date,AA,AAPL,AMGN,AMZN,AXP,BA,BAC,CAT,CRM,CSCO,CVX,DD,DIS,DOW,GE,GS,HD,HON,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PFE,PG,RTX,SHW,T,TRV,UNH,V,VZ,WBA,WMT,XOM
2010-02-26,,0.012970297029702982,0.006399999999999961,0.0016920473773265332,0.0039432176656151174,0.004612692858279033,0.006646525679758319,0.004578270822327868,-0.0008822232024702226,0.0,0.0026348634031341245,0.005966587112171684,-0.003826530612244916,,0.008793969849246075,-0.0005753004346714663,-0.005102040816326481,,-0.0025530243519246154,0.00070827103171478,-0.004847309743092443,-0.004424778761061954,0.03272637795275579,-0.0075301204819276935,-0.008232370301335723,0.005141710559317891,0.008476893628657445,0.002447552447552459,0.021765417170495738,-0.012195121951219523,-0.007914075749010818,-0.00659340659340657,,-0.014920733602735492,0.0016148566814695453,-0.003033175355450224,0.012257100149476674,0.0005866478939340336,0.0016675931072818173,,-0.001477377654662937,-0.002149217070924192
2010-03-01,,0.021356661127944543,0.005122769828652229,0.0518581081081082,-0.0015710919088764985,0.013299556681444002,0.0030012004801920344,0.014022787028922012,0.043414275202354746,0.011097410604192559,0.007053941908713668,0.00919335705812574,0.009603072983354721,,-0.00996264009962633,0.0012152222577550553,0.007371794871794846,,0.01476668635558176,0.011088392576281914,0.016561130053580175,0.006190476190476302,-0.003335715987610177,0.010432473444613066,0.0020360219263899637,0.005364940736119594,0.010574837310195262,0.012207882804325054,0.00946745562130169,0.040123456790123635,0.01139601139601143,0.0036346396965865058,,0.005680025244556575,0.00765820233776715,0.009317360714964806,0.005316007088009389,0.01805816135084415,0.002219755826859071,,-0.0031440724986129265,0.006153846153846176
2010-03-02,,-0.0006698885114121422,-0.0005272407732864748,0.007949253251967159,0.006818777865198022,0.0068749999999999645,-0.014961101137043631,0.0051858254105443535,0.013258110014104263,0.00040650406504050274,0.007004532344458081,0.0,0.010779961953075512,,0.0,0.014117797368084828,-0.00222717149220486,,-0.008149010477299212,-0.008944543828264706,-0.008145663632007749,0.0007887679444706919,-0.005020320344250595,0.0005631687629057414,0.0014066895904969456,0.0068255150161329325,0.0032197477864233104,-0.019297036526533362,-0.003077373974208597,-0.0005934718100890635,-0.00845070422535199,0.00314911037631882,,0.005334170065892652,-0.0048000000000000265,0.0039562923888469825,-0.002643948296122134,-0.004261690854641675,0.009228497600590524,,-0.005751391465677047,0.001376146788990562
2010-03-03,,0.0022983002154657317,0.0005275189027607041,0.0028678403568866973,-0.002865329512893977,0.00015518311607709556,-0.005467800729040073,0.0072226999140154735,-0.017678173719376522,0.009345794392523477,-0.0025913802509547335,0.006758742286217867,-0.007528230865746499,,0.008176100628930927,-0.006488188976377929,0.0035076530612245804,,-0.0003912363067292146,-0.004237953225553315,-0.008695652173912993,-0.0006305170239596647,-0.002162421912542012,0.011819887429643572,-0.006867488684251466,-0.0016023665721680569,-0.004814121422840323,0.0,-0.005732764956636771,-0.012470308788598672,-0.015909090909090984,-0.002511379689216775,,-0.0010923845193506754,0.00040192926045024,-0.003190091949709206,0.004418262150220897,0.004048582995951344,-0.004389173372348232,,0.0013062138458665995,-0.000916170407695649
2010-03-04,,0.006592461663402327,-0.002284710017574576,0.02097068869648111,0.015935214211076243,0.01706749418153608,0.0018326206475258733,-0.002048830459279505,0.004534504747059742,0.004428341384863144,-0.0006837139340899467,0.008756567425569406,0.02939317319848289,,0.004990642545227519,0.03734466142531079,-0.0009532888465204614,,0.008023483365949158,-0.0012610340479192184,0.0004873294346978696,0.002681388012618413,0.009390801830002404,0.010012979788614818,-0.0031431714600032024,0.0002469135802467548,-0.0018812147272239121,0.005973295853829885,-0.00014784151389712896,0.0018039687312088049,0.0005773672055426893,0.0018882769472856609,,0.011248242462115199,0.0028123744475692103,0.008094879518072196,-0.03372434017595305,0.0027649769585254003,0.004775900073475503,,0.00559075661572872,-0.0004585052728106609
2010-03-05,,0.03910588011959559,0.008279020609476717,0.00295650820820037,0.033684751864232476,0.03630816170861961,0.018292682926829285,0.013344739093241964,0.019607843137254832,0.010420841683366877,0.016694033935413133,0.011863425925925819,0.019957015658581545,,0.014897579143389406,0.021820182140456,0.011450381679389388,,0.010095127159774897,0.004182449494949614,0.012664393570384735,0.007393424571338736,0.021230916030534397,0.004222507802460251,0.0037836985653476596,0.017526536657615388,0.009423801830910072,-0.0013971358714635063,0.010202572822711753,0.03061224489795933,0.00865551067513004,0.0003141196795979351,,0.006642978526185672,0.0012019230769229061,0.007282913165266081,0.023975720789074284,0.016888786764705843,-0.001279707495429605,,0.0033358042994811044,0.0163608562691131
2010-03-08,,0.0005937428636675346,0.0064640111809921574,0.009308820107051474,-0.01218905472636822,-0.010157515089062485,0.0023952095808381646,-0.0054026675671112745,0.009269507470946348,0.03649345497818324,0.004576043068640789,0.011438375750643326,-0.0009030704394943356,,-0.004892966360856343,0.015910994138054857,0.005031446540880502,,-0.005765904285988888,-0.006601178781925343,-0.0009620009620009418,0.002498438475952547,-0.005138986218173325,-0.004387568555758725,0.022773676770849738,-0.01370693837942738,-0.0037343291544411628,0.0013990905911156482,0.007318501170960223,-0.014560279557367495,-0.007437070938214996,-0.007850525985241052,,0.0015346838551260067,0.011604641856742814,-0.0025954764553207665,-0.018968583283936025,0.0239520958083832,0.01354567087680758,,0.00018470631695599593,0.00015044380923723288
2010-03-09,,0.01798429797334311,0.0026037146328761196,-0.009914687572054603,-0.00025182573659021656,0.008179654967281458,0.0035842293906811484,0.004583262603972127,0.010006854009595667,0.0,-0.004555198285101869,-0.003392705682781938,0.003615546851461371,,0.013521819299323834,-0.0058290155440414715,-0.008760951188986232,,0.0028996713705780053,-0.006803259235819925,0.008184882041405883,0.001090342679127554,-0.003991547311575472,-0.005141388174807249,-0.0003071253071255109,0.008363054974787731,-0.008299866131191491,0.005937827453719846,0.0015983725661146142,0.037234042553191404,-0.00691642651296831,0.0017407817692671745,,0.003677597303095137,0.011075949367088445,-0.004275092936802949,-0.0006042296072508169,-0.005296259516716195,0.009571970381072825,,-0.0016620498614957624,0.004512635379061436
2010-03-10,,0.008160703075957176,0.0003462603878117143,0.013119080888060797,0.0005037783375314575,0.03274819294881248,0.018452380952380887,-0.006759040216289258,0.020494028230184425,-0.00995024875621886,-0.004576043068640678,-0.0014184397163119478,0.0006004202942058168,,0.0012128562765314488,0.018300266508735508,0.0009469696969697239,,-0.0019275250578257852,0.000557546794105912,0.011938872970391534,0.0003111871790884013,0.012022630834511938,0.00036913990402376307,-0.0024577572964669114,-0.005244542017319054,-0.009989200863930847,0.005902777777777812,0.002756419556071421,0.002279202279202197,-0.004643064422518939,-0.0045813586097945835,,-0.012213740458015265,-0.0015649452269169695,-0.01269367183124881,0.0048367593712213,0.015196894065446331,-0.005366726296958779,,-0.007954125046244931,0.006588799041629123
2010-03-11,,0.0029354207436398383,-0.00501903772931811,0.0235231016780324,0.00981873111782483,0.0008570204256532765,0.0005844535359440517,0.0020415107179312386,0.003058917409229922,0.0038654812524159254,0.00040562466197946456,0.0042613636363635354,0.014401440144014455,,-0.00181708055723806,0.009131092241479566,0.013245033112582849,,0.004634994206257348,0.015761821366024442,0.002831524303916977,-0.0010888163011355534,0.005823433496389363,-0.011070110701107083,0.004157684016014684,-0.0036782736635605495,0.005726752113444311,0.007248878149810123,0.00911458333333326,-0.022740193291642896,0.008163265306122547,0.0025392794794478757,,0.008500772797527034,0.0031347962382446415,0.013802231045566105,0.007821901323706415,0.013330419580419584,0.0028776978417266452,,0.00633973522282294,0.0
2010-03-12,,0.004878048780487809,-0.0010436597669160053,-0.013175625093577059,0.0162054350536025,-0.003425146282289071,-0.015771028037383172,0.02478777589134129,0.0038451339167329124,-0.0034655371582594796,-0.0036491417759155764,0.003960396039603964,-0.003549245785270716,,0.03398058252427183,0.008356867039363891,0.009959539371304116,,0.006535947712418277,0.0026645768025077565,0.0009411764705882231,-0.0006228589224539505,-0.0006947660954145229,-0.004664179104477584,0.004907222818586243,0.0014767413241445482,0.007592190889370798,0.0030843043180259766,0.0021505376344086446,0.003490401396160525,-0.012145748987854255,0.0023745448788980994,,0.004444444444444473,0.0007812499999999556,-0.008578888474449875,-0.017611940298507545,0.005499245201639136,-0.0035868005738880493,,-0.0012970168612191912,-0.006248140434394589
2010-03-15,,-0.012180052956751952,-0.009402751175343838,-0.005234410559854297,-0.0014720314033365156,-0.006157811828726767,0.0,-0.014744864148442671,-0.0014529124290053597,0.007727975270479082,-0.0020347259902333548,-0.0002817695125388875,0.0008904719501336977,,0.01467136150234749,-0.008173296753543724,0.007395993836671666,,0.0011459129106188293,-0.0008597780209472772,-0.004701457451809943,0.00607665939544999,-0.0018539976825028281,0.005623242736644718,0.006104074469708509,-0.0014745637748831975,0.015877287405812845,0.0006832934745473196,0.007010014306151557,-0.00521739130434784,0.010538641686182793,0.006001263423878855,,0.0010680500457733721,0.006245120999219367,-0.008088788562829241,-0.01154664235794578,-0.009008042895442436,0.004319654427645592,,0.02820037105751405,-0.007485029940119792
2010-03-16,,0.002725160829163631,0.009316224292494235,0.005033173186913764,0.00540540540540535,-0.009798270893371819,0.010682492581602254,-0.0003363040188330002,0.01441798941798944,0.0026840490797546135,0.005572923746092195,0.012965050732807182,0.000889679715302627,,0.04511278195488733,0.01532876159741825,-0.004282655246252709,,-0.0013353681800839512,0.006571227411405589,0.0396787907416154,-0.0006194827319186968,0.003947062920826694,0.0009319664492080104,0.0021234642802969717,0.004922471080482271,0.005033112582781385,0.0027313076135200287,-0.0001420656343231741,0.0343822843822843,0.0,-0.002668759811616961,,-0.008230452674897193,0.0027152831652443865,0.0022757443580505576,0.015985244389793873,-0.008224218158207841,0.00232974910394268,,0.010285095633345342,0.004072398190045234
2010-03-17,,-0.0014702606371128635,0.0001741553465690604,-0.003414523104939615,0.0021994134897360684,0.009604190919674016,0.014092777451556016,0.0,0.0006519754857217119,0.00420650095602304,0.009326845093268421,0.0,0.0,,-0.0016602102933038765,0.0025540609569214556,-0.0009216589861749114,,-0.002292263610315315,0.0,0.010449795547478269,0.0018596001859600975,0.012719703977798202,0.0026070763500931626,0.004691993340396605,0.006367866764634078,0.0036900369003689537,0.0088525706503233,0.007104290991759132,0.019718309859154903,-0.0028968713789108147,0.007555485597355638,,0.010603964960811618,0.0019342359767891004,0.0026490066225166586,-0.009077155824508187,-0.0015275504637206616,0.007330591811192555,,-0.0012502232541525826,0.011867207450803718
2010-03-18,,0.002364804568980805,0.01532300191537539,0.010811633927211739,-0.00024384296513035864,0.021475929662727156,-0.011001737116386856,0.005382674516400288,0.002215272348188746,0.0030464584920029125,0.0012053033346726139,0.03144129104062343,0.000888888888888939,,0.008314855875831695,0.004585597826086918,-0.0036900369003691758,,0.009573042312847058,-0.0022538276210459784,-0.0017985611510791255,0.00634184068058774,-0.0034254395980817254,0.002043090638930156,0.004519433564326825,0.018130932100267616,0.009716386554621925,-0.0006749915626054204,0.05332957110609482,-0.03535911602209951,0.0011621150493899002,-0.004374316513044985,,-0.007299270072992803,0.00617760617760621,0.007359879222494925,0.025648854961832113,-0.015080319090809868,0.004969826056087978,,0.0003576537911300637,0.0004453681710214763
2010-03-19,,-0.010683285110171359,0.02898302178014056,-0.018153058150045198,-0.01634146341463416,-0.002116551432199909,-0.015222482435597096,-0.006692320562155074,-0.01157196723442988,-0.0072133637053910515,0.0029427501337613293,-0.005664958187213354,-0.00414446417998815,,-0.006597031335898951,0.002535925612848766,-0.0012345679012345512,,-0.004551488716100782,-0.005218881445708035,-0.009459459459459474,0.0007685213648938038,-0.004353803849679094,0.014828544949026856,-0.0022495500899820664,-0.020437432771602815,-0.010143042912873823,-0.0006754474839580915,-0.01526922046611301,-0.012027491408934776,-0.018572257690075422,0.001726031696218433,,0.00030637254901955124,0.0069071373752878085,0.0014986886474335215,0.023816612086930533,-0.014312659491845015,0.0037089367714588928,,-0.010725777618877275,-0.005193648909333604
2010-03-22,,0.011248593925759387,0.0015000000000000568,0.0009205983889528646,0.01859657822960581,0.016826923076923128,0.00832342449464929,0.009769243725787469,0.019600105235464405,0.004971319311663613,-0.006935182715390953,0.025230602278893066,0.00921521997621877,,0.0,-0.00983698707138847,0.009579728059332604,,0.008763574014097886,0.0021141649048626032,0.011368804001818944,-0.00015358623867312016,0.006674338319907935,-0.003835616438356171,0.007214790320156483,-0.0014641288433381305,0.006305832895428187,0.00033795201081443516,0.00489662676822622,0.016231884057971158,0.014192785334121716,0.0006265664160400863,,0.007044410413476365,0.0060975609756097615,-0.0013093901982791367,-0.03169526025007274,0.004502476361998964,0.007918352982579702,,0.005059631369714435,-0.0010441527446302112
2010-03-23,,0.016062291434927767,-0.0004992511233150587,-0.009274162642753159,0.003894839337877487,0.003754693366708528,0.010023584905660243,0.0410341951626354,-0.0052896400464457205,0.013698630136986356,0.004163309159280093,0.013760254035459107,0.001767304860088137,,0.014388489208633004,-0.007493613397672405,-0.0024487297214569326,,0.0037771482530688516,0.010861072042506636,0.019334532374100766,0.0039938556067589115,0.019204389574759784,0.01393472680601393,0.005073869571705636,0.006231671554252083,0.005221932114882533,0.009459459459459474,0.008256632376827389,0.02053622361665708,0.022740524781341254,0.010175328741390155,,0.010644768856447495,0.005681818181818343,0.009552350627458184,-0.004204204204204198,0.008292245629762496,0.0108240223463687,,0.004854368932038833,-0.0002986411826190194
2010-03-24,,0.004422841128043364,-0.016483516483516536,-0.009438341327556832,-0.005577109602327934,0.001939595455804799,0.025685931115003058,-0.005608075628905529,-0.012191958495460398,-0.007132132132132152,-0.011234452320449284,0.012007308796658789,0.011173184357541999,,0.00654664484451728,-0.0024023336955900643,-0.008284749923289425,,-0.001693320790216335,-0.006493004560562787,-0.010586678429642782,-0.009332925336597353,0.008075370121130465,-0.012296564195298343,-0.008166295471417895,-0.008986035215543309,-0.01272727272727281,-0.0076974564926372,-0.01490132903745467,-0.03353828954723315,0.003990877993158559,-0.014256934759026785,,-0.009178453204935266,-0.010922787193973549,0.0029684601113173503,-0.013268998793727338,-0.013669704378750924,-0.016925734024179517,,-0.0055466094113437725,-0.006721433905899965
2010-03-25,,-0.011858569124122642,0.003216522769595276,0.052249297094657976,0.0099975615703487,0.0023506637168142497,0.009675583380762465,0.0012890750886238589,-0.0024947478991595995,-0.0007561436672968158,-0.001758420127147442,-0.024245550683518302,0.020354754289037658,,-0.008130081300812941,0.0028094719339488705,0.009282178217821624,,0.008292499057670488,0.005524002178479703,-0.003566651805617438,-0.0027799227799228943,0.0,0.003295496155254485,0.0014970059880241582,-0.008332312216639992,-0.00605103920021044,0.012141652613828047,0.0025892613791222985,0.0028918449971082616,-0.012492901760363329,0.00015720798616558618,,0.008352315869400329,-0.004188880426504338,0.0003699593044763638,0.012224938875305513,0.01870422535211258,-0.004919184820801115,,0.0005397625044980536,-0.00300751879699257
