date,net_return,loss,turnover
2021-10-18,-0.0031056866954124185,0.0031056866954124185,0.0
2021-10-19,0.004970938811267118,-0.004970938811267118,0.0
2021-10-20,0.005511774084344047,-0.005511774084344047,0.0
2021-10-21,-0.004243292739309454,0.004243292739309454,0.0
2021-10-22,-0.001267387501668442,0.001267387501668442,0.0
2021-10-25,0.0036787674993392612,-0.0036787674993392612,0.0
2021-10-26,0.005925492802596636,-0.005925492802596636,0.0
2021-10-27,-0.011063229767824362,0.011063229767824362,0.0
2021-10-28,0.010467560399177121,-0.010467560399177121,0.0
2021-10-29,-0.0018734250398179451,0.0018734250398179451,0.2514296893184055
2021-11-01,-0.0021602438824379,0.0021602438824379,0.0
2021-11-02,0.011860605218755219,-0.011860605218755219,0.0
2021-11-03,0.002617654552909909,-0.002617654552909909,0.0
2021-11-04,-0.0015879411767771737,0.0015879411767771737,0.0
2021-11-05,0.02456422096344639,-0.02456422096344639,0.0
2021-11-08,-0.005652526954545281,0.005652526954545281,0.0
2021-11-09,-0.00015290723887467382,0.00015290723887467382,0.0
2021-11-10,0.005259705768471508,-0.005259705768471508,0.0
2021-11-11,0.001364278557918767,-0.001364278557918767,0.0
2021-11-12,0.004008002902725593,-0.004008002902725593,0.0
2021-11-15,-6.030280533553297e-06,6.030280533553297e-06,0.0
2021-11-16,-0.003875777722602877,0.003875777722602877,0.0
2021-11-17,0.003881171123493646,-0.003881171123493646,0.0
2021-11-18,0.004237674956615856,-0.004237674956615856,0.0
2021-11-19,-0.005240255563771536,0.005240255563771536,0.0
2021-11-22,0.0030364137107425962,-0.0030364137107425962,0.0
2021-11-23,0.0029195829095374297,-0.0029195829095374297,0.0
2021-11-24,-0.004114395937860986,0.004114395937860986,0.0
2021-11-26,0.0008458612980301211,-0.0008458612980301211,0.0
2021-11-29,-0.003418714932442896,0.003418714932442896,0.0
2021-11-30,-0.015265697740400647,0.015265697740400647,0.19419055898628593
2021-12-01,-0.002959158375453915,0.002959158375453915,0.0
2021-12-02,-0.0027129189543074754,0.0027129189543074754,0.0
2021-12-03,0.009729614782166836,-0.009729614782166836,0.0
2021-12-06,-0.0006768976376783446,0.0006768976376783446,0.0
2021-12-07,0.005460364136411596,-0.005460364136411596,0.0
2021-12-08,-0.002287292315202441,0.002287292315202441,0.0
2021-12-09,0.0011987858620316342,-0.0011987858620316342,0.0
2021-12-10,0.008974886106796833,-0.008974886106796833,0.0
2021-12-13,0.0054833951058163985,-0.0054833951058163985,0.0
2021-12-14,-0.00048410668173966433,0.00048410668173966433,0.0
2021-12-15,0.02014024461129512,-0.02014024461129512,0.0
2021-12-16,0.013773469713426413,-0.013773469713426413,0.0
2021-12-17,-0.015137058251716537,0.015137058251716537,0.0
2021-12-20,0.002012103996178866,-0.002012103996178866,0.0
2021-12-21,-0.0001902657322668198,0.0001902657322668198,0.0
2021-12-22,0.006592120425955726,-0.006592120425955726,0.0
2021-12-23,0.000713629125282075,-0.000713629125282075,0.0
2021-12-27,0.00640511299919232,-0.00640511299919232,0.0
2021-12-28,-0.00017129878503291954,0.00017129878503291954,0.0
2021-12-29,-0.0016058673691040947,0.0016058673691040947,0.0
2021-12-30,0.0012301782588888463,-0.0012301782588888463,0.0
2021-12-31,-0.001467642792405269,0.001467642792405269,0.6817561740394934
2022-01-03,-0.004487883143525854,0.004487883143525854,0.0
2022-01-04,-0.012406903368076965,0.012406903368076965,0.0
2022-01-05,0.0007551212991995827,-0.0007551212991995827,0.0
2022-01-06,-0.008709704283306603,0.008709704283306603,0.0
2022-01-07,0.007102240243692871,-0.007102240243692871,0.0
2022-01-10,0.003595945649292487,-0.003595945649292487,0.0
2022-01-11,0.004027523399771053,-0.004027523399771053,0.0
2022-01-12,0.001797331155835763,-0.001797331155835763,0.0
2022-01-13,-0.011777394589469747,0.011777394589469747,0.0
2022-01-14,-0.0001511983061911014,0.0001511983061911014,0.0
2022-01-18,-0.012577914790053381,0.012577914790053381,0.0
2022-01-19,-0.006085770803503406,0.006085770803503406,0.0
2022-01-20,-0.007325349595974473,0.007325349595974473,0.0
2022-01-21,-0.020694090109977532,0.020694090109977532,0.0
2022-01-24,-0.0072538003645508395,0.0072538003645508395,0.0
2022-01-25,0.0037290134349864095,-0.0037290134349864095,0.0
2022-01-26,-0.006997451038672783,0.006997451038672783,0.0
2022-01-27,0.0034840016353590705,-0.0034840016353590705,0.0
2022-01-28,0.0157615273215761,-0.0157615273215761,0.0
2022-01-31,0.00012982231771425001,-0.00012982231771425001,0.6021504925561535
2022-02-01,-0.00034527897721131943,0.00034527897721131943,0.0
2022-02-02,0.00932666106101529,-0.00932666106101529,0.0
2022-02-03,-0.019006550462239247,0.019006550462239247,0.0
2022-02-04,-0.0038614368242146286,0.0038614368242146286,0.0
2022-02-07,-0.005657947996943057,0.005657947996943057,0.0
2022-02-08,-0.0031514630656201965,0.0031514630656201965,0.0
2022-02-09,0.0056798616024717995,-0.0056798616024717995,0.0
2022-02-10,-0.016379446060923626,0.016379446060923626,0.0
2022-02-11,-0.00671305965457205,0.00671305965457205,0.0
2022-02-14,-0.007133967236988334,0.007133967236988334,0.0
2022-02-15,0.008980779196095226,-0.008980779196095226,0.0
2022-02-16,-0.0053327171020430345,0.0053327171020430345,0.0
2022-02-17,-0.014096276986668559,0.014096276986668559,0.0
2022-02-18,-0.003990193379318577,0.003990193379318577,0.0
2022-02-22,-0.013118840966685483,0.013118840966685483,0.0
2022-02-23,-0.013610480147065509,0.013610480147065509,0.0
2022-02-24,-0.0028002596785032473,0.0028002596785032473,0.0
2022-02-25,0.027721844385495187,-0.027721844385495187,0.0
2022-02-28,-0.008140880738222889,0.008140880738222889,0.5719130529899704
2022-03-01,-0.010216151493177839,0.010216151493177839,0.0
2022-03-02,0.016557019972996596,-0.016557019972996596,0.0
2022-03-03,0.0034206551271994206,-0.0034206551271994206,0.0
2022-03-04,0.006225681153819657,-0.006225681153819657,0.0
2022-03-07,-0.011104809846298235,0.011104809846298235,0.0
2022-03-08,-0.01656682015968806,0.01656682015968806,0.0
2022-03-09,0.013657081660121584,-0.013657081660121584,0.0
2022-03-10,-0.005933471830301577,0.005933471830301577,0.0
2022-03-11,-0.0014770797059833049,0.0014770797059833049,0.0
2022-03-14,0.0024281896753685513,-0.0024281896753685513,0.0
2022-03-15,0.015365179123639099,-0.015365179123639099,0.0
2022-03-16,0.006706459105910818,-0.006706459105910818,0.0
2022-03-17,0.00900222682617788,-0.00900222682617788,0.0
2022-03-18,0.00465506927461696,-0.00465506927461696,0.0
2022-03-21,-0.0016804677592520418,0.0016804677592520418,0.0
2022-03-22,0.0030797793960162397,-0.0030797793960162397,0.0
2022-03-23,-0.004709471634561047,0.004709471634561047,0.0
2022-03-24,0.01179720219706214,-0.01179720219706214,0.0
2022-03-25,0.009256113867125628,-0.009256113867125628,0.0
2022-03-28,0.004240184840958148,-0.004240184840958148,0.0
2022-03-29,0.005715683189058009,-0.005715683189058009,0.0
2022-03-30,0.0009340235186925537,-0.0009340235186925537,0.0
2022-03-31,-0.013974967309065427,0.013974967309065427,0.23590422799085306
2022-04-01,0.005361483294099872,-0.005361483294099872,0.0
2022-04-04,0.0012836047927966012,-0.0012836047927966012,0.0
2022-04-05,-0.0033122962804516373,0.0033122962804516373,0.0
2022-04-06,0.011156709737655271,-0.011156709737655271,0.0
2022-04-07,0.01054077549681357,-0.01054077549681357,0.0
2022-04-08,0.0036707743097424894,-0.0036707743097424894,0.0
2022-04-11,-0.029972226187625173,0.029972226187625173,0.0
2022-04-12,-0.0053763129205311,0.0053763129205311,0.0
2022-04-13,0.005254871602561134,-0.005254871602561134,0.0
2022-04-14,-0.0021007964892930473,0.0021007964892930473,0.0
2022-04-18,-0.0061807262750792616,0.0061807262750792616,0.0
2022-04-19,0.005903275600243906,-0.005903275600243906,0.0
2022-04-20,0.011728013722826659,-0.011728013722826659,0.0
2022-04-21,-0.0006688833121586449,0.0006688833121586449,0.0
2022-04-22,-0.01956933090598887,0.01956933090598887,0.0
2022-04-25,0.008938586975904763,-0.008938586975904763,0.0
2022-04-26,-0.0140278748862229,0.0140278748862229,0.0
2022-04-27,-0.0010836834336885091,0.0010836834336885091,0.0
2022-04-28,0.0249552663103053,-0.0249552663103053,0.0
2022-04-29,-0.02538465890896607,0.02538465890896607,0.3335811400508018
2022-05-02,-0.006280916519103289,0.006280916519103289,0.0
2022-05-03,0.00045360860571443644,-0.00045360860571443644,0.0
2022-05-04,0.022024537592627166,-0.022024537592627166,0.0
2022-05-05,-0.018319618736866702,0.018319618736866702,0.0
2022-05-06,0.002237231210931282,-0.002237231210931282,0.0
2022-05-09,-0.007376397516702446,0.007376397516702446,0.0
2022-05-10,-0.0006631492251891476,0.0006631492251891476,0.0
2022-05-11,-0.00176254687360268,0.00176254687360268,0.0
2022-05-12,0.008038119758771767,-0.008038119758771767,0.0
2022-05-13,0.005653970385861722,-0.005653970385861722,0.0
2022-05-16,0.009213264950093634,-0.009213264950093634,0.0
2022-05-17,0.00037340598312143517,-0.00037340598312143517,0.0
2022-05-18,-0.038430443990511313,0.038430443990511313,0.0
2022-05-19,-0.010828902389040008,0.010828902389040008,0.0
2022-05-20,0.009117405345396132,-0.009117405345396132,0.0
2022-05-23,0.014740028567520125,-0.014740028567520125,0.0
2022-05-24,0.009926666383058618,-0.009926666383058618,0.0
2022-05-25,-0.00018925071809876016,0.00018925071809876016,0.0
2022-05-26,0.006676522230397852,-0.006676522230397852,0.0
2022-05-27,0.011717493853056414,-0.011717493853056414,0.0
2022-05-31,-0.010401902143845359,0.010401902143845359,0.5971927931550209
2022-06-01,-0.008447389497790884,0.008447389497790884,0.0
2022-06-02,0.0007156850369123862,-0.0007156850369123862,0.0
2022-06-03,-0.0027673451086311566,0.0027673451086311566,0.0
2022-06-06,0.0007701705652377102,-0.0007701705652377102,0.0
2022-06-07,0.0072310061578282,-0.0072310061578282,0.0
2022-06-08,-0.009548543946869952,0.009548543946869952,0.0
2022-06-09,-0.019531887587077197,0.019531887587077197,0.0
2022-06-10,-0.014427769185742307,0.014427769185742307,0.0
2022-06-13,-0.0219137143160692,0.0219137143160692,0.0
2022-06-14,-0.0075290069581972026,0.0075290069581972026,0.0
2022-06-15,0.0056282961249205414,-0.0056282961249205414,0.0
2022-06-16,-0.006967750037121822,0.006967750037121822,0.0
2022-06-17,-0.007043996656318274,0.007043996656318274,0.0
2022-06-21,0.029113649593489,-0.029113649593489,0.0
2022-06-22,0.006510708956165683,-0.006510708956165683,0.0
2022-06-23,0.018092715609638824,-0.018092715609638824,0.0
2022-06-24,0.018652539814099773,-0.018652539814099773,0.0
2022-06-27,0.004741739077908612,-0.004741739077908612,0.0
2022-06-28,-0.01929841028780308,0.01929841028780308,0.0
2022-06-29,0.0020341840394793404,-0.0020341840394793404,0.0
2022-06-30,-0.0005961742851982992,0.0005961742851982992,0.21185364638875026
2022-07-01,0.00859359556574896,-0.00859359556574896,0.0
2022-07-05,-0.00635134884368786,0.00635134884368786,0.0
2022-07-06,0.005738174751699912,-0.005738174751699912,0.0
2022-07-07,0.005000582663121826,-0.005000582663121826,0.0
2022-07-08,-0.0020453067600335294,0.0020453067600335294,0.0
2022-07-11,0.003989071818487368,-0.003989071818487368,0.0
2022-07-12,-0.009641952154860824,0.009641952154860824,0.0
2022-07-13,-0.0031794108201709335,0.0031794108201709335,0.0
2022-07-14,0.0018114438326828043,-0.0018114438326828043,0.0
2022-07-15,0.011833014262158065,-0.011833014262158065,0.0
2022-07-18,-0.01869723106059628,0.01869723106059628,0.0
2022-07-19,-0.004551854851787123,0.004551854851787123,0.0
2022-07-20,-0.012873998506437305,0.012873998506437305,0.0
2022-07-21,0.0019372569624127756,-0.0019372569624127756,0.0
2022-07-22,0.002620999390260759,-0.002620999390260759,0.0
2022-07-25,0.00415751453772849,-0.00415751453772849,0.0
2022-07-26,0.0029870935976959137,-0.0029870935976959137,0.0
2022-07-27,0.0021540479952917957,-0.0021540479952917957,0.0
2022-07-28,-0.001376130753113146,0.001376130753113146,0.0
2022-07-29,0.002028762202748337,-0.002028762202748337,0.13023951234245962
2022-08-01,-0.0007288172688389928,0.0007288172688389928,0.0
2022-08-02,-0.008068452642851255,0.008068452642851255,0.0
2022-08-03,0.003972258587028402,-0.003972258587028402,0.0
2022-08-04,-0.00886059069743924,0.00886059069743924,0.0
2022-08-05,0.0011892087522335734,-0.0011892087522335734,0.0
2022-08-08,0.0035545776977397967,-0.0035545776977397967,0.0
2022-08-09,0.0006516791877736838,-0.0006516791877736838,0.0
2022-08-10,0.004825577712069542,-0.004825577712069542,0.0
2022-08-11,-0.006933048089784943,0.006933048089784943,0.0
2022-08-12,0.012787774210191564,-0.012787774210191564,0.0
2022-08-15,0.0008448002014761763,-0.0008448002014761763,0.0
2022-08-16,0.008475298830901047,-0.008475298830901047,0.0
2022-08-17,0.00011575363710342908,-0.00011575363710342908,0.0
2022-08-18,0.0005345219443780451,-0.0005345219443780451,0.0
2022-08-19,0.0032947204622423153,-0.0032947204622423153,0.0
2022-08-22,-0.013146754181233363,0.013146754181233363,0.0
2022-08-23,-0.008073834040178304,0.008073834040178304,0.0
2022-08-24,-0.0036903472628629823,0.0036903472628629823,0.0
2022-08-25,0.006751117199779556,-0.006751117199779556,0.0
2022-08-26,-0.02436973702497843,0.02436973702497843,0.0
2022-08-29,-0.00885908292210206,0.00885908292210206,0.0
2022-08-30,-0.006837891863314779,0.006837891863314779,0.0
2022-08-31,-0.01036368644505721,0.01036368644505721,0.12468246243056408
2022-09-01,0.0184202946229239,-0.0184202946229239,0.0
2022-09-02,-0.013657771455185659,0.013657771455185659,0.0
2022-09-06,-0.0014487467007799312,0.0014487467007799312,0.0
2022-09-07,0.008940573277574132,-0.008940573277574132,0.0
2022-09-08,0.007409503713018096,-0.007409503713018096,0.0
2022-09-09,0.004410644090017197,-0.004410644090017197,0.0
2022-09-12,0.0057565965966895165,-0.0057565965966895165,0.0
2022-09-13,-0.026226952659148962,0.026226952659148962,0.0
2022-09-14,0.008033153574548061,-0.008033153574548061,0.0
2022-09-15,-0.0051929663790980015,0.0051929663790980015,0.0
2022-09-16,0.009056570665605739,-0.009056570665605739,0.0
2022-09-19,-0.004715524082462562,0.004715524082462562,0.0
2022-09-20,-0.008513412887319459,0.008513412887319459,0.0
2022-09-21,-0.012014072045085528,0.012014072045085528,0.0
2022-09-22,0.014717751069370243,-0.014717751069370243,0.0
2022-09-23,-0.009300200363161846,0.009300200363161846,0.0
2022-09-26,-0.0054852076720847,0.0054852076720847,0.0
2022-09-27,-0.003774255117105315,0.003774255117105315,0.0
2022-09-28,0.01082586905532985,-0.01082586905532985,0.0
2022-09-29,-0.007935030904655046,0.007935030904655046,0.0
2022-09-30,-0.01074082038379751,0.01074082038379751,0.21450805883799587
2022-10-03,0.01060889521064363,-0.01060889521064363,0.0
2022-10-04,0.01516586220048476,-0.01516586220048476,0.0
2022-10-05,-0.00247742398967857,0.00247742398967857,0.0
2022-10-06,-0.01807510187413669,0.01807510187413669,0.0
2022-10-07,-0.011583298353697886,0.011583298353697886,0.0
2022-10-10,0.006606715905623644,-0.006606715905623644,0.0
2022-10-11,0.009077921882284146,-0.009077921882284146,0.0
2022-10-12,-0.001880244599256454,0.001880244599256454,0.0
2022-10-13,0.021115871724092246,-0.021115871724092246,0.0
2022-10-14,-0.006465288515544939,0.006465288515544939,0.0
2022-10-17,0.015405248176295403,-0.015405248176295403,0.0
2022-10-18,0.004673462747474256,-0.004673462747474256,0.0
2022-10-19,-0.009754548820890184,0.009754548820890184,0.0
2022-10-20,0.0060338199305817325,-0.0060338199305817325,0.0
2022-10-21,0.02469618842523575,-0.02469618842523575,0.0
2022-10-24,0.016267101190456372,-0.016267101190456372,0.0
2022-10-25,0.0016418384807444638,-0.0016418384807444638,0.0
2022-10-26,0.009434588371308544,-0.009434588371308544,0.0
2022-10-27,0.002713029171154233,-0.002713029171154233,0.0
2022-10-28,0.018068293373953024,-0.018068293373953024,0.0
2022-10-31,-0.0021722923074197244,0.0021722923074197244,0.3995903934692598
2022-11-01,-0.0030387611487268547,0.0030387611487268547,0.0
2022-11-02,-0.012130474550577513,0.012130474550577513,0.0
2022-11-03,-0.0035335155236844175,0.0035335155236844175,0.0
2022-11-04,0.008877645986579936,-0.008877645986579936,0.0
2022-11-07,0.009017344786594168,-0.009017344786594168,0.0
2022-11-08,0.00828395508770413,-0.00828395508770413,0.0
2022-11-09,-0.013102058851187568,0.013102058851187568,0.0
2022-11-10,0.014292827668271496,-0.014292827668271496,0.0
2022-11-11,-0.012878832607459196,0.012878832607459196,0.0
2022-11-14,0.013487536061076444,-0.013487536061076444,0.0
2022-11-15,0.0009365303413967794,-0.0009365303413967794,0.0
2022-11-16,0.001537130447460217,-0.001537130447460217,0.0
2022-11-17,0.010873374952703104,-0.010873374952703104,0.0
2022-11-18,0.008746206232398426,-0.008746206232398426,0.0
2022-11-21,-0.00013792538843172188,0.00013792538843172188,0.0
2022-11-22,0.012367065238317994,-0.012367065238317994,0.0
2022-11-23,-0.0011720147620825207,0.0011720147620825207,0.0
2022-11-25,0.0012716266905714055,-0.0012716266905714055,0.0
2022-11-28,-0.0044328533233439485,0.0044328533233439485,0.0
2022-11-29,-0.00028696327987036646,0.00028696327987036646,0.0
2022-11-30,0.012093663378477268,-0.012093663378477268,0.09480403444895248
2022-12-01,0.0007609333831966135,-0.0007609333831966135,0.0
2022-12-02,-0.0008801461530421638,0.0008801461530421638,0.0
2022-12-05,-0.005563865492352576,0.005563865492352576,0.0
2022-12-06,-0.011273508345407511,0.011273508345407511,0.0
2022-12-07,0.004585665639976223,-0.004585665639976223,0.0
2022-12-08,0.003535907009205231,-0.003535907009205231,0.0
2022-12-09,-0.01120657362159097,0.01120657362159097,0.0
2022-12-12,0.010928133681261025,-0.010928133681261025,0.0
2022-12-13,0.011321825869604809,-0.011321825869604809,0.0
2022-12-14,0.0006680332066983104,-0.0006680332066983104,0.0
2022-12-15,-0.02220498827110442,0.02220498827110442,0.0
2022-12-16,-0.00984114804390845,0.00984114804390845,0.0
2022-12-19,-0.0014038940396789885,0.0014038940396789885,0.0
2022-12-20,0.006950847736307533,-0.006950847736307533,0.0
2022-12-21,0.01060396366723952,-0.01060396366723952,0.0
2022-12-22,-0.005435659262967763,0.005435659262967763,0.0
2022-12-23,0.006988394693724556,-0.006988394693724556,0.0
2022-12-27,0.003346843535000007,-0.003346843535000007,0.0
2022-12-28,-0.010027709908661621,0.010027709908661621,0.0
2022-12-29,0.004077284130434616,-0.004077284130434616,0.0
2022-12-30,-0.001347383817478244,0.001347383817478244,0.8899866183134735
2023-01-03,0.00011926546952178468,-0.00011926546952178468,0.0
2023-01-04,0.005325535076895084,-0.005325535076895084,0.0
2023-01-05,0.003189447340070665,-0.003189447340070665,0.0
2023-01-06,0.013810144110045844,-0.013810144110045844,0.0
2023-01-09,-0.023584632226155717,0.023584632226155717,0.0
2023-01-10,0.002771709446408599,-0.002771709446408599,0.0
2023-01-11,0.002550531225360596,-0.002550531225360596,0.0
2023-01-12,0.0018872527182243806,-0.0018872527182243806,0.0
2023-01-13,0.002719478186481579,-0.002719478186481579,0.0
2023-01-17,-0.008565849981349719,0.008565849981349719,0.0
2023-01-18,-0.018957153999640354,0.018957153999640354,0.0
2023-01-19,0.0009947740824586924,-0.0009947740824586924,0.0
2023-01-20,0.004460825580834174,-0.004460825580834174,0.0
2023-01-23,0.0011109319459895333,-0.0011109319459895333,0.0
2023-01-24,-0.0037446755917300433,0.0037446755917300433,0.0
2023-01-25,0.0024808816091395885,-0.0024808816091395885,0.0
2023-01-26,-0.004299195189329426,0.004299195189329426,0.0
2023-01-27,-0.009423889301488754,0.009423889301488754,0.0
2023-01-30,-0.0068739175320038075,0.0068739175320038075,0.0
2023-01-31,0.008180862929119622,-0.008180862929119622,0.6029309541839171
2023-02-01,-0.00019360048713463584,0.00019360048713463584,0.0
2023-02-02,-0.012505915087628152,0.012505915087628152,0.0
2023-02-03,-0.0032033079658472913,0.0032033079658472913,0.0
2023-02-06,0.00023650311512041523,-0.00023650311512041523,0.0
2023-02-07,0.00966231450491626,-0.00966231450491626,0.0
2023-02-08,-0.0008956425975717924,0.0008956425975717924,0.0
2023-02-09,-0.006708870725027214,0.006708870725027214,0.0
2023-02-10,0.013409174938458982,-0.013409174938458982,0.0
2023-02-13,0.004901434816803712,-0.004901434816803712,0.0
2023-02-14,-0.00504241074212986,0.00504241074212986,0.0
2023-02-15,-0.011025407086378971,0.011025407086378971,0.0
2023-02-16,-0.009201218636533339,0.009201218636533339,0.0
2023-02-17,0.009477520787180727,-0.009477520787180727,0.0
2023-02-21,-0.010210598528066451,0.010210598528066451,0.0
2023-02-22,-0.0021243345196605167,0.0021243345196605167,0.0
2023-02-23,0.005449648438209413,-0.005449648438209413,0.0
2023-02-24,-0.005905128123067875,0.005905128123067875,0.0
2023-02-27,-0.002173415962193205,0.002173415962193205,0.0
2023-02-28,-0.017103179422768112,0.017103179422768112,0.034185576046006215
2023-03-01,-0.00015830884268503697,0.00015830884268503697,0.0
2023-03-02,0.0028884058934618884,-0.0028884058934618884,0.0
2023-03-03,0.00636757337127074,-0.00636757337127074,0.0
2023-03-06,0.01788162923269852,-0.01788162923269852,0.0
2023-03-07,-0.007635488862624869,0.007635488862624869,0.0
2023-03-08,-0.012498155027581006,0.012498155027581006,0.0
2023-03-09,-0.010295360347185221,0.010295360347185221,0.0
2023-03-10,-0.0009113991149799447,0.0009113991149799447,0.0
2023-03-13,-0.002962730228310999,0.002962730228310999,0.0
2023-03-14,0.007464240327636928,-0.007464240327636928,0.0
2023-03-15,-0.0057888465540945405,0.0057888465540945405,0.0
2023-03-16,-0.0005186930812564226,0.0005186930812564226,0.0
2023-03-17,-0.01613262033611576,0.01613262033611576,0.0
2023-03-20,0.014206263800452324,-0.014206263800452324,0.0
2023-03-21,0.005737884557330507,-0.005737884557330507,0.0
2023-03-22,-0.01565147703295933,0.01565147703295933,0.0
2023-03-23,-0.0027328464290961967,0.0027328464290961967,0.0
2023-03-24,0.008915432392755945,-0.008915432392755945,0.0
2023-03-27,0.012975889425603383,-0.012975889425603383,0.0
2023-03-28,-0.00510163605347012,0.00510163605347012,0.0
2023-03-29,0.004585859382270167,-0.004585859382270167,0.0
2023-03-30,0.0045617947953416425,-0.0045617947953416425,0.0
2023-03-31,0.007243037285564793,-0.007243037285564793,0.04254254792360752
2023-04-03,0.020824859095204498,-0.020824859095204498,0.0
2023-04-04,0.0016942526555266324,-0.0016942526555266324,0.0
2023-04-05,0.02674257895235148,-0.02674257895235148,0.0
2023-04-06,-0.003170949304112,0.003170949304112,0.0
2023-04-10,-0.0008142693179892007,0.0008142693179892007,0.0
2023-04-11,0.0003358954147966815,-0.0003358954147966815,0.0
2023-04-12,0.0018486763210877712,-0.0018486763210877712,0.0
2023-04-13,0.011668578492140605,-0.011668578492140605,0.0
2023-04-14,-0.0009092796946830788,0.0009092796946830788,0.0
2023-04-17,-0.0025408086496958335,0.0025408086496958335,0.0
2023-04-18,-0.00942029545656142,0.00942029545656142,0.0
2023-04-19,0.0006643092768875365,-0.0006643092768875365,0.0
2023-04-20,0.0014285864611894075,-0.0014285864611894075,0.0
2023-04-21,0.0010892776641048783,-0.0010892776641048783,0.0
2023-04-24,0.006306249512508139,-0.006306249512508139,0.0
2023-04-25,0.001977102500226121,-0.001977102500226121,0.0
2023-04-26,-0.016643217228443665,0.016643217228443665,0.0
2023-04-27,0.007763774486991751,-0.007763774486991751,0.0
2023-04-28,0.0045853218752568495,-0.0045853218752568495,0.16601917235835437
2023-05-01,-0.001593541862708267,0.001593541862708267,0.0
2023-05-02,-0.0024026232309558005,0.0024026232309558005,0.0
2023-05-03,-0.008891265333131223,0.008891265333131223,0.0
2023-05-04,-0.006099658889856138,0.006099658889856138,0.0
2023-05-05,0.007983493102200647,-0.007983493102200647,0.0
2023-05-08,0.0003474035072695647,-0.0003474035072695647,0.0
2023-05-09,-0.007238452744222553,0.007238452744222553,0.0
2023-05-10,0.0007352165037587909,-0.0007352165037587909,0.0
2023-05-11,-0.004476256916544773,0.004476256916544773,0.0
2023-05-12,0.0002932305098361404,-0.0002932305098361404,0.0
2023-05-15,-0.0047760801326651855,0.0047760801326651855,0.0
2023-05-16,-0.007203803062480561,0.007203803062480561,0.0
2023-05-17,0.0007241938782802616,-0.0007241938782802616,0.0
2023-05-18,-0.0038078701562433313,0.0038078701562433313,0.0
2023-05-19,0.005633695739659034,-0.005633695739659034,0.0
2023-05-22,-0.011349616405588037,0.011349616405588037,0.0
2023-05-23,0.0005369493205789477,-0.0005369493205789477,0.0
2023-05-24,-0.0007983639215649155,0.0007983639215649155,0.0
2023-05-25,-0.013228342386070385,0.013228342386070385,0.0
2023-05-26,-0.002185945972096794,0.002185945972096794,0.0
2023-05-30,-0.0059498513180498815,0.0059498513180498815,0.0
2023-05-31,0.00017090179616529444,-0.00017090179616529444,0.45845824858239975
2023-06-01,0.003692291129938121,-0.003692291129938121,0.0
2023-06-02,0.01715867256026491,-0.01715867256026491,0.0
2023-06-05,0.0015880856569029187,-0.0015880856569029187,0.0
2023-06-06,-0.006932063719327306,0.006932063719327306,0.0
2023-06-07,0.0019159125392751708,-0.0019159125392751708,0.0
2023-06-08,0.00773591860753229,-0.00773591860753229,0.0
2023-06-09,0.00024627022300424976,-0.00024627022300424976,0.0
2023-06-12,-0.0035840330629804316,0.0035840330629804316,0.0
2023-06-13,0.0036162866128119455,-0.0036162866128119455,0.0
2023-06-14,-0.0009973102934302163,0.0009973102934302163,0.0
2023-06-15,0.009593917801309746,-0.009593917801309746,0.0
2023-06-16,0.0007908072093586255,-0.0007908072093586255,0.0
2023-06-20,-0.0043212743192782,0.0043212743192782,0.0
2023-06-21,0.0033403842247606845,-0.0033403842247606845,0.0
2023-06-22,0.007735785362447647,-0.007735785362447647,0.0
2023-06-23,-0.003243204857640696,0.003243204857640696,0.0
2023-06-26,-0.003134427894735685,0.003134427894735685,0.0
2023-06-27,0.0001001604574614657,-0.0001001604574614657,0.0
2023-06-28,-0.0031849781518723725,0.0031849781518723725,0.0
2023-06-29,0.00422956198343091,-0.00422956198343091,0.0
2023-06-30,0.008751307233089043,-0.008751307233089043,0.1861382883729109
2023-07-03,-0.003678357485094488,0.003678357485094488,0.0
2023-07-05,-0.0019791467319481442,0.0019791467319481442,0.0
2023-07-06,-0.011799192489597576,0.011799192489597576,0.0
2023-07-07,-0.013290273809092248,0.013290273809092248,0.0
2023-07-10,0.0014754896723066207,-0.0014754896723066207,0.0
2023-07-11,-0.0007494203271356325,0.0007494203271356325,0.0
2023-07-12,-0.001047745115462126,0.001047745115462126,0.0
2023-07-13,-0.0005795211710898572,0.0005795211710898572,0.0
2023-07-14,0.002239480188945141,-0.002239480188945141,0.0
2023-07-17,-0.007116941248844805,0.007116941248844805,0.0
2023-07-18,0.000985446125333604,-0.000985446125333604,0.0
2023-07-19,0.007571896576244086,-0.007571896576244086,0.0
2023-07-20,0.026789271213454372,-0.026789271213454372,0.0
2023-07-21,0.009434690859803474,-0.009434690859803474,0.0
2023-07-24,0.002944790264700245,-0.002944790264700245,0.0
2023-07-25,0.00013682022660784906,-0.00013682022660784906,0.0
2023-07-26,0.0013590590415485137,-0.0013590590415485137,0.0
2023-07-27,-0.0058979719810729365,0.0058979719810729365,0.0
2023-07-28,0.0038364174855992097,-0.0038364174855992097,0.0
2023-07-31,-0.00867226369357416,0.00867226369357416,0.02984547978752162
2023-08-01,-0.001709071052530191,0.001709071052530191,0.0
2023-08-02,0.0008450951352987645,-0.0008450951352987645,0.0
2023-08-03,0.000506983143173023,-0.000506983143173023,0.0
2023-08-04,-0.00830007538377346,0.00830007538377346,0.0
