date,net_return,loss,turnover
2021-10-26,-0.000575972204842114,0.000575972204842114,0.0
2021-10-27,-0.009406963470705352,0.009406963470705352,0.0
2021-10-28,0.007753765543483894,-0.007753765543483894,0.0
2021-10-29,0.002065118978697752,-0.002065118978697752,2.0122792321330962e-16
2021-11-01,0.003855200983513596,-0.003855200983513596,0.0
2021-11-02,0.004420682958242142,-0.004420682958242142,0.0
2021-11-03,0.004152178084418411,-0.004152178084418411,0.0
2021-11-04,-0.0032127187172500482,0.0032127187172500482,0.0
2021-11-05,0.005556209164730826,-0.005556209164730826,0.0
2021-11-08,0.0020631728884207925,-0.0020631728884207925,0.0
2021-11-09,-0.0036258975248261932,0.0036258975248261932,0.0
2021-11-10,-0.003778310084004983,0.003778310084004983,0.0
2021-11-11,-0.003669282301013629,0.003669282301013629,0.0
2021-11-12,0.0028866395601776728,-0.0028866395601776728,0.0
2021-11-15,0.0006477834028603398,-0.0006477834028603398,0.0
2021-11-16,-0.0010551376451916137,0.0010551376451916137,0.0
2021-11-17,-0.006457270387038476,0.006457270387038476,0.0
2021-11-18,-0.004902730642582339,0.004902730642582339,0.0
2021-11-19,-0.007851489049220615,0.007851489049220615,0.0
2021-11-22,0.003612428928473338,-0.003612428928473338,0.0
2021-11-23,0.005502252732662428,-0.005502252732662428,0.0
2021-11-24,-0.00010185001138216212,0.00010185001138216212,0.0
2021-11-26,-0.024272991576662503,0.024272991576662503,0.0
2021-11-29,0.004575202338131673,-0.004575202338131673,0.0
2021-11-30,-0.018914375375723935,0.018914375375723935,2.0122792321330962e-16
2021-12-01,-0.012490799047733954,0.012490799047733954,0.0
2021-12-02,0.01750940361672822,-0.01750940361672822,0.0
2021-12-03,0.0008713344415480207,-0.0008713344415480207,0.0
2021-12-06,0.018614307280729967,-0.018614307280729967,0.0
2021-12-07,0.012680181983021342,-0.012680181983021342,0.0
2021-12-08,0.0014186574999249238,-0.0014186574999249238,0.0
2021-12-09,-0.0010075499290449824,0.0010075499290449824,0.0
2021-12-10,0.006005176105717666,-0.006005176105717666,0.0
2021-12-13,-0.007510580079473742,0.007510580079473742,0.0
2021-12-14,-0.0007699978555519242,0.0007699978555519242,0.0
2021-12-15,0.008994678757063628,-0.008994678757063628,0.0
2021-12-16,0.002677540844370255,-0.002677540844370255,0.0
2021-12-17,-0.012066284510032929,0.012066284510032929,0.0
2021-12-20,-0.010521634374439292,0.010521634374439292,0.0
2021-12-21,0.015782593187390073,-0.015782593187390073,0.0
2021-12-22,0.006317590215711154,-0.006317590215711154,0.0
2021-12-23,0.005089308262908066,-0.005089308262908066,0.0
2021-12-27,0.009377464706709597,-0.009377464706709597,0.0
2021-12-28,0.0033401574552804,-0.0033401574552804,0.0
2021-12-29,0.0024864444176116857,-0.0024864444176116857,0.0
2021-12-30,-0.0023390910648630136,0.0023390910648630136,0.0
2021-12-31,-0.001821920388032397,0.001821920388032397,2.0122792321330962e-16
2022-01-03,0.008641465618553891,-0.008641465618553891,0.0
2022-01-04,0.007467958749165209,-0.007467958749165209,0.0
2022-01-05,-0.006504322457440504,0.006504322457440504,0.0
2022-01-06,-0.0028672719011644007,0.0028672719011644007,0.0
2022-01-07,0.0030781768252329386,-0.0030781768252329386,0.0
2022-01-10,-0.0033423017721110897,0.0033423017721110897,0.0
2022-01-11,0.004467314410028253,-0.004467314410028253,0.0
2022-01-12,0.00035916260599759634,-0.00035916260599759634,0.0
2022-01-13,-0.0032693935460035165,0.0032693935460035165,0.0
2022-01-14,-0.0032127821754360385,0.0032127821754360385,0.0
2022-01-18,-0.012117778157657966,0.012117778157657966,0.0
2022-01-19,-0.008633386066028911,0.008633386066028911,0.0
2022-01-20,-0.009806929789969575,0.009806929789969575,0.0
2022-01-21,-0.013192587101776811,0.013192587101776811,0.0
2022-01-24,0.001210513861322403,-0.001210513861322403,0.0
2022-01-25,0.0008985222230661878,-0.0008985222230661878,0.0
2022-01-26,-0.0057749343252234036,0.0057749343252234036,0.0
2022-01-27,-0.0006296456408631377,0.0006296456408631377,0.0
2022-01-28,0.014789291401768682,-0.014789291401768682,0.0
2022-01-31,0.01023643646773019,-0.01023643646773019,2.0122792321330962e-16
2022-02-01,0.00821275282914135,-0.00821275282914135,0.0
2022-02-02,0.00559669989049479,-0.00559669989049479,0.0
2022-02-03,-0.012299129336769316,0.012299129336769316,0.0
2022-02-04,-0.0017955971914310415,0.0017955971914310415,0.0
2022-02-07,0.0003077746661494448,-0.0003077746661494448,0.0
2022-02-08,0.008610450559745188,-0.008610450559745188,0.0
2022-02-09,0.008252251129210002,-0.008252251129210002,0.0
2022-02-10,-0.01254457017453506,0.01254457017453506,0.0
2022-02-11,-0.012037025696024455,0.012037025696024455,0.0
2022-02-14,-0.005391471461311879,0.005391471461311879,0.0
2022-02-15,0.012405131371417811,-0.012405131371417811,0.0
2022-02-16,-0.0013003253770741965,0.0013003253770741965,0.0
2022-02-17,-0.013897545506758481,0.013897545506758481,0.0
2022-02-18,-0.00607051069028419,0.00607051069028419,0.0
2022-02-22,-0.012247398949862131,0.012247398949862131,0.0
2022-02-23,-0.012517630384053654,0.012517630384053654,0.0
2022-02-24,0.00027856949716962757,-0.00027856949716962757,0.0
2022-02-25,0.024891628308762372,-0.024891628308762372,0.0
2022-02-28,-0.005479619003687587,0.005479619003687587,2.0122792321330962e-16
2022-03-01,-0.017231098217882015,0.017231098217882015,0.0
2022-03-02,0.018729693243025328,-0.018729693243025328,0.0
2022-03-03,-0.00130033060774619,0.00130033060774619,0.0
2022-03-04,-0.005061153483232065,0.005061153483232065,0.0
2022-03-07,-0.022020447308120958,0.022020447308120958,0.0
2022-03-08,-0.005861124288668214,0.005861124288668214,0.0
2022-03-09,0.018830676037220283,-0.018830676037220283,0.0
2022-03-10,-0.00453196544653109,0.00453196544653109,0.0
2022-03-11,-0.006441072835672643,0.006441072835672643,0.0
2022-03-14,-0.0018027176472043987,0.0018027176472043987,0.0
2022-03-15,0.015453426480566567,-0.015453426480566567,0.0
2022-03-16,0.014379136448441307,-0.014379136448441307,0.0
2022-03-17,0.01239357417158402,-0.01239357417158402,0.0
2022-03-18,0.005790378494311811,-0.005790378494311811,0.0
2022-03-21,-0.0031246156825529238,0.0031246156825529238,0.0
2022-03-22,0.007666763574192929,-0.007666763574192929,0.0
2022-03-23,-0.011241176935118198,0.011241176935118198,0.0
2022-03-24,0.01052753936478023,-0.01052753936478023,0.0
2022-03-25,0.005784640902995949,-0.005784640902995949,0.0
2022-03-28,0.0018704840845006278,-0.0018704840845006278,0.0
2022-03-29,0.01013178464194749,-0.01013178464194749,0.0
2022-03-30,-0.001529155749187789,0.001529155749187789,0.0
2022-03-31,-0.016206813913989163,0.016206813913989163,0.06666666666666686
2022-04-01,0.00327701448016227,-0.00327701448016227,0.0
2022-04-04,0.00299301675350893,-0.00299301675350893,0.0
2022-04-05,-0.008912792855623805,0.008912792855623805,0.0
2022-04-06,-0.0039056857591268468,0.0039056857591268468,0.0
2022-04-07,0.002183632970923703,-0.002183632970923703,0.0
2022-04-08,0.0027112961613120837,-0.0027112961613120837,0.0
2022-04-11,-0.010992766348151564,0.010992766348151564,0.0
2022-04-12,-0.0018135538684946667,0.0018135538684946667,0.0
2022-04-13,0.009552501434233501,-0.009552501434233501,0.0
2022-04-14,-0.0024010604145148864,0.0024010604145148864,0.0
2022-04-18,-0.0017068784946933334,0.0017068784946933334,0.0
2022-04-19,0.015440713874087979,-0.015440713874087979,0.0
2022-04-20,0.007004310511967996,-0.007004310511967996,0.0
2022-04-21,-0.007321190443950441,0.007321190443950441,0.0
2022-04-22,-0.026858945637638958,0.026858945637638958,0.0
2022-04-25,0.0051609164010576625,-0.0051609164010576625,0.0
2022-04-26,-0.023410373950770055,0.023410373950770055,0.0
2022-04-27,-0.0013348749486603625,0.0013348749486603625,0.0
2022-04-28,0.018738563818453978,-0.018738563818453978,0.0
2022-04-29,-0.02824405784450465,0.02824405784450465,0.0
2022-05-02,0.0035269020302567317,-0.0035269020302567317,0.0
2022-05-03,0.0033835278673269168,-0.0033835278673269168,0.0
2022-05-04,0.02891701601550654,-0.02891701601550654,0.0
2022-05-05,-0.02951221358521618,0.02951221358521618,0.0
2022-05-06,-0.0035036327589299462,0.0035036327589299462,0.0
2022-05-09,-0.01879097272111085,0.01879097272111085,0.0
2022-05-10,-0.0029122085686849467,0.0029122085686849467,0.0
2022-05-11,-0.009325198249555583,0.009325198249555583,0.0
2022-05-12,-0.0025019045196107963,0.0025019045196107963,0.0
2022-05-13,0.015002774260586499,-0.015002774260586499,0.0
2022-05-16,0.0007894187376211506,-0.0007894187376211506,0.0
2022-05-17,0.014503443902249643,-0.014503443902249643,0.0
2022-05-18,-0.03693662218300377,0.03693662218300377,0.0
2022-05-19,-0.013463980129735183,0.013463980129735183,0.0
2022-05-20,0.00032158948966348337,-0.00032158948966348337,0.0
2022-05-23,0.019756787561927495,-0.019756787561927495,0.0
2022-05-24,0.0006694723344831928,-0.0006694723344831928,0.0
2022-05-25,0.0062318015202060964,-0.0062318015202060964,0.0
2022-05-26,0.016054111814188206,-0.016054111814188206,0.0
2022-05-27,0.01818682590228961,-0.01818682590228961,0.0
2022-05-31,-0.005387210842007868,0.005387210842007868,0.0
2022-06-01,-0.0043221935493426705,0.0043221935493426705,0.0
2022-06-02,0.014078830415144836,-0.014078830415144836,0.0
2022-06-03,-0.011304341598173109,0.011304341598173109,0.0
2022-06-06,0.00029799895870827363,-0.00029799895870827363,0.0
2022-06-07,0.007074890676767927,-0.007074890676767927,0.0
2022-06-08,-0.00886738244753088,0.00886738244753088,0.0
2022-06-09,-0.02069133182318468,0.02069133182318468,0.0
2022-06-10,-0.025811931379899813,0.025811931379899813,0.0
2022-06-13,-0.028525178531332147,0.028525178531332147,0.0
2022-06-14,-0.0044366513001313146,0.0044366513001313146,0.0
2022-06-15,0.010373674659239097,-0.010373674659239097,0.0
2022-06-16,-0.023265851045960684,0.023265851045960684,0.0
2022-06-17,-0.0006889900189311767,0.0006889900189311767,0.0
2022-06-21,0.019238405793111566,-0.019238405793111566,0.0
2022-06-22,-0.004130355977374195,0.004130355977374195,0.0
2022-06-23,0.004720502974472735,-0.004720502974472735,0.0
2022-06-24,0.027607189904898837,-0.027607189904898837,0.0
2022-06-27,-0.0032386540823243293,0.0032386540823243293,0.0
2022-06-28,-0.016488821243939165,0.016488821243939165,0.0
2022-06-29,-0.0001527373849769834,0.0001527373849769834,0.0
2022-06-30,-0.009336327462624762,0.009336327462624762,0.0
2022-07-01,0.00940637783982045,-0.00940637783982045,0.0
2022-07-05,-0.003346581607208844,0.003346581607208844,0.0
2022-07-06,0.00128683988344549,-0.00128683988344549,0.0
2022-07-07,0.01236887789560446,-0.01236887789560446,0.0
2022-07-08,-0.003100987289748947,0.003100987289748947,0.0
2022-07-11,-0.005771553045443577,0.005771553045443577,0.0
2022-07-12,-0.004303479686485938,0.004303479686485938,0.0
2022-07-13,-0.005905892008449989,0.005905892008449989,0.0
2022-07-14,-0.005126825539311101,0.005126825539311101,0.0
2022-07-15,0.01895965664790294,-0.01895965664790294,0.0
2022-07-18,-0.005896490988370987,0.005896490988370987,0.0
2022-07-19,0.023227464645192042,-0.023227464645192042,0.0
2022-07-20,0.002650902379688343,-0.002650902379688343,0.0
2022-07-21,0.0026375637107253426,-0.0026375637107253426,0.0
2022-07-22,-0.006383383305569112,0.006383383305569112,0.0
2022-07-25,0.0028823195057622606,-0.0028823195057622606,0.0
2022-07-26,-0.007121321954693043,0.007121321954693043,0.0
2022-07-27,0.014198990502957465,-0.014198990502957465,0.0
2022-07-28,0.009495486537920152,-0.009495486537920152,0.0
2022-07-29,0.00783047187135959,-0.00783047187135959,0.0
2022-08-01,0.00012884303503903695,-0.00012884303503903695,0.0
2022-08-02,-0.013512120600019299,0.013512120600019299,0.0
2022-08-03,0.011784411958183862,-0.011784411958183862,0.0
2022-08-04,-0.00408153144886589,0.00408153144886589,0.0
2022-08-05,0.0021638571808943532,-0.0021638571808943532,0.0
2022-08-08,0.0015975539095028641,-0.0015975539095028641,0.0
2022-08-09,-0.0023548555048275273,0.0023548555048275273,0.0
2022-08-10,0.017056366493909257,-0.017056366493909257,0.0
2022-08-11,0.003134382192316903,-0.003134382192316903,0.0
2022-08-12,0.01296754135359865,-0.01296754135359865,0.0
2022-08-15,0.004402456035515107,-0.004402456035515107,0.0
2022-08-16,0.0076085263468564125,-0.0076085263468564125,0.0
2022-08-17,-0.006068254902750371,0.006068254902750371,0.0
2022-08-18,0.0003172406093922464,-0.0003172406093922464,0.0
2022-08-19,-0.009441825337297805,0.009441825337297805,0.0
2022-08-22,-0.019956593741056565,0.019956593741056565,0.0
2022-08-23,-0.0025504203932176068,0.0025504203932176068,0.0
2022-08-24,0.0005208547957146334,-0.0005208547957146334,0.0
2022-08-25,0.010292294782623333,-0.010292294782623333,0.0
2022-08-26,-0.030181161199263323,0.030181161199263323,0.0
2022-08-29,-0.006306330760619444,0.006306330760619444,0.0
2022-08-30,-0.010973646269588912,0.010973646269588912,0.0
2022-08-31,-0.009467694469594909,0.009467694469594909,0.0
2022-09-01,0.003392339213853743,-0.003392339213853743,0.0
2022-09-02,-0.010790600569416622,0.010790600569416622,0.0
2022-09-06,-0.006502498673948803,0.006502498673948803,0.0
2022-09-07,0.014219249995935072,-0.014219249995935072,0.0
2022-09-08,0.005081238353767311,-0.005081238353767311,0.0
2022-09-09,0.013986784595273638,-0.013986784595273638,0.0
2022-09-12,0.008475028940009562,-0.008475028940009562,0.0
2022-09-13,-0.04004641840080677,0.04004641840080677,0.0
2022-09-14,0.0012114458659359564,-0.0012114458659359564,0.0
2022-09-15,-0.008623804678172682,0.008623804678172682,0.0
2022-09-16,-0.0040305247147339575,0.0040305247147339575,0.0
2022-09-19,0.005935240788092517,-0.005935240788092517,0.0
2022-09-20,-0.010773086398052448,0.010773086398052448,0.0
2022-09-21,-0.01771632499625753,0.01771632499625753,0.0
2022-09-22,-0.003986036304267934,0.003986036304267934,0.0
2022-09-23,-0.017146442397697057,0.017146442397697057,0.0
2022-09-26,-0.010881097571779927,0.010881097571779927,0.0
2022-09-27,-0.004390364525810697,0.004390364525810697,0.0
2022-09-28,0.018556583226080146,-0.018556583226080146,0.0
2022-09-29,-0.017805483388087413,0.017805483388087413,0.0
2022-09-30,-0.019331269576461883,0.019331269576461883,0.0
2022-10-03,0.028099422339436003,-0.028099422339436003,0.0
2022-10-04,0.028057725794506543,-0.028057725794506543,0.0
2022-10-05,-0.002410853476080373,0.002410853476080373,0.0
2022-10-06,-0.013209136380845638,0.013209136380845638,0.0
2022-10-07,-0.022936574610035433,0.022936574610035433,0.0
2022-10-10,-0.0013777057806731335,0.0013777057806731335,0.0
2022-10-11,9.821359533756092e-06,-9.821359533756092e-06,0.0
2022-10-12,-0.0012011251761996048,0.0012011251761996048,0.0
2022-10-13,0.03021550038502307,-0.03021550038502307,0.0
2022-10-14,-0.013944861433169194,0.013944861433169194,0.0
2022-10-17,0.018349106159385394,-0.018349106159385394,0.0
2022-10-18,0.010979088952341435,-0.010979088952341435,0.0
2022-10-19,-0.002874455730495857,0.002874455730495857,0.0
2022-10-20,-0.0024229659958578766,0.0024229659958578766,0.0
2022-10-21,0.023118945177050584,-0.023118945177050584,0.0
2022-10-24,0.012321041410378592,-0.012321041410378592,0.0
2022-10-25,0.013381793332360658,-0.013381793332360658,0.0
2022-10-26,0.00022916135595679927,-0.00022916135595679927,0.0
2022-10-27,0.00373094195247771,-0.00373094195247771,0.0
2022-10-28,0.028242481965091024,-0.028242481965091024,0.0
2022-10-31,-0.005606664652391608,0.005606664652391608,0.0
2022-11-01,-0.00199672570494792,0.00199672570494792,0.0
2022-11-02,-0.01617384064704062,0.01617384064704062,0.0
2022-11-03,-0.005384150441506041,0.005384150441506041,0.0
2022-11-04,0.0158597709734171,-0.0158597709734171,0.0
2022-11-07,0.011554259052769677,-0.011554259052769677,0.0
2022-11-08,0.008140519001518026,-0.008140519001518026,0.0
2022-11-09,-0.02242207372409753,0.02242207372409753,0.0
2022-11-10,0.04146168549331151,-0.04146168549331151,0.0
2022-11-11,0.008519097584648645,-0.008519097584648645,0.0
2022-11-14,-0.005502777730998207,0.005502777730998207,0.0
2022-11-15,0.0036327776328603,-0.0036327776328603,0.0
2022-11-16,-0.005014294080573496,0.005014294080573496,0.0
2022-11-17,0.000777415402585063,-0.000777415402585063,0.0
2022-11-18,0.005188577326619687,-0.005188577326619687,0.0
2022-11-21,0.000664487565834007,-0.000664487565834007,0.0
2022-11-22,0.01312467000965405,-0.01312467000965405,0.0
2022-11-23,0.0027220334878061865,-0.0027220334878061865,0.0
2022-11-25,0.002207702989910147,-0.002207702989910147,0.0
2022-11-28,-0.01484354868624212,0.01484354868624212,0.0
2022-11-29,0.0016919851740368067,-0.0016919851740368067,0.0
2022-11-30,0.021314144491470673,-0.021314144491470673,0.0
2022-12-01,-0.004674499972135437,0.004674499972135437,0.0
2022-12-02,0.0013415504521292864,-0.0013415504521292864,0.0
2022-12-05,-0.014751901688791839,0.014751901688791839,0.0
2022-12-06,-0.011312264927865195,0.011312264927865195,0.0
2022-12-07,-0.000700074546305547,0.000700074546305547,0.0
2022-12-08,0.005322395992357523,-0.005322395992357523,0.0
2022-12-09,-0.007904880900532986,0.007904880900532986,0.0
2022-12-12,0.015899805329108806,-0.015899805329108806,0.0
2022-12-13,0.004047574050890964,-0.004047574050890964,0.0
2022-12-14,-0.005044619264001567,0.005044619264001567,0.0
2022-12-15,-0.023259063955509928,0.023259063955509928,0.0
2022-12-16,-0.008762845648858852,0.008762845648858852,0.0
2022-12-19,-0.005179693696402006,0.005179693696402006,0.0
2022-12-20,0.0032300106783493664,-0.0032300106783493664,0.0
2022-12-21,0.016445604512437234,-0.016445604512437234,0.0
2022-12-22,-0.010007946732338277,0.010007946732338277,0.0
2022-12-23,0.005297213428223884,-0.005297213428223884,0.0
2022-12-27,0.0015921711591550469,-0.0015921711591550469,0.0
2022-12-28,-0.012808301311519145,0.012808301311519145,0.0
2022-12-29,0.011941273565720532,-0.011941273565720532,0.0
2022-12-30,-0.0014521977604608999,0.0014521977604608999,0.0
2023-01-03,0.0025967764216655678,-0.0025967764216655678,0.0
2023-01-04,0.009219664058776679,-0.009219664058776679,0.0
2023-01-05,-0.009056055397312768,0.009056055397312768,0.0
2023-01-06,0.024417377337226542,-0.024417377337226542,0.0
2023-01-09,-0.0032248766705036467,0.0032248766705036467,0.0
2023-01-10,0.006216943865090768,-0.006216943865090768,0.0
2023-01-11,0.006512455011905043,-0.006512455011905043,0.0
2023-01-12,0.006108115487144921,-0.006108115487144921,0.0
2023-01-13,0.0034531960730897057,-0.0034531960730897057,0.0
2023-01-17,-0.010434075162814027,0.010434075162814027,0.0
2023-01-18,-0.01927752848237887,0.01927752848237887,0.0
2023-01-19,-0.007848117778555862,0.007848117778555862,0.0
2023-01-20,0.011980627121646756,-0.011980627121646756,0.0
2023-01-23,0.009504155726058793,-0.009504155726058793,0.0
2023-01-24,0.0011182908756306666,-0.0011182908756306666,0.0
2023-01-25,0.0002821128999647396,-0.0002821128999647396,0.0
2023-01-26,0.005779990396720692,-0.005779990396720692,0.0
2023-01-27,0.0012475089601575395,-0.0012475089601575395,0.0
2023-01-30,-0.008207901493631686,0.008207901493631686,0.0
2023-01-31,0.010357459291337688,-0.010357459291337688,0.0
2023-02-01,0.0023339478659356997,-0.0023339478659356997,0.0
2023-02-02,0.002738547308516694,-0.002738547308516694,0.0
2023-02-03,-0.004116464119734297,0.004116464119734297,0.0
2023-02-06,-0.004527498619354124,0.004527498619354124,0.0
2023-02-07,0.007612951740518842,-0.007612951740518842,0.0
2023-02-08,-0.007803707044829894,0.007803707044829894,0.0
2023-02-09,-0.008265840863009069,0.008265840863009069,0.0
2023-02-10,0.0048935048776328665,-0.0048935048776328665,0.0
2023-02-13,0.011911300180202698,-0.011911300180202698,0.0
2023-02-14,-0.004336353930854991,0.004336353930854991,0.0
2023-02-15,0.0016678647046811565,-0.0016678647046811565,0.0
2023-02-16,-0.012064862011120133,0.012064862011120133,0.0
2023-02-17,0.0030911384083781995,-0.0030911384083781995,0.0
2023-02-21,-0.0205169429797883,0.0205169429797883,0.0
2023-02-22,-0.0028678638223581096,0.0028678638223581096,0.0
2023-02-23,0.002056007042618753,-0.002056007042618753,0.0
2023-02-24,-0.00898567718995423,0.00898567718995423,0.0
2023-02-27,0.0010990447052007136,-0.0010990447052007136,0.0
2023-02-28,-0.004990195494510873,0.004990195494510873,0.0
2023-03-01,0.0006264722642510263,-0.0006264722642510263,0.0
2023-03-02,0.010481236229916209,-0.010481236229916209,0.0
2023-03-03,0.010954211220837954,-0.010954211220837954,0.0
2023-03-06,0.00011857079193683277,-0.00011857079193683277,0.0
2023-03-07,-0.016315953574871762,0.016315953574871762,0.0
2023-03-08,-0.0011196311259589033,0.0011196311259589033,0.0
2023-03-09,-0.016436377622268426,0.016436377622268426,0.0
2023-03-10,-0.0073410876283839,0.0073410876283839,0.0
2023-03-13,-0.0035771683104588426,0.0035771683104588426,0.0
2023-03-14,0.010763152191487756,-0.010763152191487756,0.0
2023-03-15,-0.0076716953211308095,0.0076716953211308095,0.0
2023-03-16,0.011579678464975724,-0.011579678464975724,0.0
2023-03-17,-0.01178889234583059,0.01178889234583059,0.0
2023-03-20,0.011892123841267468,-0.011892123841267468,0.0
2023-03-21,0.00894892365768854,-0.00894892365768854,0.0
2023-03-22,-0.017216786014588793,0.017216786014588793,0.0
2023-03-23,0.0030175748675989964,-0.0030175748675989964,0.0
2023-03-24,0.004604702869493503,-0.004604702869493503,0.0
2023-03-27,0.006235151187732854,-0.006235151187732854,0.0
2023-03-28,0.0006400338422024036,-0.0006400338422024036,0.0
2023-03-29,0.013247362667841408,-0.013247362667841408,0.0
2023-03-30,0.004651371675797451,-0.004651371675797451,0.0
2023-03-31,0.012337851077979679,-0.012337851077979679,0.0
2023-04-03,0.008027329723254283,-0.008027329723254283,0.0
2023-04-04,-0.004844758073336083,0.004844758073336083,0.0
2023-04-05,0.0022190484215860937,-0.0022190484215860937,0.0
2023-04-06,-0.0018764509300028237,0.0018764509300028237,0.0
2023-04-10,0.0031295812753517464,-0.0031295812753517464,0.0
2023-04-11,0.0019717203674203833,-0.0019717203674203833,0.0
2023-04-12,-0.002344231771155007,0.002344231771155007,0.0
2023-04-13,0.010895556949114834,-0.010895556949114834,0.0
2023-04-14,-0.0026769679978252098,0.0026769679978252098,0.0
2023-04-17,0.004190967396205411,-0.004190967396205411,0.0
2023-04-18,-0.0008180404650559735,0.0008180404650559735,0.0
2023-04-19,-0.0031403426996830168,0.0031403426996830168,0.0
2023-04-20,-0.005256876892708303,0.005256876892708303,0.0
2023-04-21,0.0007180158681491067,-0.0007180158681491067,0.0
2023-04-24,0.0012190351073855066,-0.0012190351073855066,0.0
2023-04-25,-0.011440051877188112,0.011440051877188112,0.0
2023-04-26,-0.0068140606266639345,0.0068140606266639345,0.0
2023-04-27,0.016241523637454496,-0.016241523637454496,0.0
2023-04-28,0.009156242246017535,-0.009156242246017535,0.0
2023-05-01,-0.002171596698807997,0.002171596698807997,0.0
2023-05-02,-0.012365255110991444,0.012365255110991444,0.0
2023-05-03,-0.007322789838304047,0.007322789838304047,0.0
2023-05-04,-0.008094793168225355,0.008094793168225355,0.0
2023-05-05,0.015854786967507,-0.015854786967507,0.0
2023-05-08,-0.0013603284790218695,0.0013603284790218695,0.0
2023-05-09,-0.0035237437629116364,0.0035237437629116364,0.0
2023-05-10,-0.0010585811552023601,0.0010585811552023601,0.0
2023-05-11,-0.008839628407158972,0.008839628407158972,0.0
2023-05-12,-0.0006067327238511766,0.0006067327238511766,0.0
2023-05-15,0.0025354776460522373,-0.0025354776460522373,0.0
2023-05-16,-0.011022163613887236,0.011022163613887236,0.0
2023-05-17,0.011083975822356883,-0.011083975822356883,0.0
2023-05-18,0.004009338253202235,-0.004009338253202235,0.0
2023-05-19,-0.0024635418572253103,0.0024635418572253103,0.0
2023-05-22,-0.0045985458527628125,0.0045985458527628125,0.0
2023-05-23,-0.0062380298006160925,0.0062380298006160925,0.0
2023-05-24,-0.009551226019153262,0.009551226019153262,0.0
2023-05-25,-0.005424971474294314,0.005424971474294314,0.0
2023-05-26,0.009297020611908412,-0.009297020611908412,0.0
2023-05-30,-0.0011132528454069932,0.0011132528454069932,0.0
2023-05-31,-0.0022447292941471476,0.0022447292941471476,0.0
2023-06-01,0.004188391292189613,-0.004188391292189613,0.0
2023-06-02,0.02206769040912616,-0.02206769040912616,0.0
2023-06-05,-0.006987193410819449,0.006987193410819449,0.0
2023-06-06,0.002873475226099873,-0.002873475226099873,0.0
2023-06-07,0.005307462651049976,-0.005307462651049976,0.0
2023-06-08,0.0036636027684866655,-0.0036636027684866655,0.0
2023-06-09,-0.0005630552942349435,0.0005630552942349435,0.0
2023-06-12,0.00669509060431298,-0.00669509060431298,0.0
2023-06-13,0.005865070658979726,-0.005865070658979726,0.0
2023-06-14,-0.0009911421398869499,0.0009911421398869499,0.0
2023-06-15,0.011907864451856771,-0.011907864451856771,0.0
2023-06-16,-0.0006356376000575531,0.0006356376000575531,0.0
2023-06-20,-0.01049465430893391,0.01049465430893391,0.0
2023-06-21,-0.005477618964742244,0.005477618964742244,0.0
2023-06-22,-0.00017165007365449973,0.00017165007365449973,0.0
2023-06-23,-0.005924794445803489,0.005924794445803489,0.0
2023-06-26,0.0013072046536298898,-0.0013072046536298898,0.0
2023-06-27,0.003099371826471468,-0.003099371826471468,0.0
2023-06-28,-0.0008651305053888634,0.0008651305053888634,0.0
2023-06-29,0.005745424952741366,-0.005745424952741366,0.0
2023-06-30,0.007734669547377306,-0.007734669547377306,0.0
2023-07-03,0.0019506887906542835,-0.0019506887906542835,0.0
2023-07-05,-0.004398851385220286,0.004398851385220286,0.0
2023-07-06,-0.011054698527246165,0.011054698527246165,0.0
2023-07-07,-0.005553196894932469,0.005553196894932469,0.0
2023-07-10,0.006020131831233327,-0.006020131831233327,0.0
2023-07-11,0.010467837860608698,-0.010467837860608698,0.0
2023-07-12,0.002097851980285259,-0.002097851980285259,0.0
2023-07-13,0.0009556604717879774,-0.0009556604717879774,0.0
2023-07-14,-0.003063315153820496,0.003063315153820496,0.0
2023-07-17,-0.00028703032381785325,0.00028703032381785325,0.0
2023-07-18,0.008299812434630786,-0.008299812434630786,0.0
2023-07-19,0.0053750815747324095,-0.0053750815747324095,0.0
2023-07-20,0.004608805266298187,-0.004608805266298187,0.0
2023-07-21,0.0020313899988312163,-0.0020313899988312163,0.0
2023-07-24,0.0033903047405177693,-0.0033903047405177693,0.0
2023-07-25,0.002087413128175948,-0.002087413128175948,0.0
2023-07-26,0.004238559841044617,-0.004238559841044617,0.0
2023-07-27,-0.0065552568927329784,0.0065552568927329784,0.0
2023-07-28,0.006187491271858954,-0.006187491271858954,0.0
2023-07-31,0.0025876026932834502,-0.0025876026932834502,0.0
2023-08-01,-0.00038733853128871006,0.00038733853128871006,0.0
2023-08-02,-0.008752906685030695,0.008752906685030695,0.0
2023-08-03,-0.001752431347230603,0.001752431347230603,0.0
2023-08-04,-0.005089165882813737,0.005089165882813737,0.0
2023-08-07,0.00984263395714913,-0.00984263395714913,0.0
2023-08-08,-0.003599738720866536,0.003599738720866536,0.0
2023-08-09,-0.0048640032662386045,0.0048640032662386045,0.0
2023-08-10,0.00277506305338081,-0.00277506305338081,0.0
2023-08-11,0.0028385786551616333,-0.0028385786551616333,0.0
2023-08-14,0.0006191468870087532,-0.0006191468870087532,0.0
2023-08-15,-0.012185353532618287,0.012185353532618287,0.0
2023-08-16,-0.005708613852529762,0.005708613852529762,0.0
2023-08-17,-0.006652106699094507,0.006652106699094507,0.0
