date,AAPL,MSFT,JNJ,V,WMT,PG,JPM,UNH,HD,MA,DIS,BAC,XOM,CVX,PFE,KO,PEP,CSCO,IBM,MRK,WFC,INTC,ORCL,AMZN,MMM,CAT,T,GE,C
2024-04-24,0.012702216896345,0.0036558137252495,-0.0068868681465632,0.0033198351026959,0.0132002030800473,0.0068111455108359,0.0048922660560009,0.0023036735365502,-0.017669616519174,-0.0006914135084914,0.0018468032714802,-0.0013031013812874,0.0001652482855489,0.004421246545901,-0.0018996960486322,0.0150065963060685,0.0361523186543628,0.0006208609271523,0.0104835611175146,0.0009457755359394,-0.0055792582868394,0.0064177362893815,0.002172213050656,-0.016430878912777,-0.0105376344086022,0.0007432897453543,0.0187878787878787,-0.0210921165908253,-0.0031913196106591
2024-04-25,0.0051473198438052,-0.0244951840805749,-0.0115128256917794,0.0005090538869902,0.0056789711040587,-0.0003075030750306,0.0015019680961259,0.0134619331007592,-0.0030930002102038,-0.0008432432432432,-0.0100948033707866,-0.0106993736951984,0.0023130937629078,0.01045423977502,-0.038446897601827,0.0030869212022746,-0.0041147624147453,-0.0051706308169596,-0.082509505703422,0.0292913385826771,-0.011056105610561,0.0176811594202899,-0.0039015085833189,-0.0165354776601167,-0.0066289936970224,-0.0702024647887323,-0.0136823319452706,0.013003329354859,-0.0108852249079558
2024-04-26,-0.0034728353640589,0.0182437850842021,-0.0046315215910639,-0.0023259194650386,-0.0008304268393954,-0.0077514610888957,0.0006205719604903,0.0030170493662171,0.0093680342189286,0.0006708359481508,-0.0003547042653186,-0.0021102611448166,-0.0277754883375916,0.0036907066795739,0.0055423594615993,0.0,-0.006225945211682,-0.0049896049896049,-0.0105381564146587,0.0036719706242349,-0.0003337226764559,-0.0919965821703218,0.0201932283053354,0.0342603788794841,0.0045946832950443,0.0159171597633136,0.0102533172496985,0.0067592707428996,0.0140799482116846
2024-04-29,0.0248080330773774,-0.0100167355778696,0.0046530723963322,-0.0097624945359172,0.0013297872340425,0.0022940045880091,-0.0010853274071012,-0.0127586554961139,0.0051031066280702,-0.0115046927036027,-0.0057659895325113,-0.0074015331747291,0.0142421159715158,0.0026523599975889,0.0094488188976378,0.0048590864917394,0.0031894293199679,-0.0016715419974926,0.0017950098725543,-0.008231707317073,-0.0018360874645301,-0.0163111668757841,-0.0061428205784489,0.007460193742345,0.0035935968637699,0.0186964878560196,0.0161194029850746,0.0131813982137358,-0.0063836578359399
2024-04-30,-0.0182708933717578,-0.032119328775637,-0.0151886663942241,-0.0118819894055325,-0.0147742363877821,0.009526166027465,-0.007967715231788,-0.0108991268429339,-0.0076603325415676,-0.012907460074382,-0.0087437544610992,-0.0143808255659121,-0.0114510197258442,-0.03042145133169,-0.000780031201248,-0.0043520309477755,-0.0013057794935845,-0.0167434072833823,-0.0073463537000538,-0.0069166922840455,-0.0080267558528427,-0.0283801020408163,-0.0235213323032019,-0.0329354553492484,0.0472005208333334,-0.0435391652372785,-0.0076380728554641,-0.0162319897866132,-0.0149373594603277
2024-05-01,-0.0060470850701579,0.0144093699432359,0.0455771491804413,-0.0048025017683631,-0.008424599831508,0.0012254901960784,0.0006258475018254,0.0008476328302666,-0.0067320926335946,-0.0202349290780141,-0.0055805580558054,-0.0016211834639285,-0.0189397142132408,-0.0101692813294476,0.0608899297423886,0.0025902541686901,-0.0043203911090897,-0.0029799914857384,-0.0106498194945847,-0.0032502708559045,0.0033715441672286,-0.0032819166393173,0.0077362637362636,0.0228571428571429,0.0199979276758883,-0.0104611889888514,0.0017761989342806,-0.0131009763935237,0.0003261046796021
2024-05-02,0.022031896042528,0.0073428875272192,-0.0083344357719276,0.001084842136765,0.0146134239592183,0.0026927784577723,-0.0010424267695194,0.0183016256635888,0.0107238605898121,-0.0021942226344243,0.0193700217233887,-0.001894451962111,0.0018098767560112,0.0068909352878532,0.0191317144959528,0.0009688357823349,0.001712817584927,-0.0010674637062341,0.0015812199720244,-0.004192546583851,0.0052083333333332,0.0046098123147844,0.0028788275320597,0.0319553072625697,-0.0165583096302315,0.013199625456852,-0.0059101654846336,0.0184095178459611,0.0030969845150774
2024-05-03,0.0598162168410101,0.0221697164689322,-0.0043356456776946,0.0032883674003214,0.0018422374811588,0.0037841796875,-0.0060002087029114,-0.0010548309227742,0.0218162310374632,0.0056223078666968,0.0092345942106197,0.0100325379609542,-0.0020646937370956,-0.0029863746655881,0.003971119133574,0.0029036941442168,0.0039897406668567,0.0070527890574909,0.0061934543688142,-0.0058474972711678,0.0018385425371887,0.0127826941986233,0.0073068893528183,0.0080662624512777,0.0035120338807974,0.003905318387789,0.0017835909631391,0.009038366945401,-0.000324991875203
2024-05-06,-0.0091067728214635,0.0169183101362317,-0.0046224961479198,0.0155685500391076,0.000835840855901,-0.0001216101179618,0.0078211117526638,0.0039191796121433,-0.00163336736182,0.0130528878669011,0.0247228576456097,0.0118120805369126,0.0064655172413792,0.0127925117004681,0.0125854009349155,0.0028952871159724,-0.0018734033494182,-0.0002122241086587,0.0175004525979121,0.0004705513293075,0.0041708375041709,0.0022653721682848,0.0219343696027634,0.0133719993555661,-0.0057642820380854,0.0158871566443949,0.0083086053412462,0.0235208092133323,0.0209687906371911
2024-05-07,0.0037972593693247,-0.0101562122164725,0.0009422533315384,0.0138995855796382,0.0125271421413062,0.008027243979567,-0.0013020833333333,0.0133095999029086,-0.0046743989015163,0.0082114960945323,-0.095131793594917,0.0039798355001328,-0.004967880085653,0.0022797288971039,-0.0138494318181818,0.0043303929430633,0.0125127971789331,0.0036085756739545,-0.0013640946563076,0.0220271223641921,0.001162983884366,-0.0093639005489183,-0.0034645935440256,0.0003179650238473,-0.0108706905476757,0.0084770534931306,0.0052972336668628,0.0048222896945884,-0.012896035663111
2024-05-08,0.0018640350877192,0.0029315483461183,0.0015465303926842,0.0026405266584679,-0.0052787858792477,-0.0041626447876447,0.0203389830508475,0.0044913765570104,-0.005459508644222,0.0037743345252283,0.0004744283138817,-0.0034355179704017,-0.0001721614874752,-0.0007991639515583,0.0180050414115953,0.0036729479399553,-0.0034265812830019,0.015228426395939,0.0090272003800926,-0.0063660070562968,0.0160969133753734,-0.0221642764015644,-0.0045789875349784,-0.0040262767535493,0.0084781243458236,-0.0014492753623188,0.0017564402810306,0.0004739898092191,0.0120967741935484
2024-05-09,0.0100142278647257,0.0043357529108003,0.0060422960725075,0.0048703055665788,0.0023217247097844,0.0058762949051918,0.0094556606184512,0.0075912640845769,0.0254109730543341,0.0015832178903623,0.0034142640364187,0.0151153540175019,0.0197158846319414,0.0179032853451457,-0.0031835868411743,0.0004773269689737,0.003663829547376,-0.004375,-0.0213655091230134,0.0052489386337319,0.000816593173281,0.0029999999999998,-0.006388959877332,0.0079787234042554,0.0101712506486766,0.0211320754716979,0.0040911747516072,-0.0080540092384224,0.0090836653386454
2024-05-10,-0.0082353578588069,0.0058692277842453,0.0004004004004003,0.0078983269907373,0.00066181336863,0.0048783425680558,0.0064303797468354,0.0113997199376763,-0.002906976744186,0.0032712024413268,-9.451795841197708e-05,0.0044409613375131,-0.0040526849037487,0.0022363251737684,-0.0060326472675655,0.0060432569974553,0.0097158261260248,0.0056497175141243,0.0052925963793828,-0.0013053827843045,0.0099543080939947,-0.0079760717846459,0.0002572016460904,-0.0106596306068602,0.0164389191410665,0.0085564841662404,-0.0005820721769498,-0.0245970149253731,0.0033164876816171
2024-05-13,0.0176454520622779,-0.0024593721367602,0.0087385764792209,-0.0048087198119256,-0.0011574074074074,-0.0058735391069822,-0.0002012376113096,-0.0020865427741267,-0.0157896256097913,0.0017068580681867,0.000378107571604,-0.0062418725617685,-0.0004238724991522,-0.0077795199614039,0.0153516601213852,0.0050584887764779,0.0061738695144335,0.0129005409904285,0.0024528866287765,-0.0059203444564047,-0.0101793504604944,0.022110552763819,-0.0025713551041398,-0.0048538510774482,0.0070757100980489,0.0053270949012091,0.0052417006406522,-0.0237483168074427,-0.0020462773492838
2024-05-14,0.0061735022546705,0.0068645460698055,0.0010580611030286,-0.0059057231826478,-0.009104452905148,-0.0006631699523723,0.01398882906456,0.004181811075937,-0.001349131862975,-0.0077770010485843,-0.0045355759236511,0.007327924627061,-0.0020354507675345,-0.0055916854069165,-0.0021097046413502,-0.0075495438817237,-0.0056937534549474,0.0055464256368118,-0.0011936022917162,-0.0048727666486193,0.0102840352595494,0.0176991150442478,0.0386697602474863,0.0026799592646191,0.0045167118337849,0.0042054502635415,0.0023174971031285,0.0031347962382444,0.0029968454258675
2024-05-15,0.0122178946806807,0.0156520069137697,0.0085216012683313,0.0135378411463957,-0.0005011693952555,0.004524613899614,0.0029775197260681,0.0071417451545106,0.0239941262848752,0.0083663584324087,-0.0244897959183673,0.0109119251753699,0.0077334919690659,-0.0034227736690911,0.0155038759689922,0.0004754358161649,-0.002279424028465,0.014708886618999,0.0053776290630973,0.0238613399658011,0.0072709646146389,0.0070853462157809,0.0062877471663769,-0.0057732399636498,0.0115907274180655,0.0051929197610141,0.0017341040462426,0.0216875,0.010221732976883
2024-05-16,0.0006325110689437,-0.0049399640729884,0.0105456212746446,-0.0058969804618118,0.0698646164131708,0.0081076211638941,0.0017812082529315,0.0071877113322385,-0.0170361660022371,0.0018995633187772,0.0058382796535954,0.0079671035723465,-0.0059875189745318,-0.0120208524992334,0.003469812630118,0.0030096626009821,0.0203387941602586,-0.0267767263942017,0.0042196600499226,-0.0064525924238972,-0.0205325633622072,0.0243044451551008,0.0043574775959878,-0.0126888542394753,0.0357566179375741,-0.0258860126652593,-0.0017311021350258,-0.0143757264329845,-0.0015566625155665
2024-05-17,0.0001580278128949,-0.0018527756003706,0.0023334197562872,0.0009291023441968,0.0099984377441024,-0.0013106159895152,0.0114584876771866,0.0064457958447636,0.0043182680243922,0.0030509730424739,-0.0011608783979878,0.0017848036715961,0.0150165436497835,0.0098081817617479,-0.0096818810511757,-0.0045799115603284,-0.0050243023319317,-0.0035167563094745,0.0003550926199917,0.0023685819070904,0.0003275466754011,-0.0062441461130191,0.0109692206941716,0.0058269345967434,0.003814609956132,0.0158245894160582,0.005780346820809,-0.007634061569017,-0.0010913626442159
2024-05-20,0.0061621109179965,0.012208181623474,-0.0217925504397308,-0.0055694394858979,-0.0072699149265273,-0.0019685039370077,-0.0449728990673371,-0.0141051788879781,-0.0185642485691873,-0.0013253090577268,-0.0033898305084745,-0.011962331382031,-0.00810765630224,-0.0094055449683407,-0.003840782122905,-0.0072981120101539,-0.0103188978538887,-0.0215902013701473,0.0052653375140507,-0.0015245064410396,-0.0062213490504255,0.0084825636192271,0.0082591093117407,-0.0062804547915538,-0.0004750142504276,0.0181884525781008,0.0068965517241379,-0.0038151228969915,-0.0142032152333384
2024-05-21,0.006857202680067,0.0086989232143697,-0.000198320883189,-0.0092984849572773,0.0151137425989404,0.0062160062160061,0.020145209121587,0.0122189354832471,-0.0049434610147416,-0.0012182917808815,0.0010689990281826,0.0213807315816589,-0.006909918260723,-0.0072607670348764,0.0010515247108306,0.0054339140163017,0.0042704231601131,-0.0040314025037132,0.0208921845574387,-0.0017558592258952,0.0125205930807248,-0.0112149532710281,0.0008833922261484,-0.0021248774109184,-0.0196749358426004,-0.010144727773949,-0.014269406392694,0.0107985936715218,0.0250158328055731
2024-05-22,-0.0075383415648556,0.0034495618124184,0.014943136736313,-0.0013408226127922,0.0015349194167304,-0.0032076032076031,-0.0060645549318364,-0.0042020819405976,-0.0165402350141306,-0.0056196906991942,9.707795359670256e-05,0.0027742749054224,-0.0201103097157402,-0.0150028130274426,0.0364145658263306,0.0014306151645206,0.0055776452396729,0.0104388581167447,0.0012682308180089,0.0026001835423676,-0.0086234949560689,-0.0100819155639571,-0.0002407125090266,-0.0001092001092001,-0.0159976730657359,-0.0087169632662155,0.0133178922987839,-0.0011801242236024,-0.0142106889094839
2024-05-23,-0.0210581456259822,-0.0081761590634581,-0.0247557003257329,-0.0048987589810579,-0.0062835249042144,-0.0138251594064715,-0.0070092279764006,-0.0086697995588376,-0.01119211107414,-0.0116314728818014,-0.0229081731702581,-0.0148390342052312,-0.0170592310356771,-0.0039982230119945,-0.0307432432432432,-0.0144444444444443,-0.0154868471634905,-0.0174994729074424,-0.0173872992112384,-7.627765064832648e-05,-0.0205153454784178,-0.0426479949077022,-0.0040930979133225,-0.0113580516572925,-0.0195093112621932,-0.0147215822891498,-0.0017142857142857,0.0276724084323114,-0.0125352554058288
2024-05-24,0.0165881849315068,0.0074004683840749,-0.0182364729458917,0.0009481092513583,0.0083281924737814,-0.0009668257900778,0.0192463944749137,-0.0167559932666447,-0.0054758481446357,-6.648788812302353e-05,0.0109278760182793,0.0135307633392902,-0.0007928816844331,0.0051612081050083,0.0066225165562912,-0.0014495087775809,-0.0071400680537736,-0.0038626609442059,0.0012890373234897,-0.0122053550995498,0.0088806970509383,0.0212765957446807,-0.0095092271738255,-0.0016570008285005,0.0016078786051652,-0.0051325919589393,0.0017172295363481,0.0125257170519184,0.0088860679149476
2024-05-28,5.263711969694107e-05,0.0003719546215361,-0.0176226440770225,-0.0127873510874713,-0.0052003670847352,-0.0134276900743967,-0.0060285984754123,-0.0088356258732313,0.0110735158412795,-0.013520102841438,0.0066823899371069,-0.0095717884130982,0.0126961735143713,0.0081774960380347,-0.0200831024930747,-0.0029032258064516,-0.0259003314792967,-0.0030159414045669,-0.0071976124992684,-0.026256853811105,-0.0121242318551736,0.0110677083333332,0.0128549345049222,0.0077455048409404,-0.0099327781679542,-0.0069647463456576,-0.0131428571428571,0.0073507440387257,-0.0177728845548914
2024-05-29,0.001579030475288,-0.0026724298196689,0.000415570023549,-0.0078234556055797,-0.0018450184501845,-0.0089510146526884,-0.0069674185463658,-0.0376429479034307,-0.0084879829631882,-0.0058641143165272,-0.0152284263959391,-0.0152594099694811,-0.0107086888385861,-0.0134557344064385,-0.0169611307420495,-0.0019411193788417,-0.0128619217902872,-0.0043215211754538,-0.0153837085936577,-0.001506860179237,-0.0122730329522527,-0.0299420476497102,-0.0060245802875732,-0.0007136975020587,-0.0113498175922173,-0.0241290732242329,-0.0086855819339894,-0.0294257237778833,-0.0070456365092074
2024-05-30,0.005255136896316,-0.0337861453503274,0.0058155635558017,0.0090753552034517,-0.0004621072088725,0.0057531704299411,0.0061581949422038,-0.0063335533916488,0.0100334448160535,-0.0008362148846249,0.0081284694686756,-0.0023243801652891,0.0031681774179352,0.0086679413639259,0.0136592379583033,0.0043760129659642,-0.0039146947122408,0.0008680555555555,-0.0085004489673751,-0.0108816521048451,0.0078297872340424,0.0019913707268504,-0.0537417165023436,-0.0148335347763982,0.0065600656006559,0.0033716837715536,0.0292056074766355,0.0036674816625916,-0.0012901144976615
2024-05-31,0.0050185582100477,0.0011093158415125,0.0095677312775328,0.0042757095466272,0.0134073046694407,0.0120556033952514,0.0165554607936586,0.0284854147202326,0.0172853757822468,0.0112418004976249,0.0217305801376597,0.0352057986021225,0.028686726905869,0.0255276127890813,0.0163120567375887,0.0154913667903824,0.0141952135147818,0.0082393755420642,0.0073658153716114,0.0081104954629407,0.011991217699713,0.0218615435574693,0.0008540438978563,-0.0160606736560339,0.0197556008146639,-0.0021518054532057,0.0340522133938705,0.0057247259439707,0.0061359599547876
2024-06-03,0.0092587776332899,-0.0038783031821357,0.0072952887434378,-0.0076341481318358,0.0009124087591239,0.0006685304485232,-0.0039974337462369,0.0041786947130426,-0.0204855615612028,-0.0086787304001609,-0.0109710326243864,-0.0027506876719179,-0.0239638410370117,-0.0298213185459026,0.0226796929518491,0.0,-0.0096587622903413,0.0032258064516128,-0.0094096493856756,0.0229408953321648,-0.0096795727636849,-0.0181523500810373,0.0178342862018943,0.0107685332124234,-0.0037946874375873,-0.0211508921186339,-0.0115257958287594,-0.0222841225626739,-0.0062590274434279
2024-06-04,0.0016492295005927,0.0061665699361579,0.0004061188574522,0.0075449367556772,0.0118505013673655,0.0143334345581536,-0.0131800614408879,0.0161828562238661,0.0007621718850034,0.0035650623885916,0.0054490610100224,-0.0050150451354062,-0.0155526430755789,-0.0084465896100597,0.0061412487205732,0.0160495788971872,0.0155346609823043,0.0165058949624867,0.0032066795740561,0.0022582152312724,-0.0107853050219076,-0.0085836909871244,0.0066230717639168,0.0056072670180553,-0.0115276663993585,-0.0114377112506036,0.0188784008883953,-0.0004954787563483,-0.0143733850129199
2024-06-05,0.0078209416002059,0.019083327324729,-0.0123815967523681,0.0076352690698187,0.0073573573573575,-0.0057481587928864,-0.0095400682868046,-0.0046885200498526,0.0060927313714738,0.0042493873237854,-0.0177102487177005,0.0070564516129032,0.0039939646756013,-0.0073656568244412,0.0020345879959309,-0.0003127932436658,-0.0023003047903845,-0.0295234078447912,0.0094686689584464,0.0057493590241626,-0.0003407155025554,0.0249750249750249,0.0213208961439159,0.0108174417307906,0.0045634317006388,0.0057392313093385,-0.002724795640327,0.0072499690172265,0.0121251843355727
2024-06-06,-0.0070965436258744,0.0012028018207117,0.0030828252380625,0.0092531876138435,0.000894321061261,0.0145739235170128,-0.0017743080198722,-0.0023851168707266,0.0025434506146673,0.0045224555590381,-0.0028571428571428,-0.0065065065065064,0.00751414427157,0.006129823202994,-0.0253807106598984,0.0035982478097622,-0.0016715660845006,0.0045632333767926,0.0048990321424302,0.0082657396678256,-0.0161895023858215,-0.0116959064327485,0.0070945119465057,0.0205207413945278,-0.0084797092671108,-0.0035210198816207,-0.0010928961748634,-0.0118732697631498,0.0027521450542333
2024-06-07,0.0123920197449609,-0.001578253085838,0.0045075809315668,0.005883626913081,-0.0189128816083397,-0.0083694426307354,0.015438525214565,-0.0223740835192859,-0.0122923588039868,0.0024739235089596,0.0032605473767415,0.0020151133501258,-0.0107045713784329,0.0009619701147951,-0.0076388888888889,-0.0037412314886985,-0.0124711316397227,-0.0084360804672288,0.0107609988109393,0.0011492491572171,0.010912870258098,0.0105193951347797,0.0195951417004047,-0.0037837837837837,0.0268784361637142,0.0019799567455602,-0.0098468271334791,0.0080936371560202,-0.0025831449790119
2024-06-10,-0.0191477474732083,0.0094844874365931,0.0003399510470492,-0.013026159974163,0.0163934426229508,0.0017359032682868,-0.0017004251062764,0.008783549695327,0.0169097636302479,-0.0012005602614554,0.0118180027575338,-0.0027652086475615,0.0029268292682926,0.0042286007175806,-0.0178446466060181,-0.0050070411516193,-0.0300514499532272,0.00021815008726,0.0021763425680842,0.0062753501186196,-0.0073680603152844,0.0055302537410539,-0.011277001270648,0.0149755832881171,-0.0019829466587348,0.0020368456253421,-0.0132596685082874,0.0056818181818183,-0.0056652638394302
2024-06-11,0.072649130074565,0.0112417323018674,-0.0025147828451029,-0.0013452588714368,-0.0034348864994024,0.0007768150582609,-0.0263012875106457,0.0024646464646465,0.0095020447438056,-0.0004674457429048,-0.0182012847965737,-0.0204184522309049,-0.0080474000707463,-0.0015949980860022,-0.0014250089063055,-0.0006290297216544,-0.0050030138637734,-0.0017448200654307,-0.0062213874867942,0.0026617993763784,-0.0138097704125668,0.0003235198964737,-0.0049799196787149,0.0009087993157275,0.0065567256109675,-0.006977943630351,0.0,-0.0152296732989436,-0.0372782028324922
2024-06-12,0.0285783248853486,0.0193676620134972,-0.0091986917416189,-0.0158371864419122,-0.0062940206803536,-0.0137329830427512,-0.0145606091788434,-0.0063479908105276,0.0250804241629929,-0.0134509175129164,-0.0006939625260237,0.014153371075656,-0.0110546491931888,-0.0145057192152854,-0.0132001427042455,-0.0105428796223445,-0.0075119646210697,-0.0032772558444397,-0.0018899125915425,-0.0124393203883496,0.002975669525643,-0.0051746442432082,0.1331934129803036,-0.0018159482988837,-0.0010856691669957,0.0043383947939263,-0.0139977603583426,0.0043028186580194,0.0147108555968886
2024-06-13,0.0054911531421599,0.0011789779168367,0.0002750842445498,0.0032184078129624,0.0058814658422561,0.0074464220849981,0.0111209732156842,0.0085789036039507,0.0108676701342476,0.0045146726862301,-0.0070436507936507,-0.0038061405734585,-0.0080230776165148,-0.0089482557385552,-0.0003615328994939,0.0017493638676844,-0.0030519440883842,-0.0021920210434018,0.0007100591715976,-0.006374807987711,-0.000523560209424,-0.0097529258777633,-0.0037754665906823,-0.0163732676975759,0.0032605473767415,-0.0072095640799439,0.0034071550255538,-0.033281589568457,0.0036660556573904
2024-06-14,-0.0081684092606422,0.0022419493636487,0.0006187693365418,-0.0019543493491647,0.0047976011994002,0.0022835166155878,0.0006196426727254,-0.0003619545545948,-0.0029895366218236,-0.0008314606741572,-0.001198920971126,-0.0005094243504838,-0.0084514721919303,-0.0017665532583094,-0.0043399638336346,-0.0069852357517067,0.0029388354864383,0.0035149384885764,0.0005321665089876,0.0008502744067402,0.0022699493626678,-0.000328299409061,-0.012298891669646,-0.0009247674481859,-0.0063029348040181,-0.014983453854639,-0.0016977928692699,0.00122037381977,-0.0149427195749626
2024-06-17,0.0196715139535976,0.0131052714824773,0.002817094956713,0.0018842828641099,0.0059683676514474,0.0042568499310511,0.0061925895345236,-0.0158714193756034,0.007669242301926,0.0078267323392484,0.0155046513954186,0.0068807339449539,-0.00687379708551,0.0040637084616896,-0.0199782055938976,0.0011191047162271,0.0142237958610584,0.0002189141856392,0.0017138466993675,-0.0152919369786839,0.0146341463414634,0.0174055829228243,0.0230217910663868,0.002177937493194,-0.0036669970267592,0.0028929604628735,0.0017006802721089,0.0471516551193225,0.0123040620259566
2024-06-18,-0.0109844463931323,-0.0045275107612017,-0.002055498458376,0.0090349227421913,0.0026698309107089,0.0063283582089552,0.0103600369268643,-0.0167201520757108,0.0125035765379113,0.0044631898417799,-0.0001970055161544,0.0121488230827639,0.0094130675526022,0.0009138977740061,0.0159377316530764,0.0001596933886938,0.0020464668351991,0.0061282556358066,0.0061946902654868,0.0038431372549019,0.0139079670329669,-0.0112976113621692,0.0235652112377042,-0.0067912637183527,0.0023873470605788,0.008498759305211,0.021505376344086,0.0106598051828707,0.011988011988012
2024-06-20,-0.0215129030752717,-0.0014338844826813,0.0146240988671473,0.0116950515313207,0.0060650887573965,-0.005280018984338,0.0084771573604061,0.007213387381769,-0.0012151355017379,0.0053320299482348,0.0033497536945812,0.0,0.021576156518559,0.0215874258136044,0.0120394016782194,-0.0071850550854223,0.0012013455069679,0.0163149880356754,0.0197596012899441,0.0131260254707399,-0.0015241320914478,-0.0003264773098269,-0.0119607300884955,0.0179968273070401,0.0088319936489034,0.0122716368333641,0.0033240997229915,0.000181851245681,-0.0026324448831853
2024-06-21,-0.010444486837085,0.009154139555755,0.0065638110705101,-0.0057799291958672,-0.0014703720041171,0.0035188167233255,-0.0119293300447977,-0.0039833237018079,0.0066772295156178,0.0051711564385317,0.0042223095051059,-0.0125031257814454,-0.0087703597637371,-0.0086823289070478,0.0,0.0094885815374718,0.0035997120230382,0.0122003424657535,-0.0083946642134313,0.0080974782139278,-0.0145861601085481,0.0153494448073154,-0.0098663494507031,0.016012896292316,0.0071807987409011,-0.0039194239358308,0.0160132523467697,-0.0046060606060605,-0.0103926096997689
2024-06-24,0.0031326810930645,-0.0046911823558183,0.0024873949579831,0.0039241334205362,0.0145781180974819,0.0011292048020918,0.0131431482424859,0.0153132058268925,-0.0138279932546374,0.0046388919423985,-0.0028356311723867,0.0134211192707014,0.0297038642109064,0.0259531169500257,0.0223503965392934,0.0191174127768041,0.0047824007651842,-0.0002114611968703,0.0147860373419923,0.0171358629130966,0.0156626506024095,-0.0167256352524927,-0.0113780918727915,-0.0185635709752486,0.0058599472604745,0.006588579795022,0.013586956521739,-0.022528007793473,0.0225037506251042
2024-06-25,0.0044681464398963,0.007326825563473,-0.0129425965665236,-0.0100253347810352,-0.0214804063860668,-0.0094983674680914,-0.0040728077232502,-0.0111841299644883,-0.0357957136342909,-0.0028667717086834,0.0021572857423024,-0.015992003998001,0.0028057869355546,-0.0053355093842194,-0.0130465444287729,-0.0020322025949662,-0.0043431699190862,0.0021150592216583,-0.0137706416776184,-0.0003008423586042,-0.0306727673275715,0.005561007523716,-0.0051469011366073,0.0041493775933609,-0.0091270997184192,-0.0078787878787879,0.0021447721179626,-0.0050454715335741,0.0039126181936746
2024-06-26,0.0199933036781938,0.0026832243042467,-0.0025137577281065,0.0002559134281432,0.0129041827350935,0.0035960443512135,-0.0032311808956428,-0.0009494324045407,0.010345235280208,-0.0071765609568748,-0.0001956947162425,-0.0096495683087862,0.0003497420652267,-0.0158399596112585,-0.020364415862808,0.0032894736842103,-0.0036450552733791,-0.0109750949767835,-0.0042294322132097,-0.0106831176647607,-0.0033216783216784,-0.0065061808718281,-0.0067543292376229,0.0390147043039605,-0.0058794708476236,-0.0020464263897371,0.0037453183520599,0.0056971138796719,-0.0053588827541409
2024-06-27,0.0039859320046893,0.001526008492569,-0.0069472823865956,-0.0256213450292399,-0.0060038072924295,-0.0049567034935801,0.0088132502659168,0.0049582679117428,-0.0009654203967,-0.0212874132366593,-9.786651008025782e-05,0.0064102564102563,0.0042828424088803,0.0023725553061879,0.0138584974471187,-0.0021857923497268,-0.0028787333573229,0.0125906956892873,-0.0059347181008903,-0.0127756653992395,0.0071917207507454,0.0016371971185331,0.014106923243869,0.0218996952636743,0.0169541646131099,0.0022342607045571,-0.0005330490405117,-0.000871513944223,0.0048979591836735
2024-06-28,-0.0162540868752918,-0.0130285966655626,0.0024691358024691,-0.015454443152406,-0.0025044195639364,-0.010202856799904,0.0155143846964904,0.0469122605048926,0.0080529444493249,-0.0035911914172783,-0.0281883135949887,0.0132484076433121,0.0019147084421236,0.000639713408393,0.0064748201438848,-0.0040682209356908,-0.0079995188259351,0.0012644889357216,0.0122914837576821,-0.0463718995532275,0.0343086032741204,0.0124223602484472,0.0072763589670421,-0.0232499368208238,-0.0094988853348841,0.0172234776766628,0.0191999999999998,-0.0095327102803738,0.0310316815597075
2024-07-01,0.0291045484759282,0.0218816422418615,0.0019157088122605,0.0029336686097458,-0.003396839462413,-0.0133398011156924,0.0157717788984474,-0.0286886855437301,-0.0233848477806182,-0.0080469670867712,-0.0125893846308792,0.0060346995222528,-0.0013898540653232,0.0006393044367729,0.0085775553967117,-0.0058130400628436,-0.0123688837688717,0.0002104820037887,0.0124313385371495,0.0331179321486267,0.0202054217881799,-0.0041976105908944,0.013385269121813,0.0204398447606726,-0.0154613954398669,-0.0120684479135395,-0.0068027210884352,0.0,-0.0004727387330601
2024-07-02,0.016239907727797,0.0055831672979658,-0.0027997814804697,0.0189560857012611,0.0087433313574389,0.0072517207472959,0.0164516914091021,0.0072576569291418,-0.0036289003242213,0.0160873837435158,-0.0005099959200327,0.0229942514371408,-0.0067849686847597,0.0014694607717862,-0.0138199858256555,-0.0020543615676359,0.004235987476211,-0.005050505050505,0.0125642490005712,-0.0014073494917905,0.0062716619904272,0.0074578469520103,0.0013278356279264,0.0141987829614604,0.0100387635423915,-0.0040111826911388,-0.0084299262381454,0.0156004277536641,0.0197067633611855
2024-07-03,0.005811050074908,0.0032442083260755,-0.0023282887077997,0.0028333892554897,0.0024974291170853,-0.0004270896888346,-0.000670401762199,-0.0167589916506102,-0.0039705048213274,0.007938828291915,0.0063271762424736,-0.0007329587099926,0.0050796987213173,-0.000255183413078,-0.0046712181099533,0.0028503562945367,-0.0059909524391735,-0.0040186125211505,-0.0088550479413425,-0.0146414030692139,-0.0050844677710349,0.0051496620534277,0.007677275265215,-0.01205,0.0,0.0086953868684402,-0.0074388947927737,0.0096004955094457,-0.0034013605442179
