date,Vol,DD,Mom,Corr,Vol_z,DD_z,Mom_z,Corr_z
2020-05-14,0.015928862588748805,0.12395803568219677,0.031839137171048575,0.40107451412012146,0.39043680758873095,1.1890004353764019,0.3748458900014636,0.8790548108607241
2020-05-15,0.0147402170609615,0.12222653290681362,0.0065189981101922085,0.4334987882240552,0.29180205163480916,1.1549531170707958,0.03184095218197307,1.153273339556924
2020-05-18,0.01564236866483321,0.09702159644668451,0.048885717042358584,0.41759817606580274,0.3616681221909,0.7847166023700471,0.6017402379363673,1.007843602944356
2020-05-19,0.014847293077911659,0.10638649841721703,0.0609215008715531,0.40479892666839623,0.29480977525084234,0.9141400373213587,0.759728983448777,0.8909674939871793
2020-05-20,0.014631148333025252,0.09178622352203214,0.05698101998142008,0.39546237704265363,0.2747687034141345,0.6985076853543808,0.7021469741932274,0.8049606343263862
2020-05-21,0.014825017523218482,0.09893412370681554,0.04583085608577167,0.4103352601945977,0.28777552835535336,0.7963589055178949,0.5481603383505275,0.9277406534641525
2020-05-22,0.014707725828469572,0.09630813084024326,0.038484661516047985,0.4092855533864602,0.2757629280129257,0.7538621353269195,0.44565460876380714,0.9121760240259741
2020-05-26,0.014609577321532983,0.0877812273077474,0.035477481595384164,0.3979081380964692,0.26532557618632924,0.6271319379808217,0.40186452272257195,0.8081204472505447
2020-05-27,0.014837636057023772,0.07540752056116384,0.04884434664551093,0.4162610468234692,0.2812011916657482,0.4464785506935409,0.5777600903391458,0.959729543409568
2020-05-28,0.01386226362864837,0.07820833561364848,0.020531586646526302,0.39870556228971854,0.20016894148243464,0.48434714033101994,0.19279896026638427,0.8027563631893375
2020-05-29,0.013303488916940701,0.07412308442465843,0.04066243292558262,0.3668220840471606,0.1529451995630251,0.42338860497178127,0.46067150934088613,0.5241961323550958
2020-06-01,0.011808841511708575,0.07005138806662403,0.06907273056612806,0.3442608586296155,0.03054779051320468,0.3633072962877797,0.837912780397017,0.32652371219258763
2020-06-02,0.011819436495164645,0.06347694161756456,0.06980915902827313,0.34722782381160106,0.029662833959843354,0.2676318383277712,0.8413604556277259,0.34782885178624845
2020-06-03,0.01187453912052754,0.054611446040747635,0.07253969665611028,0.3419598357358925,0.03273816752594491,0.13872297940431988,0.8719277127133792,0.29864503655921376
2020-06-04,0.011397247716505297,0.05716557235693398,0.08191759172975249,0.3175732733894991,-0.00719452369043771,0.1735360327211654,0.9914808706771688,0.0850341357211842
2020-06-05,0.011922868230103401,0.03610770853255718,0.09034790096452369,0.28629539870900955,0.03389356148890169,-0.13029859260925547,1.0973452892737274,-0.18762680517521066
2020-06-08,0.011921716175888601,0.021003157779436288,0.09032452777871162,0.30425579621319215,0.03241359872493184,-0.34823116575644286,1.0901169543654579,-0.03496126531374778
2020-06-09,0.012159296546596888,0.02906122634438857,0.08480686529744913,0.30371019868863436,0.05017209598774718,-0.23364787562459802,1.0101123035092223,-0.04239710152217304
2020-06-10,0.011598518722765839,0.03575625150367534,0.09300448078539524,0.27384943086184826,0.0031073609071501055,-0.13892629166630555,1.1131395737709897,-0.30250256457988023
2020-06-11,0.016321271407135615,0.08394730669784989,0.05888835271851392,0.37296037696539414,0.38242091828787916,0.5506490137726023,0.655934061283128,0.5522683467729069
2020-06-12,0.016298679470568504,0.07404694411807067,0.05804544162223432,0.3604070313749611,0.37742116596344616,0.40431366612584224,0.6419792177944644,0.4394229137601379
2020-06-15,0.016329687112329277,0.06705264033206171,0.06362256172894457,0.36525628087880374,0.3767352484284657,0.3002663189607895,0.7125205050231843,0.477350910822641
2020-06-16,0.015423939000046185,0.05402037812665461,0.04887685096641309,0.3678085712556575,0.30043187341644834,0.10977989578861504,0.5146618076771535,0.4948622930320626
2020-06-17,0.015282690548608814,0.060301440516109195,0.052608232185818185,0.36877017840939563,0.2861504274225694,0.1970536284648478,0.5627452955283541,0.4987429857887447
2020-06-18,0.014938517463168573,0.0581035775551878,0.03860866710301456,0.36410405519838,0.2554936392124603,0.16214938507824458,0.37626638528611994,0.4539844624764899
2020-06-19,0.014854716737195583,0.06287918176451801,0.041408749889163377,0.34518170749741633,0.246035617668458,0.2277026395435954,0.41326927197170116,0.28683908973400546
2020-06-22,0.014853542528418646,0.06069724662090881,0.040822770692951066,0.34020181994184,0.24317773994257205,0.1930566212873025,0.4056805238577449,0.24207343321782
2020-06-23,0.014752747848235522,0.05825322618197881,0.03398909086614278,0.3511402024050539,0.23228176249035723,0.15476227382505292,0.3153973804384319,0.33505611049577383
2020-06-24,0.01537645922233653,0.0789587838350011,-0.0015616486286765263,0.36218364724382146,0.27996512523916256,0.450666975939114,-0.15410180340867524,0.4282290227605224
2020-06-25,0.015500181419276057,0.07034363636162189,0.010821298721796145,0.3780526541103119,0.2869894827320626,0.3228135426908275,0.012005128533651486,0.5620855937935195
2020-06-26,0.016001389176213715,0.08698418485793047,-0.011510237682171045,0.37280632212251424,0.32450877854762655,0.5593313232571026,-0.28149218361866873,0.5126813077156779
2020-06-29,0.016210682802840517,0.07611921412895517,-0.004007812131023743,0.3754273307978887,0.3381574184471676,0.39808784025088756,-0.17864052636133804,0.5317218684507925
2020-06-30,0.016370541120386006,0.06487225491356885,0.0010961043860524267,0.38036220010455457,0.3477399931176994,0.2316834257261621,-0.1076970827463857,0.5710934477264845
2020-07-01,0.016220475059666672,0.0647460121556197,-0.008235288335769506,0.3804129638600171,0.33195059763679396,0.22633216539688217,-0.228932258529486,0.5674090470980586
2020-07-02,0.016251373082266523,0.06026086270513831,-0.0007379714341716956,0.37874673560018535,0.3308772547847422,0.1579246706519302,-0.12649206619435116,0.5495336888290946
2020-07-06,0.015532382285968016,0.05212237228855532,-0.014412235614865293,0.4142527181326612,0.26903178934991406,0.036902680004521335,-0.3057313775826116,0.8519799979712807
2020-07-07,0.015136677008472196,0.060650928266096193,-0.039080136100048554,0.4017026443273793,0.23359191700860246,0.15794296584541212,-0.6303230800433356,0.7392560387970724
2020-07-08,0.015174875593275048,0.054497893086756344,-0.024298873661949535,0.41139604946998826,0.23346519037634025,0.06564246668459403,-0.4306195946959517,0.8189766363275461
2020-07-09,0.015230205706968992,0.06324061247747803,-0.02665010119726724,0.4312138995868083,0.23472829977846113,0.18951316011833144,-0.45858483772477227,0.9842444277811696
2020-07-10,0.010268666730586969,0.05311670564392468,0.03413535457812628,0.2938244404309607,-0.17189832314633574,0.03902278914407385,0.3503905045075007,-0.1987509716677851
2020-07-13,0.010146539872500453,0.058083985949174965,0.0180817935537999,0.2823770640771221,-0.18377611405625974,0.10824887507234185,0.13753836591748944,-0.29641314923197926
2020-07-14,0.010366719859046887,0.04644404161805038,0.02288589736936434,0.2948258860416583,-0.16777947985683875,-0.06451704901013212,0.20211221415548353,-0.1885208261684432
2020-07-15,0.01014384580526918,0.036909493524906245,0.018915921785729792,0.28434252895461226,-0.18783518517062076,-0.20591600354446846,0.1497309013284599,-0.2767908493926326
2020-07-16,0.010025429614673878,0.039465178993663974,0.022902036056322225,0.28323207936137273,-0.1994685083180325,-0.1705696610191129,0.20247536934582946,-0.2858735017114664
2020-07-17,0.010032731347057103,0.03638613814191327,0.023768682320673556,0.27799366417592286,-0.20079650481290007,-0.21791492726562542,0.21373585492093697,-0.3299847166711897
2020-07-20,0.009929871350969769,0.03345100770992182,0.03188484454552931,0.27065295727530975,-0.21123024415845268,-0.2626168435838673,0.320138770397767,-0.39290733340059014
2020-07-21,0.010076406029708995,0.024508816789695853,0.03880817389409588,0.2583610256659305,-0.20129900591368236,-0.3951539482695423,0.41055621900735356,-0.49831364958492574
2020-07-22,0.010096077672505102,0.019819082633088403,0.041013783956528396,0.25847649399788003,-0.20177144644827544,-0.46528209577144164,0.43822248371773975,-0.49677535564882314
2020-07-23,0.008551253647613057,0.02441417269658852,0.058312114444917164,0.1888024717012316,-0.33038889194895105,-0.3995477523350772,0.6660355833017803,-1.0913676646589758
2020-07-24,0.008631014102513974,0.030254911146550323,0.04297150607877712,0.200599228788132,-0.3254662700400617,-0.31527394393760994,0.4608231520959933,-0.9834982559904653
2020-07-27,0.007245975084514966,0.0248636316128531,0.06643066407649817,0.151928878075879,-0.4405757724195796,-0.3962051398039684,0.7692379060165431,-1.3890704571807073
2020-07-28,0.007085928263677813,0.027888613307009535,0.05142846223460734,0.14461647851802176,-0.45491978338807215,-0.3534216146939959,0.5678827751908748,-1.4392583398228407
2020-07-29,0.007079878085795253,0.016137291358872985,0.051343309932546974,0.1475746617070987,-0.456608622530043,-0.5275722366823519,0.5643090353792864,-1.4021224532517138
2020-07-30,0.0073297449997102495,0.022206222397872732,0.045039835891645015,0.16207960418815057,-0.4371641887814706,-0.4389761254552128,0.47823288927329305,-1.2686296902429732
2020-07-31,0.007319185388212393,0.018161198771147302,0.044381075608566856,0.1530206055977677,-0.4392796585962849,-0.49900961597185906,0.4665809569399472,-1.3365456874130233
2020-08-03,0.007226405253240366,0.012037585400411444,0.04195758634603142,0.15181755687289933,-0.448080282615159,-0.58878040427311,0.4315814444283609,-1.3383008576363364
2020-08-04,0.006822081337427238,0.004670041228242994,0.058412427058839145,0.14331301685772505,-0.48166688792431317,-0.6947588533049275,0.6447002171793995,-1.3980959852362032
2020-08-05,0.00678559177891515,0.0,0.05675207415983028,0.14077053078746066,-0.4846579817598738,-0.7611709402195896,0.618466032450989,-1.4069096007432818
2020-08-06,0.0061645568258454474,0.0,0.07044961378945516,0.12339209683706528,-0.5356813881273701,-0.7588680765619868,0.7940837616632893,-1.5371774745558207
2020-08-07,0.00593783287089947,0.0,0.06080017458569383,0.1188590769296175,-0.5536209981842191,-0.7578491536684158,0.6625747932687432,-1.559689775986856
2020-08-10,0.0056085704679736574,0.0,0.06932726718999663,0.11000354780881533,-0.5798380862071644,-0.7563636588940208,0.7701113627066271,-1.6169858154099386
2020-08-11,0.006395210446129955,0.013628395284544847,0.043341141324924295,0.17170529307422755,-0.5143400574219756,-0.5554881578475709,0.4239628903919244,-1.0999244342690564
2020-08-12,0.006337702762414761,0.004694908657761121,0.04239911996518177,0.16452248421231339,-0.5183198246934555,-0.6859183080050965,0.409008490728872,-1.1497424379842096
2020-08-13,0.006303325470600078,0.006384842825858605,0.043354843878045876,0.16986724292722982,-0.5199472734095129,-0.6590551151535256,0.4181688159617814,-1.0970907879212788
2020-08-14,0.0063318607390696145,0.007165732679287329,0.039363387734304846,0.18166154965664494,-0.5164305396179814,-0.645812364506051,0.3622095713169472,-0.9926411717526585
2020-08-17,0.006334344049175182,0.0038936320606057784,0.03961314338200553,0.1929797014896976,-0.5149620939773043,-0.6924271678066829,0.36294963203415925,-0.8932436488926484
2020-08-18,0.006111605828772407,0.0040656625372196276,0.03018877190733529,0.19766336126032769,-0.531882706358415,-0.6891561208789226,0.23686049625765815,-0.8486807754266827
2020-08-19,0.006329157606520599,0.010837456478793639,0.018581771936580407,0.21025517351249062,-0.5126601018458817,-0.5894992937578689,0.08225167041695693,-0.7401245847433418
2020-08-20,0.006196410129686832,0.010917832991380716,0.023188516765112806,0.22496668669471973,-0.5222129068846164,-0.5882389163748952,0.14125530115424395,-0.6150686882932138
2020-08-21,0.005965938110480194,0.010116163280945223,0.029985939336739518,0.2113823385573475,-0.5397313592487534,-0.5996832402246893,0.22905850133545458,-0.7208973264467069
2020-08-24,0.006098359737191784,0.0018288214923648516,0.032798492853256644,0.2223001681168642,-0.5272373221773576,-0.718667910479659,0.2630661291897864,-0.6271776028433583
2020-08-25,0.006015152764488793,0.002119989903168751,0.03560890242226577,0.2364574357747417,-0.5323433040869717,-0.7126840322384517,0.29732693284796613,-0.507677440514808
2020-08-26,0.005504476063583639,0.0006060742804263608,0.025037582234733447,0.18072260500284854,-0.5723040533952852,-0.7328415230896745,0.1553724936706254,-0.955643065017488
2020-08-27,0.005227753513513314,0.00023396284231436137,0.031578392829782295,0.16553760245448984,-0.5929257142632892,-0.7366391389271413,0.23968035096420395,-1.0715106056108663
2020-08-28,0.0053520518503973455,0.0,0.034678128094405736,0.18631051991191122,-0.5806368088589167,-0.7391533843273665,0.27896327045643093,-0.89611150339017
2020-08-31,0.005311504624914773,0.0022205928805165698,0.026220652577888397,0.18143717940334048,-0.5818837153497134,-0.7060441148045563,0.16636610463769738,-0.9291467030108372
2020-09-01,0.005167922746105083,0.0,0.023180867143924526,0.1698214626358263,-0.5919308603599691,-0.7372529535957691,0.1264166824330932,-1.0164399643468212
2020-09-02,0.005461138283844022,0.0,0.028071499904980007,0.2051369821584906,-0.5664113352693176,-0.7367651307493566,0.1908089812607528,-0.726222663363966
2020-09-03,0.007790132390982331,0.023807399583966715,-0.00018679741665028268,0.2885452434849121,-0.37533602138593986,-0.39146408109171243,-0.18087659341855877,-0.05086358269628663
2020-09-04,0.007922819971792784,0.030293276072853037,-0.007988783988583735,0.3146029594917909,-0.3642318857048402,-0.2988638341378641,-0.2828105815250848,0.1586558716145018
2020-09-08,0.00921314724853188,0.05160365158011382,-0.033246053629249483,0.3525037559053104,-0.2589574918733437,0.009269078757886752,-0.6131868823131161,0.46235286299012307
2020-09-09,0.009491855435598936,0.03720478133991201,-0.004435324224385074,0.36509080293720725,-0.23656618936446147,-0.20352652794104067,-0.23146364852801785,0.5607298858647847
2020-09-10,0.009805971816631533,0.05205925084405871,-0.028920724942555792,0.3883298160224221,-0.21141489431022384,0.01078512438538156,-0.5515478164835436,0.7442804429614307
2020-09-11,0.009808259178565055,0.052484989205831556,-0.02767193843164482,0.39058167766496993,-0.21236723787214115,0.013986019234692601,-0.531225190472622,0.757318214859348
2020-09-14,0.01036068443386507,0.039668983618200704,-0.013360117696123028,0.4133916458075816,-0.16842984790724697,-0.1762324987129458,-0.3398571950849417,0.9351856626640175
2020-09-15,0.010330405965480747,0.038389711138519855,-0.015323718366319766,0.41471044629913434,-0.17227500885477734,-0.19745612925657424,-0.3632485114061423,0.9391807311552428
2020-09-16,0.010351746808684384,0.03623699704266725,-0.012912360016891578,0.3969963573830145,-0.1719567562687029,-0.23144194170809418,-0.32941100051185435,0.7911395442316661
2020-09-17,0.010336203832461683,0.04229174713847805,-0.012395327463601431,0.39519198547594236,-0.17469674324347653,-0.14498483025644177,-0.32040587045169544,0.7712939261696289
2020-09-18,0.01047316346930036,0.05016339146699622,-0.020533321135610634,0.4048355125620396,-0.16499928464695263,-0.03204787178017178,-0.42517522605776004,0.8427793954266992
2020-09-21,0.01104240255243594,0.06620923315231952,-0.03823710511378582,0.41249800073224446,-0.11998809551379783,0.20101189702847883,-0.6546881996281887,0.8976783538234197
2020-09-22,0.010847982682237314,0.06321222222166334,-0.04339962963643823,0.41071226886955803,-0.13825250820686383,0.153421055171024,-0.7177139828140826,0.876279168047525
2020-09-23,0.011804558448126357,0.08492718292639112,-0.06628816261693732,0.44920981162486856,-0.06221272006664291,0.46989215316779664,-1.0119353055281806,1.1757790594608537
2020-09-24,0.011836975308756877,0.08231967708759869,-0.06495578815489296,0.46807220875650934,-0.062115343650878,0.42720090078777345,-0.9876965501362054,1.3164955910539657
2020-09-25,0.012293685960544793,0.07140910884983664,-0.05343883443818315,0.4866841383566124,-0.02720880914261387,0.26246724632507845,-0.8317263767655749,1.4535393437318143
2020-09-28,0.012718614935330334,0.057728232997044215,-0.04594251587055001,0.4940151184514937,0.004897524401913071,0.05756288735490705,-0.7300483408425733,1.5002019444042138
2020-09-29,0.012732744029608896,0.06242467696393861,-0.048706094363258394,0.4915634978832808,0.0031551395691699047,0.1243025082738702,-0.7622802969745436,1.469282287067747
2020-09-30,0.01273713334964033,0.05813913505685364,-0.04855274367828575,0.485663758309755,0.0007921835443842011,0.05877858700295032,-0.7567661871122981,1.4099629506747084
2020-10-01,0.012497963916173657,0.054752541942156285,-0.054737701043792934,0.4837433564121724,-0.02152979943679851,0.007416876192116809,-0.834567462085541,1.3825554697819782
2020-10-02,0.011487339524080369,0.05881480834976205,-0.035227870707938605,0.4661709154448157,-0.1073715389986104,0.06582400550078753,-0.5791407802484323,1.232002869587922
2020-10-05,0.012034873874972457,0.04436959424243292,-0.013235918793821865,0.44339753383828096,-0.06420848555423961,-0.15011038131950527,-0.2922518005205469,1.0435420186443358
2020-10-06,0.011127895376345186,0.052647550286434974,7.78861657441364e-05,0.4345308806865931,-0.1412047110050735,-0.0291406915740362,-0.11941210402242229,0.9680882962284733
2020-10-07,0.010938203241933342,0.04099219616332661,-0.002801366744797324,0.42071072237496004,-0.1585552506610174,-0.20264792029141127,-0.15791887136732788,0.8555004164589778
2020-10-08,0.010604520667951726,0.03006088884971625,0.024025675381701167,0.4263832448959747,-0.1877938913798775,-0.3651531316409643,0.18916162676249074,0.8968993567248507
2020-10-09,0.010642707376389868,0.02455639047686453,0.030149891378769285,0.41970518176110977,-0.18618860608348528,-0.4469160954517777,0.2663593538880812,0.84046931078142
2020-10-12,0.010497580021383311,0.01401277849354432,0.02743302145965954,0.40735914645310883,-0.19968171628340345,-0.6031803974071025,0.22895945730608122,0.7395219301503695
2020-10-13,0.010693702729652556,0.02164775164079702,0.01835742445640309,0.41307826664391234,-0.1849349093411867,-0.49013685010980873,0.10894131130682137,0.7814489998425297
2020-10-14,0.010737125033911547,0.025252238432422858,0.012434526670094348,0.4301725880470795,-0.18282444908859144,-0.4376072224830314,0.030523951337305528,0.9115408781762111
2020-10-15,0.010613514879233555,0.024113486347783653,0.01988518536961265,0.42362825138751753,-0.1945625900126393,-0.45529876969689254,0.12600811839309034,0.8555256497485337
2020-10-16,0.010416829165624501,0.025955134738863572,0.0262172819153001,0.4202210850474122,-0.21231520122953004,-0.4290226661391039,0.20667902786085496,0.8244769568214653
2020-10-19,0.010058372936664717,0.03820567107916606,0.030533573694971,0.4337332011190607,-0.24343120626727363,-0.24847402550640207,0.2608399326277212,0.9257077481273215
2020-10-20,0.010060501924915156,0.03490023574683265,0.03076080178189266,0.4433496295817224,-0.2444822454933289,-0.2994351730998455,0.2619362395216011,0.9953523003566385
2020-10-21,0.008351386130240022,0.03882158142879977,0.0498778860482362,0.3645086926340353,-0.3875569262854316,-0.2430698320165408,0.508415657980526,0.37721120950627746
2020-10-22,0.008470513761522965,0.0303468352597005,0.055845417167786494,0.34588609815627563,-0.3783615842301727,-0.3711467892269107,0.5830634331002823,0.23148181541675938
2020-10-23,0.008195733184662775,0.028417656681521408,0.04594568163366567,0.34094850768089563,-0.4019054276460142,-0.401793105455807,0.4519704720066239,0.19317459889854313
2020-10-26,0.008396538798784029,0.04181005703761387,0.017428626979587775,0.33418987355243124,-0.3859119306177151,-0.20464741553667992,0.08060209352756605,0.14043258673413545
2020-10-27,0.00833200043348578,0.0445600922844821,0.019542766928389816,0.3295651023916929,-0.3920186968417794,-0.16641240811124894,0.107928924115097,0.1039799677106281
2020-10-28,0.010630903240551576,0.07224961024981369,-0.014009020516235262,0.44016841132945966,-0.20191039592695872,0.24395679246586646,-0.3267558467409406,0.9639624324766647
2020-10-29,0.010750028930536096,0.0652703861321664,-0.01008192197773889,0.43725030879375815,-0.1939955801714925,0.1356911130803382,-0.27305832885421544,0.9348144139874667
2020-10-30,0.010841705864211846,0.0725206892000011,-0.01354093063222824,0.4530684946609072,-0.18845517496439756,0.24046965949037916,-0.31562180143546775,1.0502505424264914
2020-11-02,0.010761361173445848,0.05927120411592646,-0.014603350627581028,0.4848525298716325,-0.19739736072139685,0.03793850778551459,-0.3270960085961004,1.2868341793968607
2020-11-03,0.010986454087563036,0.047385858620607624,0.006693137192063945,0.4878144760162598,-0.18095044419876327,-0.1439102568036537,-0.048226781698908344,1.299360383145342
2020-11-04,0.011137383997268572,0.03336200989823479,0.009111492619858934,0.45667045189270095,-0.1711572414656326,-0.35731700903462554,-0.014811511802882748,1.0496853662203565
2020-11-05,0.011453146553492602,0.017438271853590925,0.014186254475602574,0.46378071344994404,-0.14763637370737645,-0.5985625184801744,0.05261782071885636,1.0975946867804123
2020-11-06,0.011448741118681285,0.021940828262095646,0.003928690939067195,0.4720898949408445,-0.15096567113362175,-0.531980551724244,-0.07939890276931053,1.154446326712813
2020-11-09,0.01213948145567679,0.0015319898423291622,0.013986318326116826,0.34162419753528395,-0.0960598292837284,-0.8398170531475381,0.052506344701519804,0.12570862255530552
2020-11-10,0.011985358322498202,0.0,0.02502233218243245,0.32812872081375183,-0.11217164988496486,-0.8622009166845149,0.1964806533243195,0.013039503043444705
2020-11-11,0.01194254713292301,0.0,0.03276726546458765,0.321200551329135,-0.11898304725973423,-0.8616604347832524,0.2969158297841675,-0.04859795202756256
2020-11-12,0.012153258825179055,0.008426009027502679,0.02317300334686226,0.31548068973050675,-0.10446872679642845,-0.7349563412282277,0.17204861964116144,-0.1014377433852087
2020-11-13,0.012423570576709089,0.0,0.03834352954870513,0.3278507117134776,-0.08495568541438807,-0.8618882144734965,0.3690617057443495,-0.009379673477506371
2020-11-16,0.012248268594372707,0.0,0.06569497432469576,0.31545439597084923,-0.1031602585547626,-0.8618882144734965,0.7233000682409786,-0.11671034814165204
2020-11-17,0.012313635205439363,0.002392127579668668,0.05986610852258156,0.3129194905809076,-0.10103283682555905,-0.8259874036972352,0.6453220832489297,-0.14508032506412724
2020-11-18,0.012697620152182081,0.014722107938167528,0.051569713148926874,0.32447017551479435,-0.07189664510484035,-0.6412227617188304,0.5359697173794458,-0.05788663792971389
2020-11-19,0.01261849196717171,0.010781625742541712,0.04675203686346057,0.329201315514077,-0.0821557758501149,-0.701730899211417,0.47206727760401085,-0.02647099669989407
2020-11-20,0.012669143037559762,0.013470952311358309,0.04204384367357788,0.3272635108602971,-0.08136113103940827,-0.6622120030169992,0.40973650323839744,-0.04950239999501348
2020-11-23,0.01217361719276448,0.004867818602558582,0.0645485648188452,0.3173088107124731,-0.12717117247581086,-0.7927530236097445,0.699315080826231,-0.1396896985365825
2020-11-24,0.012302714736904844,0.0,0.08118419698936552,0.317235360561574,-0.119498027101199,-0.8663592520581103,0.9110485318874235,-0.1462333461940028
2020-11-25,0.009725211050471952,0.002806646529120327,0.10735846044917162,0.22316225813911506,-0.3433554576285223,-0.8242061889823851,1.2424672502134926,-0.9413153251107683
2020-11-27,0.00976858518408016,0.0022500177663531407,0.10039391678466228,0.22615746806528808,-0.34246215258805673,-0.8328551422305596,1.1457548938673732,-0.9192144782424063
2020-11-30,0.010011175011062511,0.013171621089204444,0.09720426214672181,0.22341937349091728,-0.324431394649784,-0.6685849046127409,1.0982218856122015,-0.9439200952010992
2020-12-01,0.009809363737287342,0.004628181279301979,0.09157625712932506,0.21412569702811407,-0.34454460081072646,-0.7972958832240337,1.0194206615174453,-1.0215456343339187
2020-12-02,0.009633290869463114,0.0,0.08494969151810314,0.20313723929860672,-0.36242747430579697,-0.8660136899880332,0.9285667520504588,-1.1135345522631623
2020-12-03,0.009319080951346826,0.0,0.0723576823943812,0.20870280541706523,-0.39216930920568727,-0.8652194398942361,0.7632193695725,-1.0661771534421818
2020-12-04,0.008938668011225094,0.0,0.06547443275209616,0.1638384638734462,-0.42758034589623045,-0.8644836740022286,0.6718204508229224,-1.4401120040448152
2020-12-07,0.0087829436546323,0.0,0.07011178552402501,0.15394908200415516,-0.44342810105166625,-0.8643866009806633,0.7277734621014376,-1.5171039638554693
2020-12-08,0.007792599747371837,0.0,0.054215904470365554,0.23305197344034362,-0.5313052859294074,-0.8640126924293547,0.5225168729003979,-0.8525479621718818
2020-12-09,0.008174982355326188,0.008387319702832685,0.04253605174009391,0.28912470775592336,-0.5002882992865608,-0.7378437509914358,0.37213405497701,-0.38425116410513516
2020-12-10,0.008184843254976919,0.0036872052015080037,0.043215230113550114,0.31328270158786475,-0.5016089219353693,-0.8092192636155157,0.3795359231030935,-0.18430536902662606
2020-12-11,0.00789661463866478,0.006569755268542421,0.04874802118572439,0.3132115990987501,-0.5286897909893908,-0.7663026914751004,0.4487514778447831,-0.18850662304826685
2020-12-14,0.007693006334477592,0.01283853804011259,0.029154409742659114,0.28803736683143927,-0.5483589279349282,-0.6727157794705579,0.19860617808088124,-0.40461353866754624
2020-12-15,0.007657357797557598,0.0,0.028758438686265143,0.3166546077940254,-0.5533905780681888,-0.8668948227307209,0.1933589599262984,-0.16559302069512896
2020-12-16,0.007618571391292402,0.0004590867894518347,0.030691479476482063,0.3141696719753033,-0.5587011590908322,-0.8599993682446881,0.21778343939624026,-0.18988319177419538
2020-12-17,0.0069172947987076175,0.0,0.04848369084066075,0.2760194412794402,-0.6216168914019694,-0.8669377238215253,0.44338758166233866,-0.5158986980332078
2020-12-18,0.0071403239431200565,0.005749109179959855,0.03873522043746285,0.29086887932539035,-0.6038617687885284,-0.7805501351052643,0.318526029183954,-0.39142639407843755
2020-12-21,0.007329426141107282,0.012402375021196566,0.03476212097272299,0.2987222801754156,-0.5891598073803536,-0.6810294340436994,0.2676274895004411,-0.32679053407522496
2020-12-22,0.007168121693637241,0.013708352106293398,0.024719134651823037,0.32036135860563664,-0.6050781642833751,-0.6625022914453159,0.13988431442264704,-0.14537169997169785
2020-12-23,0.006563629048038638,0.010361020287698919,0.014347389897250047,0.3214891124436389,-0.6597519428923275,-0.7141832017915781,0.008197416794957857,-0.13799711970206202
2020-12-24,0.0065253116688932305,0.007556312019254441,0.019988108573831407,0.3242603329487455,-0.664747937856724,-0.7574249521038379,0.08050267831895436,-0.11645703825200243
2020-12-28,0.006537327561445706,0.00472361897454554,0.02228417388319044,0.3254822865997261,-0.6653262213521146,-0.8007552465063595,0.10985942219112542,-0.10804030873155673
2020-12-29,0.005976850900725605,0.0075318840754338146,0.03040881319151421,0.3108584483766273,-0.7157806845549718,-0.7581425317782331,0.21289413880230662,-0.23421463063315426
2020-12-30,0.005787568112592672,0.0029714540646285093,0.026346379745059986,0.3065176250382924,-0.7338638784741126,-0.8269639990496112,0.1612507250546333,-0.2750656678257418
2020-12-31,0.005723662631500399,0.0,0.024517747323740735,0.3075537146368437,-0.7408290061682594,-0.8720145326871496,0.13868760562863455,-0.2692264415805133
2021-01-04,0.006058467194947109,0.007754684682476087,0.014633635127413535,0.297410759447492,-0.7128157275178155,-0.7549662613801771,0.013506123943883204,-0.3605478447797582
2021-01-05,0.006006813920110244,0.0,0.013939444642268994,0.3204417797737496,-0.7188190997624526,-0.87256641853213,0.0056700796007103345,-0.1667853520680519
2021-01-06,0.006298389448542376,0.0,0.023113250302706414,0.2380715639039592,-0.6947321724113087,-0.872353637733804,0.12279749004371818,-0.8783063921712136
2021-01-07,0.006565568540992249,0.0,0.028309669545133143,0.22429199127476673,-0.672973693423808,-0.872231225065007,0.1891175491704861,-0.9994177786510636
2021-01-08,0.006167402863089778,0.0003224107588153391,0.03637457848915052,0.1860861577130435,-0.7097782319560132,-0.8673767505081181,0.29181379220598247,-1.3284281558339284
2021-01-11,0.006182393344277091,0.0022841206505967993,0.029672366616513696,0.1827093192127853,-0.710060675509714,-0.8377978459388151,0.20635004836032786,-1.356594802283172
2021-01-12,0.006131216729533659,0.0,0.0372160364838755,0.16786487312236356,-0.7162499366061414,-0.872434376973385,0.3020385734493412,-1.4812313232782919
2021-01-13,0.005823590706189665,0.0,0.046470322662976196,0.1601392404467262,-0.7450255675303491,-0.872434376973385,0.4189018540322544,-1.5437986830997914
2021-01-14,0.005085928971644582,0.0,0.03404847785648416,0.10921069086041883,-0.8116954565705918,-0.872434376973385,0.2599827383236678,-1.9713651222082884
2021-01-15,0.005622005077004224,0.00913745220362605,0.025370112442309904,0.12657152556251988,-0.7655315878770438,-0.7347493434128113,0.1495340015677643,-1.8134186072203193
2021-01-19,0.005790248298840146,0.0005766541179649254,0.028577190374782124,0.13710935804385968,-0.7520929054939348,-0.8646842763575759,0.1904672312795582,-1.7166149399255535
2021-01-20,0.005763973407518672,0.0,0.04327561714771643,0.13529327659232257,-0.7558881497147467,-0.8732677745349134,0.3768243367697373,-1.7260307289389665
