date,Vol,DD,Mom,Corr,Vol_z,DD_z,Mom_z,Corr_z
2018-02-20,0.015509824112156196,0.060074196790760315,-0.046564914963409754,0.5858617770399153,4.794522446350334,3.245710002394145,-2.92260262152908,3.61668191407975
2018-02-21,0.01550977190028914,0.06591270424727924,-0.05396587046327528,0.5916984531430642,4.571208392709259,3.5148379128892437,-3.1951363580921033,3.5615391513369503
2018-02-22,0.015516605259607545,0.06463442457192825,-0.05343409826928316,0.5932818095854389,4.37758180001357,3.343825769831835,-3.097156188203961,3.474417674308892
2018-02-23,0.016003457021930033,0.05050901571550903,-0.0394797766609007,0.6148342574852651,4.379157851121464,2.4414895275376822,-2.4230827453964285,3.5535977872144864
2018-02-26,0.016102902811304453,0.03890160267989118,-0.037141365773984705,0.6330578620574435,4.239632889291471,1.722769642445985,-2.2837468618147474,3.596532586541752
2018-02-27,0.016248793860280778,0.051235184554840885,-0.04270972276856126,0.6383791030733618,4.129368359712844,2.423708567194286,-2.489510302743458,3.5346289010271543
2018-02-28,0.016267514822150303,0.06237255398463393,-0.043333157985503176,0.6381574641036917,3.987011080297605,3.015538443801663,-2.4755846125415584,3.4357614083743453
2018-03-01,0.01640025921266782,0.07343556823719144,-0.054891236851074526,0.6401436668553567,3.893527760817963,3.5529054003285383,-2.920543141309614,3.358622510974827
2018-03-02,0.01645321240905324,0.07051108315546561,-0.04959132511010285,0.6515015955542773,3.782559536550246,3.29846179897888,-2.6474139749563066,3.3533274547598912
2018-03-05,0.016268324002244008,0.06105942749174287,-0.02158990963092553,0.6539900287190115,3.6083391384487826,2.7201414573337317,-1.4478955007172452,3.2850188040823887
2018-03-06,0.013373487130972155,0.058578748292612115,0.021518013227058874,0.567373079411872,2.626650823163218,2.5402667250367954,0.37820071501139946,2.6047211445262635
2018-03-07,0.01297283515360796,0.05950917659821531,0.005592398018745263,0.563718324858062,2.458470073882547,2.546943225782147,-0.29284554277699243,2.5350407380922855
2018-03-08,0.012970275739948831,0.05667429730748563,0.011022495342204102,0.5610900027576441,2.4185508766551025,2.3602729399696294,-0.06057653066240341,2.4758433600652117
2018-03-09,0.009705775980661491,0.04077988425062351,0.06629951783606008,0.4417553729079305,1.393268450501081,1.5091355983348569,2.2544132410021525,1.6216294290809834
2018-03-12,0.009273415276556559,0.04407508375853286,0.04609329418316373,0.43144457452101365,1.249815534282468,1.666065639345027,1.3969423475249334,1.5363454637710434
2018-03-13,0.009164013432751843,0.04882544329414473,0.029973659508575674,0.42605275795789077,1.206868298188863,1.8926337435423106,0.7200170909043633,1.4865084641465338
2018-03-14,0.009309261365441399,0.05462171005426153,0.020810576567970737,0.4333057935630372,1.2418114835748215,2.1641832864866295,0.3353056441657484,1.5238386454780721
2018-03-15,0.008982839167613837,0.05327494090925822,0.010775404109183252,0.4411003236913603,1.1334166756307977,2.0679481781104423,-0.08379091991197339,1.5641626986352268
2018-03-16,0.008695407848631601,0.04913140519231585,0.004168644402838403,0.43112660191388524,1.038159789760098,1.8363170528569002,-0.35955060374137976,1.4836519891521676
2018-03-19,0.009144947936273573,0.06097524383165176,-0.008483421125397808,0.4528720681658594,1.1665963416028993,2.3973725544255413,-0.8847709088843188,1.617648062927472
2018-03-20,0.00898844726766862,0.057771062792772,0.0032140620584084584,0.451041512091527,1.1108332019937515,2.206291569285552,-0.3969520407236419,1.5911520126124616
2018-03-21,0.00888017724778568,0.0596688533918831,0.007411580311159533,0.4409088112892701,1.0710709135567598,2.271063086165735,-0.22543943805325373,1.5112999841566261
2018-03-22,0.010472916762342977,0.08273832013332894,-0.018490242774202765,0.5007153643037755,1.540107040702355,3.3172773559868776,-1.3052317179078998,1.8947303070713268
2018-03-23,0.010625742666475417,0.10149754403489541,-0.054043060223468053,0.49373127104062176,1.571935051358095,4.064584880517385,-2.7466792997057325,1.8302020018272107
2018-03-26,0.012176223110759339,0.07687984841001971,-0.03886935521880405,0.5474663930772959,2.012479660113996,2.8669193709443443,-2.1042489673878397,2.1601732186895255
2018-03-27,0.012194008527042952,0.08906955137655692,-0.039241450073485694,0.5262417708867215,1.993469743719165,3.3387988030870117,-2.1045905430873826,1.9982942436162188
2018-03-28,0.01198088495951453,0.08884596260427235,-0.02725718959140132,0.5127865094143615,1.9087930088198157,3.2469919457974785,-1.6071412594275551,1.89199270095487
2018-03-29,0.012098526628103996,0.07745376265210979,-0.0029552000096864164,0.5189438084196902,1.9203117838188015,2.699526183067342,-0.6261594002321959,1.9103316857999906
2018-04-02,0.012960458612060893,0.09719148507455078,-0.027506300096943936,0.5562757613374777,2.141767810731384,3.4515364127594435,-1.6176885772714238,2.1231564413181307
2018-04-03,0.013145042359874525,0.08487837743627447,-0.024036288652867097,0.562263259433796,2.164844818667131,2.874428188182513,-1.4723707166653832,2.133381829477042
2018-04-04,0.01341970817378588,0.07450495435628335,-0.015342719071558103,0.5766161500816815,2.211621440965383,2.4088873561981115,-1.1196097357781878,2.194032153554322
2018-04-05,0.013513419635158907,0.06862513005271309,-0.008001229341391723,0.5936652087599589,2.206584308588482,2.141534876107634,-0.8230057302155876,2.267915860408796
2018-04-06,0.01426214775410518,0.08845252660365266,-0.032303794036389416,0.6300247400458034,2.3787637944001667,2.886597466238067,-1.7950033829481855,2.4534154309805487
2018-04-09,0.013633176831033673,0.08608606501007754,-0.04655703891349629,0.6137757454465509,2.1738446719658775,2.7408313917257194,-2.3410536902988675,2.3189798473305125
2018-04-10,0.014259492880932336,0.07104414405946446,-0.026662954928605098,0.6272815385636817,2.31072895504433,2.1240581950437525,-1.5406604014868286,2.3641006149256723
2018-04-11,0.01427865824517869,0.07680402149521615,-0.027893947287775982,0.6320407276484498,2.281761416679503,2.3152261583879947,-1.5826134635796556,2.3561992062569073
2018-04-12,0.014390271469897067,0.06918013990366767,-0.013542008130233433,0.6310105403040457,2.2777746150091307,1.9992952449710222,-1.0125712117919503,2.3151782838993094
2018-04-13,0.014390816194547127,0.07203755136615053,-0.0180363696129078,0.6276419382193524,2.2450896787178745,2.0846624147466692,-1.1930259945268453,2.2619516824783434
2018-04-16,0.014510112066387441,0.06386056165250675,-0.013601306101221702,0.6312987350243867,2.2437567306695696,1.7616739058651893,-1.0223958161429887,2.2502341233698226
2018-04-17,0.014382496384976224,0.05554883899213581,0.007733226881684438,0.6187098938004553,2.179777188301914,1.4386918564157378,-0.1769534703675799,2.1499335606629653
2018-04-18,0.014365031954942327,0.05503254383932099,0.0048676450369370405,0.609309219331078,2.1457438627290677,1.4107403724496304,-0.2959940148440312,2.070785028445211
2018-04-19,0.01441266159648214,0.060123672403255224,0.0014941720611728855,0.5933011587448405,2.1289699322759845,1.5897670443640246,-0.43286127599165714,1.9568405597912537
2018-04-20,0.013345659049148454,0.06716945179002065,0.018531018988389717,0.5674419132768774,1.8365119400467254,1.8334174895856854,0.24754295123133813,1.7928735263798523
2018-04-23,0.01236585268709918,0.06674241002945758,0.03944014316719976,0.537271173281603,1.573459829721648,1.8003763115323188,1.077963546715766,1.6097759530175355
2018-04-24,0.011158343233970813,0.07751377954438365,0.0004998687858697917,0.48114925842044853,1.2594732903396728,2.1668742852030887,-0.4794553992039945,1.2899510420761162
2018-04-25,0.010715722140167779,0.07634270689122447,0.014974236349005568,0.4702126201204894,1.139928035290929,2.096343226524984,0.10057275001646991,1.2215362995492842
2018-04-26,0.010882917616734789,0.06776178428289392,0.024018943819958588,0.46828554886853363,1.1727709287494248,1.7674409150727066,0.46064066821558647,1.2026142916283222
2018-04-27,0.010556411955105921,0.06604136117313575,0.013361374643200145,0.45285197798101157,1.0832358062814347,1.688256056526065,0.03429372521845981,1.11073401416702
2018-04-30,0.009489188334864096,0.07419473628492335,0.026026297092080247,0.3992976315798496,0.8117862216290053,1.9554789541862303,0.5377148316541853,0.8133624296022334
2018-05-01,0.009035537992539432,0.07429568222279814,0.012278591015371246,0.3706626411953032,0.6941550867814047,1.9358196683021736,-0.012560776724098794,0.6535366093096764
2018-05-02,0.008938286390432933,0.08314867178923546,-0.008620494289339557,0.3478885672094192,0.6653898928020717,2.21527116761467,-0.84386018943478,0.5264397941986984
2018-05-03,0.008795661336647559,0.08445930742158059,-0.016403157343440725,0.33416529902414516,0.6255925008026408,2.228630457067521,-1.1469178745808792,0.4489677007826194
2018-05-04,0.00772605962333922,0.07458800057277704,0.01566709444137446,0.2794372081427725,0.3567823724469974,1.866717643771607,0.13092625109830716,0.14897947001791495
2018-05-07,0.007723322818033013,0.07240413371909493,0.0154308879381112,0.2777019457283482,0.3530833121972171,1.7724893764215093,0.12207568173730457,0.13815229468624313
2018-05-08,0.006783533221476384,0.07253635545361159,-0.0011704481932499088,0.2317370957367567,0.1174542733671281,1.7578975279929803,-0.5360261090737043,-0.11305919450338968
2018-05-09,0.006849042532439431,0.06512717401568102,0.013018578704343453,0.23279676323498003,0.13162832386801568,1.4932847650781942,0.02956077755329756,-0.10767892608617147
2018-05-10,0.0068289012812203075,0.05773571748777806,0.012666815239663343,0.23457174059195082,0.12451268719139386,1.2340374205614628,0.01674485286848818,-0.09866128702267916
2018-05-11,0.00680530991981596,0.05416619637136433,0.019524832198308233,0.23427107671787165,0.116461450978956,1.105579674042582,0.290365035839732,-0.10093231785435511
2018-05-14,0.00655063625150964,0.053640687230719575,0.011268668403735818,0.22001760635452164,0.05080475310017069,1.0799279971128377,-0.03605300117522581,-0.1796634518107923
2018-05-15,0.006376480738246098,0.05884043306479936,-0.0031045276370138195,0.21579841979204475,0.005044478325737068,1.243735785119463,-0.6045790155304944,-0.2041280821661249
2018-05-16,0.006458386357420389,0.054650134465023203,0.0008010830203893076,0.22820176526807423,0.022896349877536467,1.095250307950767,-0.44507111535844857,-0.13803387851847224
2018-05-17,0.0063314044482053146,0.053963053242553904,0.006915507187297004,0.24056663706425563,-0.009777177055639628,1.0654891308785368,-0.2005863814098303,-0.07098039873726489
2018-05-18,0.006071192518594232,0.05504027030507419,0.01327334067724401,0.22595305338820226,-0.07572188377006778,1.0937664269728404,0.051741659483213374,-0.1512292544785154
2018-05-21,0.006244046596529915,0.04823369125295396,0.020018585428773494,0.23940915466887863,-0.03357069036811422,0.8617232216213839,0.32036914471877154,-0.07815516534794636
2018-05-22,0.0056215311101225325,0.05155989685097817,0.028065503811368173,0.2150462311882069,-0.18957763825551352,0.9645978286264959,0.6383894396989992,-0.2116921483125741
2018-05-23,0.005630868078469647,0.048840986620551474,0.029662747308603382,0.21515718252414665,-0.18816662785402055,0.8678354932132883,0.698147303657634,-0.21157450350474186
2018-05-24,0.005343143290098452,0.049812709848453984,0.019350968691900783,0.21063923619299535,-0.260578845148342,0.8930325528852018,0.2866215011028596,-0.23642659606214864
2018-05-25,0.005467439984873225,0.05394073809489053,0.013161056449881331,0.22209455551039772,-0.23018356714612576,1.0215529133773738,0.04074790677965068,-0.1739753470085687
2018-05-29,0.005965393257815732,0.0666098138510508,0.008499547950063375,0.24001795924852826,-0.10706099920854416,1.4273769721744785,-0.14296184887878,-0.07661532338963821
2018-05-30,0.006653924582133748,0.05387139746367953,0.02225605572573953,0.2917719465412754,0.06307837513171621,0.9997194522029704,0.4037269110724223,0.20466524998040397
2018-05-31,0.006520775122227305,0.06132298897794808,0.023943697400806853,0.29733901651940897,0.028108840516340102,1.2347685778345403,0.46988031626348586,0.23324092755544357
2018-06-01,0.00678185841339547,0.05182688634386068,0.03548966888323398,0.31574784135957806,0.0917080980718831,0.915496781569239,0.9266119404688185,0.3321411071742644
2018-06-04,0.006531301800374059,0.04602829565899191,0.030823266747572263,0.30314272185171887,0.027673021249397873,0.7191588227675751,0.740414271551673,0.2617852855479613
2018-06-05,0.006537420966372828,0.04605913246126181,0.02843105606213456,0.3050892433567846,0.027790863137624227,0.7143588862701395,0.6444612278202051,0.2710147145220027
2018-06-06,0.006772618217056104,0.03691467826317818,0.03815957438850376,0.3148905923830271,0.08505542711196201,0.4097898977546433,1.0261785373188024,0.32322479003737764
2018-06-07,0.00662057176846824,0.03585843409405853,0.03126765506230407,0.3045265188588843,0.045595521759784936,0.37103254593783097,0.7514371340811682,0.26532684029968584
2018-06-08,0.006470440564821103,0.03245907675120596,0.026887065103871715,0.2956316973135134,0.006742641404963011,0.2554721506846962,0.57707928237275,0.21561365295576515
2018-06-11,0.00644827965969875,0.03219661013373698,0.023370099214814696,0.29550521430455634,-0.00012009149045681672,0.24291244259527428,0.438877434338837,0.21326182106227518
2018-06-12,0.006450566442391844,0.03200529077055203,0.023012179235086253,0.29648768428773153,-0.0009315227602040088,0.23270230904250738,0.4263561394280401,0.21671450178734317
2018-06-13,0.006387154547730983,0.03608378274910651,0.02429331119648739,0.29039292884279566,-0.018225230026541455,0.36303251766569117,0.47797689716959696,0.18150636285064362
2018-06-14,0.006351641617575712,0.03662147306119912,0.01928322045665978,0.28630640824994996,-0.02853648270233511,0.37641354871935306,0.2812562249565697,0.1572664224603158
2018-06-15,0.0063605818993754774,0.03715283619714449,0.018004857307579874,0.2861733774655399,-0.029534237292409327,0.38969711193155465,0.23521095660657354,0.15272804958234354
2018-06-18,0.006430269963337509,0.04074316096930475,0.015414657497188712,0.2873029480093743,-0.015297478763641396,0.503892560102183,0.13624105825554383,0.15509740929544077
2018-06-19,0.0063318699088013245,0.04469593174035069,0.004090961927912909,0.27097838956186027,-0.04332962705468232,0.6294191244290502,-0.3106626473420792,0.06197202765445434
2018-06-20,0.006282880814054413,0.045914110084879,0.006310559838593155,0.2672366767005546,-0.05867398199395792,0.6644948416806004,-0.21877462198314834,0.038144474015018734
2018-06-21,0.006461799613982348,0.05267502379524314,-0.0036424317308295143,0.28564650880166875,-0.016707093022047568,0.8820115060134396,-0.6123360432672545,0.13583395630701228
2018-06-22,0.006492387826102789,0.050010556287593766,0.0001918108966730142,0.2816115904896934,-0.01206798142484022,0.787844491678521,-0.4560258478254872,0.11025947627787462
2018-06-25,0.006860604501008604,0.06016176631878967,-0.006149355687756976,0.29674737129459283,0.07745921341149822,1.1152669543438936,-0.7056656416109945,0.18986118909769012
2018-06-26,0.006133774028434598,0.058968320195251,0.008511905146045924,0.2665493986475897,-0.10923510859924195,1.067473193544204,-0.11934553180172607,0.01988302333306395
2018-06-27,0.005540343636927637,0.06621097724350533,-0.012832073953728061,0.2254890212662906,-0.2616153792309305,1.2957499111884396,-0.966427411494067,-0.2090590790930212
2018-06-28,0.005457342400018434,0.06056856463444027,0.0010862939076147536,0.21398204637220591,-0.28426527943703617,1.1012856964676163,-0.40912770550164373,-0.27395820489445516
2018-06-29,0.004932481837117364,0.05935543351000838,-0.007738835114744956,0.17995935344623445,-0.4184393360218251,1.053508156694941,-0.7590351657070378,-0.4626155588386143
2018-07-02,0.004723268093353695,0.05765278796900919,-0.01204429134780354,0.1638014156673124,-0.47236983170175,0.99017981329835,-0.9273324197893837,-0.5520114072468526
2018-07-03,0.0047630445920038966,0.06089828826036714,-0.015456026646318387,0.16611684317872982,-0.4630752942944263,1.0878731136506112,-1.0577002646596383,-0.5391483168931347
2018-07-05,0.004473567988219667,0.05454026296545478,-0.01827167598414283,0.15684195236053017,-0.5371580702982631,0.8731738283659081,-1.1620837978519793,-0.5905141583730128
2018-07-06,0.004915426173787228,0.04666261412956296,-0.011036322749011323,0.17849531483949743,-0.4254705089232689,0.6112968241287672,-0.8732892282246092,-0.47047417174351447
2018-07-09,0.005356381923845562,0.0374396246531955,-0.00488768591509166,0.19289387200695213,-0.3142574459338141,0.3064446012583366,-0.6284758782740104,-0.3904664587655582
2018-07-10,0.005443572127107428,0.03349121099251695,-0.0010569671154206347,0.20118540507309202,-0.2930564565198129,0.174398472264123,-0.4770254072681416,-0.34428731909801247
2018-07-11,0.005676470738613272,0.04051566857160027,-0.008522518491983069,0.21616645169821103,-0.23503269194685011,0.40058303763349334,-0.7707383838777029,-0.2612879272777193
2018-07-12,0.005842891979430306,0.03366728687741416,0.0028283876048462,0.22171988543680518,-0.1939086567212671,0.17307813645028872,-0.32316968579093425,-0.23038152015262486
2018-07-13,0.005850605527902157,0.032015054728620984,0.005096002472133088,0.2235414078578395,-0.19311160678892694,0.11546497449605544,-0.2342506682194262,-0.22008904237210264
2018-07-16,0.005850748041410227,0.03256776098190295,0.005076578212067474,0.21758370587877224,-0.19416944298613958,0.12957587740541435,-0.23468073366473505,-0.2524095203881992
2018-07-17,0.005816716601767504,0.02911659260789068,0.012372789747041913,0.21392308613745561,-0.20389016031349794,0.012523840485156501,0.05268352209011198,-0.27182720031020274
2018-07-18,0.005741114861649277,0.025630626836103843,0.02008395837426297,0.21234928338426406,-0.22445835799726715,-0.10549970378978778,0.3540277156849576,-0.2800491614087068
2018-07-19,0.0057942122695999075,0.02866994847669102,0.01823986128365703,0.20990522636396328,-0.21233362828048782,-0.009088048179507483,0.2797218174720145,-0.2929110059671113
2018-07-20,0.005512901052583656,0.029993668773743543,0.023963343484967262,0.1965049331580696,-0.2851702871691517,0.030826643063581065,0.5034347418735008,-0.3661197464782189
2018-07-23,0.005500126676715834,0.029178372581473155,0.021991227074571153,0.19840006344571984,-0.2896098230570786,0.00017233909217924658,0.4238317790801918,-0.3548910700541339
2018-07-24,0.00477351920176742,0.025427290640204214,0.03654065203363883,0.16743433672889793,-0.4752960776491534,-0.1273040289895176,0.9921039160578909,-0.5243515455233122
2018-07-25,0.004951143559413849,0.017861490793885992,0.04303400687897395,0.17395570702803542,-0.43042307972039157,-0.38133707672506284,1.2396091498933066,-0.4869308510962118
2018-07-26,0.004377434060111982,0.015881054928054694,0.05274696674248116,0.132899468118086,-0.5768548391036902,-0.4499061565338032,1.6079519457998435,-0.7116180200227386
2018-07-27,0.00467784025004096,0.021532509231548924,0.04096182113716177,0.14207125570467224,-0.5011245665200802,-0.26509870747339964,1.1400373440098535,-0.6608166972764413
2018-07-30,0.004886858714694082,0.025725579998959525,0.035385130034595265,0.14198946412033223,-0.4496444999324972,-0.12883020722711003,0.9189310157303076,-0.6623112965879289
2018-07-31,0.004970284101039899,0.020052583815987957,0.0393978370367529,0.1414319998601183,-0.4303135665249817,-0.3215719443092204,1.0696996866538582,-0.6664245346018886
2018-08-01,0.005017753717484489,0.024190721824659533,0.03861908059788822,0.1416187191029708,-0.4202630544165298,-0.18665241453538783,1.0341628911010914,-0.666448603903577
2018-08-02,0.004917947882605372,0.020141634795296404,0.035998219599693265,0.12843071452215402,-0.4478078379695453,-0.32567798498205897,0.9282079340810375,-0.7399549885139826
2018-08-03,0.004736816644357989,0.015277882634101014,0.03262986656944804,0.12445627974710542,-0.4970953322964259,-0.49136327653564743,0.7958061805280483,-0.7641189801220499
2018-08-06,0.0043447978868510866,0.013410208139763347,0.024852094519336995,0.11107629320029658,-0.6005704412450582,-0.5565798382463519,0.4941471203476855,-0.8404775007101
2018-08-07,0.00433836125089653,0.009552454657429044,0.024660293811695287,0.10798836577631911,-0.6051283346224948,-0.688437102607438,0.4859936455421959,-0.8598857186196847
2018-08-08,0.003961398405371445,0.01203117934151976,0.029425530113682544,0.08832702090525835,-0.7047264389141064,-0.6068413515437404,0.6683623041530121,-0.970638046621283
2018-08-09,0.003801297547173982,0.014106861733687026,0.020187005793620347,0.08513414761914176,-0.7488344602999023,-0.5391540778776374,0.310882368805838,-0.9904612553158946
2018-08-10,0.0042044437099464154,0.021102323231652953,0.011381651893297151,0.10578212527076403,-0.6453466610322526,-0.30376109236868964,-0.030780885981500035,-0.8751923419789148
2018-08-13,0.004379429856698947,0.025978935425247762,0.006970899859299111,0.1201748544350282,-0.6011935036389436,-0.14054090265495134,-0.20290383508266405,-0.7956934129406475
2018-08-14,0.004530544178350535,0.019767999716862605,0.009780143718610369,0.13197283265868964,-0.5624031141310053,-0.3530773907434534,-0.09468571647882844,-0.7296890086740202
2018-08-15,0.0046549741870793694,0.02512366258318066,0.0007259658872495129,0.13667235230034575,-0.5306707204940766,-0.17468959017399677,-0.4434338899835947,-0.703395049304677
2018-08-16,0.005216767183572674,0.014160673481799613,0.015090754079476184,0.1743199719951221,-0.38667588609978537,-0.5485458508855494,0.11000149963069743,-0.49532871393848543
2018-08-17,0.005214725596501094,0.011206065421913936,0.019450593819428742,0.17633181282449026,-0.38686496577643453,-0.6475217289602736,0.2742692336333867,-0.4828203204941163
2018-08-20,0.0052353747145071974,0.008178823867427965,0.021671637245251563,0.18405304822569976,-0.38119834892249227,-0.7479004294772473,0.3555837996753014,-0.4387190516383374
2018-08-21,0.0052083169677702755,0.005556400936082895,0.02045186340204498,0.18115493322299323,-0.3878191884061768,-0.8340850287281685,0.3041543017541865,-0.4533602333258152
2018-08-22,0.004978554810434666,0.006761512056310148,0.011476821876808332,0.17301111950922599,-0.4462298230292764,-0.7926512336367315,-0.046646081512628,-0.4962107503144308
2018-08-23,0.004986044654348826,0.008202792528275604,0.008009277110982147,0.1885312881295084,-0.44320680332646184,-0.742667390362381,-0.18420532083003283,-0.4077975228707779
2018-08-24,0.004985714564354812,0.0010765975703760366,0.02093706392747948,0.19714601245205474,-0.4422045204692435,-0.9802485581037567,0.3140093360730205,-0.3573281619418139
2018-08-27,0.004998218476662481,0.0,0.03238091944937526,0.1987880154346081,-0.4378234671807678,-1.0134901548469841,0.7537414550882797,-0.3451908172797846
2018-08-28,0.004903137878237327,0.0,0.027088722681513407,0.205840359254135,-0.46113583784483536,-1.0102732724843937,0.5423086467661449,-0.30313878443990855
2018-08-29,0.004778342618241469,0.0,0.03616920992116164,0.20953469562836904,-0.49199174740298185,-1.0069653091826671,0.8893607539035441,-0.2795402259658607
2018-08-30,0.005013598791674853,0.005535875786798483,0.026483868537013424,0.23856554417760265,-0.43013775613764804,-0.8197249528036625,0.5062605373308167,-0.11565588557153349
2018-08-31,0.0049410466042337465,0.004889155985594473,0.02217045863443048,0.23572317179759683,-0.4475412242121833,-0.8412357166277664,0.33398630212919855,-0.12849678762853486
2018-09-04,0.004948595006704029,0.005297022131843576,0.019863937259043632,0.22856837212982797,-0.4442386179726301,-0.8282075994419664,0.2406662237885009,-0.16514391329780911
2018-09-05,0.0049033235726712796,0.005170679260745437,0.01608076299164799,0.21535644750843133,-0.45432873113802624,-0.8316924518005495,0.08904849818513065,-0.235419757252891
2018-09-06,0.00487678794493094,0.0068155721189703256,0.01692995166651918,0.20876244516424,-0.4594896936367455,-0.7768066188704754,0.11939606060942731,-0.26887771019804757
2018-09-07,0.004873848048178923,0.008809039953392772,0.017023763383870863,0.20838514814361017,-0.45855060587001045,-0.7101090896640301,0.11974520404298215,-0.2681432826169118
2018-09-10,0.004515278857879154,0.005940254192664196,0.027013602534084347,0.1771102507449569,-0.5495486816312607,-0.8066574005448501,0.5089098218185995,-0.43994672109754
2018-09-11,0.0042656099536802815,0.005026802282609766,0.0329142514545145,0.1615763311338379,-0.6116020177029042,-0.8385708148346537,0.7376511078719219,-0.5229919113403777
2018-09-12,0.004118760215550006,0.0032217188798400187,0.02835186169628563,0.14553889240266701,-0.6473214126124534,-0.900118758756618,0.5562630479271952,-0.6089374396751693
2018-09-13,0.0038531852333806996,0.0,0.03877717229213831,0.1372651592388481,-0.7130928025716364,-1.0085845409419558,0.9591535796572241,-0.6513460152391148
2018-09-14,0.003170302657232531,0.0,0.029196869077971737,0.09386148463244001,-0.884646996802919,-1.0085845409419558,0.5816451067542758,-0.8873511840968544
2018-09-17,0.0033063505174078115,0.00312005941833704,0.023079761377618146,0.0981186770024925,-0.84833941678305,-0.9043201515108635,0.34405829338626764,-0.861506341326033
2018-09-18,0.00340985360130156,0.0,0.025306758626249613,0.10169687168787248,-0.8207113534350524,-1.0094054225528242,0.4332187885092664,-0.8397360759459609
2018-09-19,0.0033993670047107517,0.0,0.024678943856793277,0.09698680354129043,-0.8222765160020226,-1.0094054225528242,0.4109378039835927,-0.8637743125335127
2018-09-20,0.0035969618369869447,0.0,0.03310811011474428,0.11162220245374746,-0.7715420550315587,-1.0094054225528242,0.7403770774955776,-0.7822430223435088
2018-09-21,0.0035247172675221122,0.0,0.035743418367068305,0.10487731222082343,-0.7899900248448541,-1.008672214041677,0.8424572568786706,-0.8192016045768474
2018-09-24,0.0035608095426111646,0.004612529108677599,0.02394575614426788,0.1097487984723789,-0.7809444018827308,-0.8542317977783036,0.3827472399217259,-0.7922898660663679
2018-09-25,0.00335865643461785,0.007093796624892512,0.014294480151011545,0.10566594511435022,-0.8325692317259306,-0.7720578172917854,0.0072501542323766925,-0.8150485444857073
2018-09-26,0.003462978411247734,0.010125353572798534,0.010710670223818339,0.10924223168474025,-0.8059226502686585,-0.6717431012825382,-0.13013675539946776,-0.7955128870772762
2018-09-27,0.003325968877013892,0.00838731676657678,0.007608814426862884,0.10004097420975044,-0.8408725485910091,-0.7322310162269968,-0.24793493724510252,-0.8465797252431589
2018-09-28,0.0030210685396820807,0.007981746550581481,0.013553690847530686,0.08245494934651594,-0.918278059429108,-0.7477069226784533,-0.011258245352833079,-0.9434277871075302
2018-10-01,0.0031306009881139473,0.0036662437472696485,0.01725359615446911,0.08528867101303797,-0.8899027747180336,-0.8945149044616325,0.13661725198485059,-0.9274331293298881
2018-10-02,0.003122564137063377,0.0036251168464147554,0.017704744456332362,0.08669159296103225,-0.8914356912867706,-0.8968120369516019,0.15693910310472464,-0.9192350268603244
2018-10-03,0.003126038003986897,0.003734536216784212,0.017467911308851884,0.09111228944402418,-0.8910538524288185,-0.8940415725302654,0.15174394068569474,-0.89515356407362
2018-10-04,0.003331933524977663,0.008512654994479507,0.014325323862374301,0.09892542614185225,-0.8392725787530394,-0.7341614924155275,0.03150378239193446,-0.8526729323826375
2018-10-05,0.0034328684101555002,0.012297557708260909,0.012515072642950383,0.1023505533234013,-0.8146085616933476,-0.6083720026296425,-0.03485099410959342,-0.8342365887579514
2018-10-08,0.0033916243806659274,0.011530948401581975,0.01039694514654002,0.10103246939089712,-0.8248837555110291,-0.6351406761671731,-0.11489589151902292,-0.8415440267612257
2018-10-09,0.003441142130322171,0.013642490446524325,0.007341860515756506,0.09683544375763377,-0.8129774164610262,-0.5643314685315848,-0.2336665868607209,-0.866460953791457
2018-10-10,0.007645110835780858,0.043507199388386986,-0.024750115700128906,0.3175167490691817,0.259756729024037,0.4452544229094208,-1.4984188808544823,0.35181331301248364
2018-10-11,0.008938940047184804,0.06577711156405375,-0.052994642938150455,0.4006712095478039,0.5863295097759144,1.1925403475951155,-2.5735263949237575,0.8071133423855085
2018-10-12,0.009468741354003028,0.054744722546374525,-0.04285069586272565,0.4094381230590488,0.7163813884719377,0.811404987163468,-2.146491627469899,0.8489507083009691
2018-10-15,0.009488939552541605,0.05951215890604189,-0.04477418020804792,0.40612642965097384,0.7155034118170993,0.9656459089628262,-2.190169885890441,0.8237152907219568
2018-10-16,0.010661650371632159,0.04022861552270485,-0.02955896012288419,0.45064025675309705,1.0092072469613527,0.306523512013092,-1.5893224866279356,1.0635217032769702
2018-10-17,0.010634640210685753,0.04045817603114299,-0.03181437597758957,0.4451160001200978,0.9943366902902222,0.3098825372579556,-1.6589948734003022,1.0246120835472547
2018-10-18,0.010713445314736432,0.05292351007860352,-0.05202262072185285,0.4392962437062131,1.0065863048842483,0.7281764194469905,-2.3904382913340627,0.9843485090301358
2018-10-19,0.010684713050611814,0.05378358823198215,-0.05411497704178998,0.4204504475346932,0.991297561065022,0.7511126964379841,-2.429479161628746,0.8720320659968354
2018-10-22,0.010690191499186834,0.05863711243637082,-0.05463184977398709,0.42106541728189356,0.9848596737180927,0.9094486075918841,-2.409996611805704,0.8684467224081558
2018-10-23,0.010743594300277189,0.06573063142032387,-0.0596744557087159,0.41100426346985336,0.9907043887576664,1.1424757600058006,-2.550915407952684,0.8053492775577668
2018-10-24,0.012029565443260124,0.09112563702823073,-0.08380291408585774,0.42140690262709635,1.3103115192868895,1.985948338601359,-3.338069581330851,0.8567811368325156
