date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2022-08-15,0.018884166688963103,-0.018884166688963103,0.0,,101,0.026841122908240696
2022-08-16,0.003731972644746892,-0.003731972644746892,0.0,,101,0.026841122908240696
2022-08-17,-0.004814094085217283,0.004814094085217283,0.0,,101,0.026841122908240696
2022-08-18,-0.003138114670934756,0.003138114670934756,0.0,,101,0.026841122908240696
2022-08-19,-0.0011935219246464119,0.0011935219246464119,0.0,,101,0.026841122908240696
2022-08-22,-0.012887654994528878,0.012887654994528878,0.0,,101,0.026841122908240696
2022-08-23,-0.005757897704607281,0.005757897704607281,0.0,,101,0.026841122908240696
2022-08-24,0.0011450259216466278,-0.0011450259216466278,0.0,,101,0.026841122908240696
2022-08-25,0.0031848244929784802,-0.0031848244929784802,0.0,,101,0.026841122908240696
2022-08-26,-0.021146475241516534,0.021146475241516534,0.0,,101,0.026841122908240696
2022-08-29,0.00015662441269033756,-0.00015662441269033756,0.0,,101,0.026841122908240696
2022-08-30,-0.005569995757528625,0.005569995757528625,0.0,,101,0.026841122908240696
2022-08-31,-0.005929613892341727,0.005929613892341727,1.737554983437789,2.0,102,0.026841122908240696
2022-09-01,-0.0047908801295568305,0.0047908801295568305,0.0,,102,0.026841122908240696
2022-09-02,-0.011029965467730723,0.011029965467730723,0.0,,102,0.026841122908240696
2022-09-06,-0.00783336667002725,0.00783336667002725,0.0,,102,0.026841122908240696
2022-09-07,0.02277438548702602,-0.02277438548702602,0.0,,102,0.026841122908240696
2022-09-08,0.010340167415863816,-0.010340167415863816,0.0,,102,0.02270954988320853
2022-09-09,0.022704106040642918,-0.022704106040642918,0.0,,102,0.02270954988320853
2022-09-12,0.00951491901205498,-0.00951491901205498,0.0,,102,0.02270954988320853
2022-09-13,-0.049466811753191946,0.049466811753191946,0.0,,102,0.032149662053767
2022-09-14,-0.0006132868200213155,0.0006132868200213155,0.0,,102,0.032149662053767
2022-09-15,-0.012621636088546974,0.012621636088546974,0.0,,102,0.032149662053767
2022-09-16,-0.008104416202675838,0.008104416202675838,0.0,,102,0.032149662053767
2022-09-19,0.004113060951632957,-0.004113060951632957,0.0,,102,0.032149662053767
2022-09-20,-0.01202294065805977,0.01202294065805977,0.0,,102,0.032149662053767
2022-09-21,-0.01673135574133983,0.01673135574133983,0.0,,102,0.032149662053767
2022-09-22,-0.017971819966712873,0.017971819966712873,0.0,,102,0.032149662053767
2022-09-23,-0.013117077483596274,0.013117077483596274,0.0,,102,0.032149662053767
2022-09-26,-0.00877051247842219,0.00877051247842219,0.0,,102,0.032149662053767
2022-09-27,0.002881282874975566,-0.002881282874975566,0.0,,102,0.032149662053767
2022-09-28,0.027005687441365753,-0.027005687441365753,0.0,,102,0.032149662053767
2022-09-29,-0.022252937943252265,0.022252937943252265,0.0,,102,0.032149662053767
2022-09-30,-0.014129126331760588,0.014129126331760588,5.30825383648903e-16,2.0,102,0.032149662053767
2022-10-03,0.026483648659793965,-0.026483648659793965,0.0,,102,0.032149662053767
2022-10-04,0.034744001980411485,-0.034744001980411485,0.0,,102,0.03205958983487952
2022-10-05,0.0006649292389340383,-0.0006649292389340383,0.0,,102,0.03205958983487952
2022-10-06,-0.009449478530771898,0.009449478530771898,0.0,,102,0.03205958983487952
2022-10-07,-0.03542645826732059,0.03542645826732059,0.0,,102,0.03645076327623562
2022-10-10,-0.01367641307727245,0.01367641307727245,0.0,,102,0.03645076327623562
2022-10-11,-0.01348715187754542,0.01348715187754542,0.0,,102,0.035715402654588266
2022-10-12,-0.0020118508685762573,0.0020118508685762573,0.0,,102,0.035715402654588266
2022-10-13,0.01807630607791281,-0.01807630607791281,0.0,,102,0.035715402654588266
2022-10-14,-0.029599718139049994,0.029599718139049994,0.0,,102,0.03816432938652084
2022-10-17,0.031557905968775966,-0.031557905968775966,0.0,,102,0.03816432938652084
2022-10-18,0.009947991024061485,-0.009947991024061485,0.0,,102,0.03816432938652084
2022-10-19,-0.009555623704510538,0.009555623704510538,0.0,,102,0.03816432938652084
2022-10-20,-0.0038107932522894222,0.0038107932522894222,0.0,,102,0.03816432938652084
2022-10-21,0.022576391724156476,-0.022576391724156476,0.0,,102,0.03816432938652084
2022-10-24,0.0036379850527575104,-0.0036379850527575104,0.0,,102,0.03816432938652084
2022-10-25,0.024299473924513336,-0.024299473924513336,0.0,,102,0.03816432938652084
2022-10-26,-0.004024118173627126,0.004024118173627126,0.0,,102,0.03816432938652084
2022-10-27,-0.006392443654686076,0.006392443654686076,0.0,,102,0.03816432938652084
2022-10-28,0.026546586847288833,-0.026546586847288833,0.0,,102,0.03816432938652084
2022-10-31,-0.013004803196433316,0.013004803196433316,1.7978436444463048,2.0,102,0.03816432938652084
2022-11-01,-0.003497677346082057,0.003497677346082057,0.0,,102,0.03816432938652084
2022-11-02,-0.008837161310147232,0.008837161310147232,0.0,,102,0.03816432938652084
2022-11-03,-0.007904202637363337,0.007904202637363337,0.0,,102,0.03816432938652084
2022-11-04,0.014799078766766519,-0.014799078766766519,0.0,,102,0.03816432938652084
2022-11-07,0.01223489183135153,-0.01223489183135153,0.0,,102,0.03816432938652084
2022-11-08,0.012734202946594086,-0.012734202946594086,0.0,,102,0.03816432938652084
2022-11-09,-0.011291182381425362,0.011291182381425362,0.0,,102,0.03816432938652084
2022-11-10,0.02040746611239315,-0.02040746611239315,0.0,,102,0.03816432938652084
2022-11-11,-0.008174963866552877,0.008174963866552877,0.0,,102,0.03816432938652084
2022-11-14,-0.007596105552012449,0.007596105552012449,0.0,,102,0.03816432938652084
2022-11-15,2.1589912045459094e-05,-2.1589912045459094e-05,0.0,,102,0.03816432938652084
2022-11-16,0.0020144599849262774,-0.0020144599849262774,0.0,,102,0.03816432938652084
2022-11-17,0.001294738735445473,-0.001294738735445473,0.0,,102,0.03816432938652084
2022-11-18,0.007367836374093101,-0.007367836374093101,0.0,,102,0.03816432938652084
2022-11-21,0.0047959069925545125,-0.0047959069925545125,0.0,,102,0.03816432938652084
2022-11-22,0.008158658943594951,-0.008158658943594951,0.0,,102,0.03816432938652084
2022-11-23,0.001258234499269878,-0.001258234499269878,0.0,,102,0.03816432938652084
2022-11-25,-0.00715147167540987,0.00715147167540987,0.0,,102,0.03816432938652084
2022-11-28,-0.003444853298673952,0.003444853298673952,0.0,,102,0.03816432938652084
2022-11-29,-0.002466810241973941,0.002466810241973941,0.0,,102,0.03816432938652084
2022-11-30,0.005821270052815013,-0.005821270052815013,1.160598764300785,2.0,102,0.03816432938652084
2022-12-01,0.007031752799735604,-0.007031752799735604,0.0,,102,0.03816432938652084
2022-12-02,0.0023239396017157715,-0.0023239396017157715,0.0,,102,0.03816432938652084
2022-12-05,0.0012628233782735934,-0.0012628233782735934,0.0,,102,0.03816432938652084
2022-12-06,-0.0037297442640128143,0.0037297442640128143,0.0,,102,0.03816432938652084
2022-12-07,0.001951832909260306,-0.001951832909260306,0.0,,102,0.02909303811654095
2022-12-08,-0.00572794556341939,0.00572794556341939,0.0,,102,0.02909303811654095
2022-12-09,-0.008691692478638356,0.008691692478638356,0.0,,102,0.02909303811654095
2022-12-12,0.012343955589159062,-0.012343955589159062,0.0,,102,0.02909303811654095
2022-12-13,-0.01056526597983175,0.01056526597983175,0.0,,102,0.02909303811654095
2022-12-14,-0.0006166873392077394,0.0006166873392077394,0.0,,102,0.02909303811654095
2022-12-15,-0.013640199830318438,0.013640199830318438,0.0,,102,0.02909303811654095
2022-12-16,-0.000342991490463076,0.000342991490463076,0.0,,102,0.02909303811654095
2022-12-19,-0.004001555750301397,0.004001555750301397,0.0,,102,0.02909303811654095
2022-12-20,-0.0027191935466255443,0.0027191935466255443,0.0,,102,0.02909303811654095
2022-12-21,0.003990362397187682,-0.003990362397187682,0.0,,102,0.02909303811654095
2022-12-22,-0.0033330066114249726,0.0033330066114249726,0.0,,102,0.02909303811654095
2022-12-23,2.363584761583914e-05,-2.363584761583914e-05,0.0,,102,0.026385100912710388
2022-12-27,-0.0013177886045501748,0.0013177886045501748,0.0,,102,0.02623419649454768
2022-12-28,-0.002990688430975884,0.002990688430975884,0.0,,102,0.02623419649454768
2022-12-29,0.00829745473902574,-0.00829745473902574,0.0,,102,0.02623419649454768
2022-12-30,-0.0030315172306340896,0.0030315172306340896,0.05508022391731697,2.0,100,0.02623419649454768
2023-01-03,0.0003264789117986573,-0.0003264789117986573,0.0,,100,0.02623419649454768
2023-01-04,0.005065673956519006,-0.005065673956519006,0.0,,100,0.018972110348880293
2023-01-05,0.0032396657366613123,-0.0032396657366613123,0.0,,100,0.018909023282304618
2023-01-06,0.019768280025285894,-0.019768280025285894,0.0,,100,0.018748240388600585
2023-01-09,-0.010039763747276532,0.010039763747276532,0.0,,100,0.018748240388600585
2023-01-10,0.009351178005562986,-0.009351178005562986,0.0,,100,0.018748240388600585
2023-01-11,-0.004779697587662128,0.004779697587662128,0.0,,100,0.012645395136059038
2023-01-12,-0.004855141233594074,0.004855141233594074,0.0,,100,0.012645395136059038
2023-01-13,-0.0009414803131761435,0.0009414803131761435,0.0,,100,0.012645395136059038
2023-01-17,-0.016896101260287615,0.016896101260287615,0.0,,100,0.014513701429013122
2023-01-18,-0.011252428462551629,0.011252428462551629,0.0,,100,0.014513701429013122
2023-01-19,-0.009184626972093298,0.009184626972093298,0.0,,100,0.014513701429013122
2023-01-20,0.003137129953031343,-0.003137129953031343,0.0,,100,0.014513701429013122
2023-01-23,0.004731326776231486,-0.004731326776231486,0.0,,100,0.014513701429013122
2023-01-24,-0.0021876671192874995,0.0021876671192874995,0.0,,100,0.014513701429013122
2023-01-25,-0.007839097132717179,0.007839097132717179,0.0,,100,0.014513701429013122
2023-01-26,0.0035820601174538346,-0.0035820601174538346,0.0,,100,0.014513701429013122
2023-01-27,0.003823117894388737,-0.003823117894388737,0.0,,100,0.013942494490677138
2023-01-30,-0.007860757474934019,0.007860757474934019,0.0,,100,0.013942494490677138
2023-01-31,0.006440019852622503,-0.006440019852622503,0.2062994498312835,2.0,100,0.013942494490677138
2023-02-01,-0.005766396984156732,0.005766396984156732,0.0,,100,0.013942494490677138
2023-02-02,0.0017514869682690108,-0.0017514869682690108,0.0,,100,0.013942494490677138
2023-02-03,-0.016017303223497453,0.016017303223497453,0.0,,100,0.015517868104701169
2023-02-06,-0.02361735739613667,0.02361735739613667,0.0,,100,0.018843587293307245
2023-02-07,0.02817616645623642,-0.02817616645623642,0.0,,100,0.018843587293307245
2023-02-08,-0.025187032652706803,0.025187032652706803,0.0,,100,0.02190016376971036
2023-02-09,0.014601259418342994,-0.014601259418342994,0.0,,100,0.02190016376971036
2023-02-10,0.00750348011994433,-0.00750348011994433,0.0,,100,0.02190016376971036
2023-02-13,0.009895781047537447,-0.009895781047537447,0.0,,100,0.02190016376971036
2023-02-14,-0.0044484406529670785,0.0044484406529670785,0.0,,100,0.02190016376971036
2023-02-15,0.0043528811981495994,-0.0043528811981495994,0.0,,100,0.02190016376971036
2023-02-16,-0.0111202749584805,0.0111202749584805,0.0,,100,0.02190016376971036
2023-02-17,0.01122181637060879,-0.01122181637060879,0.0,,100,0.02190016376971036
2023-02-21,-0.008485386539248045,0.008485386539248045,0.0,,100,0.02190016376971036
2023-02-22,-0.0035250403721522137,0.0035250403721522137,0.0,,100,0.02190016376971036
2023-02-23,0.0005672096011163007,-0.0005672096011163007,0.0,,100,0.02190016376971036
2023-02-24,-0.008869216004955148,0.008869216004955148,0.0,,100,0.02190016376971036
2023-02-27,-0.00013955883882253118,0.00013955883882253118,0.0,,100,0.02190016376971036
2023-02-28,-0.009014339659429728,0.009014339659429728,0.24556979612142152,2.0,101,0.02190016376971036
2023-03-01,-0.0007114203599795515,0.0007114203599795515,0.0,,101,0.02190016376971036
2023-03-02,0.010481098805507827,-0.010481098805507827,0.0,,101,0.02190016376971036
2023-03-03,0.012729183484241612,-0.012729183484241612,0.0,,101,0.02190016376971036
2023-03-06,0.0015551932325362616,-0.0015551932325362616,0.0,,101,0.02190016376971036
2023-03-07,-0.015277297429445667,0.015277297429445667,0.0,,101,0.02190016376971036
2023-03-08,0.0021937951842392056,-0.0021937951842392056,0.0,,101,0.02190016376971036
2023-03-09,-0.011831149176990555,0.011831149176990555,0.0,,101,0.02190016376971036
2023-03-10,-0.00010447559132819284,0.00010447559132819284,0.0,,101,0.02190016376971036
2023-03-13,0.013019880463272706,-0.013019880463272706,0.0,,101,0.02190016376971036
2023-03-14,0.0018083897865690728,-0.0018083897865690728,0.0,,101,0.02190016376971036
2023-03-15,0.010661130825642117,-0.010661130825642117,0.0,,101,0.02190016376971036
2023-03-16,0.0027644553118992654,-0.0027644553118992654,0.0,,101,0.02190016376971036
2023-03-17,-0.016384632609905872,0.016384632609905872,0.0,,101,0.02190016376971036
2023-03-20,0.013923534778398437,-0.013923534778398437,0.0,,101,0.02190016376971036
2023-03-21,-0.004883187814523527,0.004883187814523527,0.0,,101,0.02190016376971036
2023-03-22,-0.015085796131715226,0.015085796131715226,0.0,,101,0.02190016376971036
2023-03-23,0.009839132390964291,-0.009839132390964291,0.0,,101,0.02190016376971036
2023-03-24,0.03690150495604971,-0.03690150495604971,0.0,,101,0.02190016376971036
2023-03-27,-0.0033502168729647812,0.0033502168729647812,0.0,,101,0.02190016376971036
2023-03-28,0.005285099918094734,-0.005285099918094734,0.0,,101,0.02190016376971036
2023-03-29,0.007361973601091899,-0.007361973601091899,0.0,,101,0.02190016376971036
2023-03-30,0.003279569607117852,-0.003279569607117852,0.0,,101,0.02190016376971036
2023-03-31,0.007118378640654039,-0.007118378640654039,0.05102069888662312,2.0,102,0.02190016376971036
2023-04-03,0.0031826688565890554,-0.0031826688565890554,0.0,,102,0.02190016376971036
2023-04-04,0.0037683223083285074,-0.0037683223083285074,0.0,,102,0.02190016376971036
2023-04-05,0.01722697523357968,-0.01722697523357968,0.0,,102,0.02190016376971036
2023-04-06,-0.0009311933316649126,0.0009311933316649126,0.0,,102,0.02190016376971036
2023-04-10,-0.004218424748120275,0.004218424748120275,0.0,,102,0.02190016376971036
2023-04-11,-0.0005465353370871658,0.0005465353370871658,0.0,,102,0.02190016376971036
2023-04-12,-0.003717045426289888,0.003717045426289888,0.0,,102,0.02190016376971036
2023-04-13,0.007277379648740315,-0.007277379648740315,0.0,,102,0.021729674219583116
2023-04-14,-0.005619956201495406,0.005619956201495406,0.0,,102,0.021729674219583116
2023-04-17,-0.00011570129533332691,0.00011570129533332691,0.0,,102,0.021729674219583116
2023-04-18,-0.0033077270998984522,0.0033077270998984522,0.0,,102,0.021729674219583116
2023-04-19,0.002142664396853806,-0.002142664396853806,0.0,,102,0.021729674219583116
2023-04-20,-0.002242574337015331,0.002242574337015331,0.0,,102,0.021729674219583116
2023-04-21,0.002689521390076347,-0.002689521390076347,0.0,,102,0.021729674219583116
2023-04-24,0.004740108906941183,-0.004740108906941183,0.0,,102,0.021729674219583116
2023-04-25,0.0021504530190236066,-0.0021504530190236066,0.0,,102,0.021729674219583116
2023-04-26,-0.057918760494088076,0.057918760494088076,0.0,,102,0.03557438351431052
2023-04-27,0.007029753212006392,-0.007029753212006392,0.0,,102,0.03557438351431052
2023-04-28,-0.008924382995459381,0.008924382995459381,1.152425898272536,2.0,102,0.03557438351431052
2023-05-01,-0.0014065791424540145,0.0014065791424540145,0.0,,102,0.03557438351431052
2023-05-02,-0.008091260431445986,0.008091260431445986,0.0,,102,0.03557438351431052
2023-05-03,-0.007548233198480412,0.007548233198480412,0.0,,102,0.033163475252233586
2023-05-04,-0.00742192489660888,0.00742192489660888,0.0,,102,0.033163475252233586
2023-05-05,0.017886450402968778,-0.017886450402968778,0.0,,102,0.029860230177813207
2023-05-08,-0.008953479231053576,0.008953479231053576,0.0,,102,0.029860230177813207
2023-05-09,-0.0015727746533478176,0.0015727746533478176,0.0,,102,0.029860230177813207
2023-05-10,-0.002756849144420925,0.002756849144420925,0.0,,102,0.029860230177813207
2023-05-11,-0.006172801622020374,0.006172801622020374,0.0,,102,0.029860230177813207
2023-05-12,0.0034798102282491156,-0.0034798102282491156,0.0,,102,0.029860230177813207
2023-05-15,-0.0023528785994194903,0.0023528785994194903,0.0,,102,0.029860230177813207
2023-05-16,-0.01693091787188829,0.01693091787188829,0.0,,102,0.030411436991960746
2023-05-17,0.0003276121125495925,-0.0003276121125495925,0.0,,102,0.030411436991960746
2023-05-18,-0.0033208712979483405,0.0033208712979483405,0.0,,102,0.030411436991960746
2023-05-19,-4.085304389636906e-05,4.085304389636906e-05,0.0,,102,0.030411436991960746
2023-05-22,3.1721428483237407e-06,-3.1721428483237407e-06,0.0,,102,0.030411436991960746
2023-05-23,0.0006303993467619604,-0.0006303993467619604,0.0,,102,0.030411436991960746
2023-05-24,-0.008867969357444523,0.008867969357444523,0.0,,102,0.030411436991960746
2023-05-25,-0.013025175496974052,0.013025175496974052,0.0,,102,0.030411436991960746
2023-05-26,-0.001356854982981158,0.001356854982981158,0.0,,102,0.030411436991960746
2023-05-30,-0.001614102172745548,0.001614102172745548,0.0,,102,0.030411436991960746
2023-05-31,0.005364211212568682,-0.005364211212568682,1.1405204776034992,2.0,102,0.030411436991960746
2023-06-01,-0.001395963492873753,0.001395963492873753,0.0,,102,0.030411436991960746
2023-06-02,0.0071752137636040365,-0.0071752137636040365,0.0,,102,0.030411436991960746
2023-06-05,-0.0018983512770058089,0.0018983512770058089,0.0,,102,0.030411436991960746
2023-06-06,-0.006908043685008074,0.006908043685008074,0.0,,102,0.030411436991960746
2023-06-07,-0.0020291334805422516,0.0020291334805422516,0.0,,102,0.030411436991960746
2023-06-08,0.00610434569745633,-0.00610434569745633,0.0,,102,0.030411436991960746
2023-06-09,-0.0017190591372731009,0.0017190591372731009,0.0,,102,0.030411436991960746
2023-06-12,-0.0017555616630452978,0.0017555616630452978,0.0,,102,0.030411436991960746
2023-06-13,0.004981119896333374,-0.004981119896333374,0.0,,102,0.029978491499230528
2023-06-14,0.00607410526043179,-0.00607410526043179,0.0,,102,0.029978491499230528
2023-06-15,0.007593767137758652,-0.007593767137758652,0.0,,102,0.029978491499230528
2023-06-16,0.005094838809846691,-0.005094838809846691,0.0,,102,0.0292916179543168
2023-06-20,-0.007174875010203552,0.007174875010203552,0.0,,102,0.0292916179543168
2023-06-21,-0.004911543812434999,0.004911543812434999,0.0,,102,0.0292916179543168
2023-06-22,0.007085445865577679,-0.007085445865577679,0.0,,102,0.0292916179543168
2023-06-23,-0.011423541077640953,0.011423541077640953,0.0,,102,0.0292916179543168
2023-06-26,-0.0017182305270020974,0.0017182305270020974,0.0,,102,0.0292916179543168
2023-06-27,0.010366328035702099,-0.010366328035702099,0.0,,102,0.0292916179543168
2023-06-28,-0.010904688165036275,0.010904688165036275,0.0,,102,0.0292916179543168
2023-06-29,-0.0030754190336650957,0.0030754190336650957,0.0,,102,0.0292916179543168
2023-06-30,0.010616573287795382,-0.010616573287795382,1.8330423659502557,2.0,101,0.0292916179543168
2023-07-03,0.003186458761749907,-0.003186458761749907,0.0,,101,0.0292916179543168
2023-07-05,-0.003231214078892402,0.003231214078892402,0.0,,101,0.0292916179543168
2023-07-06,-0.01281491891494698,0.01281491891494698,0.0,,101,0.0292916179543168
2023-07-07,-0.0003694916060217563,0.0003694916060217563,0.0,,101,0.0292916179543168
2023-07-10,0.017181923998898865,-0.017181923998898865,0.0,,101,0.0292916179543168
2023-07-11,0.008215488164028324,-0.008215488164028324,0.0,,101,0.0292916179543168
2023-07-12,0.006198679019185138,-0.006198679019185138,0.0,,101,0.0292916179543168
2023-07-13,0.012084057412987096,-0.012084057412987096,0.0,,101,0.0292916179543168
2023-07-14,-0.0033326977332905432,0.0033326977332905432,0.0,,101,0.0292916179543168
2023-07-17,0.011273263034623664,-0.011273263034623664,0.0,,101,0.0292916179543168
2023-07-18,0.004168045709471224,-0.004168045709471224,0.0,,101,0.0292916179543168
2023-07-19,0.0007424750095277099,-0.0007424750095277099,0.0,,101,0.0292916179543168
2023-07-20,-0.010948805847265528,0.010948805847265528,0.0,,101,0.0292916179543168
2023-07-21,0.0037266453326223765,-0.0037266453326223765,0.0,,101,0.0292916179543168
2023-07-24,-0.001800319797230922,0.001800319797230922,0.0,,101,0.014257004094603107
2023-07-25,0.004722533497698785,-0.004722533497698785,0.0,,101,0.014257004094603107
2023-07-26,-0.0022168632018677048,0.0022168632018677048,0.0,,101,0.014257004094603107
2023-07-27,-0.0034564510026027745,0.0034564510026027745,0.0,,101,0.014257004094603107
2023-07-28,0.015467837536139282,-0.015467837536139282,0.0,,101,0.014257004094603107
2023-07-31,0.002771714898583448,-0.002771714898583448,0.019801980198019813,2.0,101,0.014257004094603107
2023-08-01,-0.003931342587757493,0.003931342587757493,0.0,,101,0.014257004094603107
2023-08-02,-0.020864780309332785,0.020864780309332785,0.0,,101,0.01694029122606504
2023-08-03,-0.000676906319950248,0.000676906319950248,0.0,,101,0.01694029122606504
2023-08-04,-0.006162277686777051,0.006162277686777051,0.0,,101,0.01694029122606504
2023-08-07,0.00806472887427931,-0.00806472887427931,0.0,,101,0.01694029122606504
2023-08-08,-0.009276275606382634,0.009276275606382634,0.0,,101,0.01694029122606504
2023-08-09,-0.005555481757837134,0.005555481757837134,0.0,,101,0.01694029122606504
2023-08-10,0.001560869876362005,-0.001560869876362005,0.0,,101,0.01694029122606504
2023-08-11,-0.005879850839571916,0.005879850839571916,0.0,,101,0.015568291573751274
2023-08-14,0.007922633392524732,-0.007922633392524732,0.0,,101,0.015568291573751274
2023-08-15,-0.012692442355225552,0.012692442355225552,0.0,,101,0.015568291573751274
2023-08-16,-0.009916739709209685,0.009916739709209685,0.0,,101,0.015568291573751274
2023-08-17,-0.011331322651911106,0.011331322651911106,0.0,,101,0.015568291573751274
2023-08-18,0.0003983209127770339,-0.0003983209127770339,0.0,,101,0.015568291573751274
2023-08-21,0.011204532798812778,-0.011204532798812778,0.0,,101,0.015568291573751274
2023-08-22,-0.006719446725735161,0.006719446725735161,0.0,,101,0.015457380526501774
2023-08-23,0.012745019785832505,-0.012745019785832505,0.0,,101,0.015457380526501774
2023-08-24,-0.022394756914289538,0.022394756914289538,0.0,,101,0.0186914853795231
2023-08-25,0.009244441664190034,-0.009244441664190034,0.0,,101,0.0186914853795231
2023-08-28,0.0074298866358633265,-0.0074298866358633265,0.0,,101,0.0186914853795231
2023-08-29,0.018837690455098463,-0.018837690455098463,0.0,,101,0.0186914853795231
2023-08-30,0.005648121316306741,-0.005648121316306741,0.0,,101,0.0186914853795231
2023-08-31,0.0003190443285327035,-0.0003190443285327035,1.7520707107365752e-16,2.0,101,0.0186914853795231
2023-09-01,0.0023677699082561504,-0.0023677699082561504,0.0,,101,0.0186914853795231
2023-09-05,-0.003727713497490901,0.003727713497490901,0.0,,101,0.0186914853795231
2023-09-06,-0.002129041085101398,0.002129041085101398,0.0,,101,0.0186914853795231
2023-09-07,-0.006752962092062266,0.006752962092062266,0.0,,101,0.0186914853795231
2023-09-08,-0.0002063717557456958,0.0002063717557456958,0.0,,101,0.0186914853795231
2023-09-11,0.007490352340975797,-0.007490352340975797,0.0,,101,0.0186914853795231
2023-09-12,-0.007607132464703664,0.007607132464703664,0.0,,101,0.0186914853795231
2023-09-13,-0.0004698507944340882,0.0004698507944340882,0.0,,101,0.0186914853795231
2023-09-14,0.009410443420396528,-0.009410443420396528,0.0,,101,0.0186914853795231
2023-09-15,-0.016295417564278974,0.016295417564278974,0.0,,101,0.019851651595967097
2023-09-18,-0.0012811823898088415,0.0012811823898088415,0.0,,101,0.019851651595967097
2023-09-19,-0.003186133731501114,0.003186133731501114,0.0,,101,0.019851651595967097
2023-09-20,-0.008562809812848505,0.008562809812848505,0.0,,101,0.019851651595967097
2023-09-21,-0.01822487435428595,0.01822487435428595,0.0,,101,0.020494803859302756
2023-09-22,0.0007394414761726141,-0.0007394414761726141,0.0,,101,0.020494803859302756
2023-09-25,0.0018471174704063162,-0.0018471174704063162,0.0,,101,0.020494803859302756
2023-09-26,-0.011914050787643,0.011914050787643,0.0,,101,0.020494803859302756
2023-09-27,0.005134988387785355,-0.005134988387785355,0.0,,101,0.020494803859302756
2023-09-28,0.008931804969779324,-0.008931804969779324,0.0,,101,0.020494803859302756
2023-09-29,0.0013875798365695492,-0.0013875798365695492,1.7520707107365752e-16,2.0,101,0.020494803859302756
2023-10-02,-0.001952269655016714,0.001952269655016714,0.0,,101,0.020494803859302756
2023-10-03,-0.017458532814042933,0.017458532814042933,0.0,,101,0.020494803859302756
2023-10-04,0.01220881230669996,-0.01220881230669996,0.0,,101,0.020494803859302756
2023-10-05,-0.006984813837627156,0.006984813837627156,0.0,,101,0.020494803859302756
2023-10-06,0.01714101429333224,-0.01714101429333224,0.0,,101,0.020494803859302756
2023-10-09,0.005330310687805177,-0.005330310687805177,0.0,,101,0.020494803859302756
2023-10-10,0.010610573763197477,-0.010610573763197477,0.0,,101,0.020494803859302756
2023-10-11,0.002003340535841372,-0.002003340535841372,0.0,,101,0.020494803859302756
2023-10-12,-0.00932878832560414,0.00932878832560414,0.0,,101,0.020494803859302756
2023-10-13,-0.008435813096959746,0.008435813096959746,0.0,,101,0.020494803859302756
2023-10-16,0.013544020849158997,-0.013544020849158997,0.0,,101,0.020494803859302756
2023-10-17,-0.0002500722699274636,0.0002500722699274636,0.0,,101,0.020494803859302756
2023-10-18,-0.015931356585339375,0.015931356585339375,0.0,,101,0.020494803859302756
2023-10-19,-0.012273913898162302,0.012273913898162302,0.0,,101,0.020494803859302756
2023-10-20,-0.014479210203867835,0.014479210203867835,0.0,,101,0.020494803859302756
2023-10-23,-0.001994037301080823,0.001994037301080823,0.0,,101,0.020494803859302756
2023-10-24,0.009562586970542034,-0.009562586970542034,0.0,,101,0.020494803859302756
2023-10-25,-0.024616197169015024,0.024616197169015024,0.0,,101,0.022625244797545782
2023-10-26,-0.011557726313505063,0.011557726313505063,0.0,,101,0.021745276145863506
2023-10-27,-0.004313403994998327,0.004313403994998327,0.0,,101,0.021745276145863506
2023-10-30,0.004017618175700696,-0.004017618175700696,0.0,,101,0.021745276145863506
2023-10-31,0.008355770375490217,-0.008355770375490217,0.019607843137254936,2.0,102,0.021745276145863506
2023-11-01,0.009470440941177615,-0.009470440941177615,0.0,,102,0.021745276145863506
2023-11-02,0.020871107183472057,-0.020871107183472057,0.0,,102,0.021745276145863506
2023-11-03,0.01815406154269132,-0.01815406154269132,0.0,,102,0.021745276145863506
2023-11-06,-0.004933805456072519,0.004933805456072519,0.0,,102,0.021745276145863506
2023-11-07,0.008395158092557758,-0.008395158092557758,0.0,,102,0.021745276145863506
2023-11-08,-0.005620249324193104,0.005620249324193104,0.0,,102,0.021745276145863506
2023-11-09,-0.009856245968506755,0.009856245968506755,0.0,,102,0.021745276145863506
2023-11-10,0.017249902085216085,-0.017249902085216085,0.0,,102,0.021745276145863506
2023-11-13,-0.002714365447168173,0.002714365447168173,0.0,,102,0.021745276145863506
2023-11-14,0.029419436089023827,-0.029419436089023827,0.0,,102,0.021745276145863506
2023-11-15,0.003091406516696785,-0.003091406516696785,0.0,,102,0.021745276145863506
2023-11-16,-0.003842870896158514,0.003842870896158514,0.0,,102,0.021745276145863506
2023-11-17,0.003757390355891987,-0.003757390355891987,0.0,,102,0.02009986811244797
2023-11-20,0.0119640863685684,-0.0119640863685684,0.0,,102,0.02009986811244797
2023-11-21,-0.005327353551815872,0.005327353551815872,0.0,,102,0.02009986811244797
2023-11-22,0.0034190501675095742,-0.0034190501675095742,0.0,,102,0.02009986811244797
2023-11-24,0.002879771976657351,-0.002879771976657351,0.0,,102,0.02009986811244797
2023-11-27,-0.0029622196485625603,0.0029622196485625603,0.0,,102,0.02009986811244797
2023-11-28,0.0014126627042245986,-0.0014126627042245986,0.0,,102,0.02009986811244797
