date,net_return,loss,turnover
2021-10-28,0.009942735083684697,-0.009942735083684697,0.0
2021-10-29,0.0035615521012983963,-0.0035615521012983963,3.5735303605122226e-16
2021-11-01,0.009047787941706206,-0.009047787941706206,0.0
2021-11-02,0.003046910996853777,-0.003046910996853777,0.0
2021-11-03,0.007659980237871888,-0.007659980237871888,0.0
2021-11-04,0.006313455297852784,-0.006313455297852784,0.0
2021-11-05,-0.000158262192288429,0.000158262192288429,0.0
2021-11-08,0.0001526231729999819,-0.0001526231729999819,0.0
2021-11-09,-0.0009257448942232969,0.0009257448942232969,0.0
2021-11-10,-0.012620897030322048,0.012620897030322048,0.0
2021-11-11,0.005550923095541847,-0.005550923095541847,0.0
2021-11-12,0.008631485116679579,-0.008631485116679579,0.0
2021-11-15,-0.0017784902855055627,0.0017784902855055627,0.0
2021-11-16,0.00724179493424051,-0.00724179493424051,0.0
2021-11-17,-0.004810415511324379,0.004810415511324379,0.0
2021-11-18,-0.0019145048979163528,0.0019145048979163528,0.0
2021-11-19,-0.0036728551237934135,0.0036728551237934135,0.0
2021-11-22,-0.014080832024079747,0.014080832024079747,0.0
2021-11-23,-0.0027494780305696836,0.0027494780305696836,0.0
2021-11-24,0.0016122742486258776,-0.0016122742486258776,0.0
2021-11-26,-0.01631620548858974,0.01631620548858974,0.0
2021-11-29,0.01436943262142575,-0.01436943262142575,0.0
2021-11-30,-0.024837122869942774,0.024837122869942774,3.5735303605122226e-16
2021-12-01,-0.01756404301915637,0.01756404301915637,0.0
2021-12-02,0.015444488605311977,-0.015444488605311977,0.0
2021-12-03,-0.015579609932271367,0.015579609932271367,0.0
2021-12-06,0.009589966132967035,-0.009589966132967035,0.0
2021-12-07,0.0254438458519334,-0.0254438458519334,0.0
2021-12-08,0.005130742379608778,-0.005130742379608778,0.0
2021-12-09,-0.01582557843846071,0.01582557843846071,0.0
2021-12-10,0.004726166689030354,-0.004726166689030354,0.0
2021-12-13,-0.008452412163522943,0.008452412163522943,0.0
2021-12-14,-0.008475112557038601,0.008475112557038601,0.0
2021-12-15,0.01711526727765058,-0.01711526727765058,0.0
2021-12-16,-0.016712877882370754,0.016712877882370754,0.0
2021-12-17,0.0014458261794737422,-0.0014458261794737422,0.0
2021-12-20,-0.011413316363634789,0.011413316363634789,0.0
2021-12-21,0.02519538447466576,-0.02519538447466576,0.0
2021-12-22,0.007568336306232117,-0.007568336306232117,0.0
2021-12-23,0.007437174761951945,-0.007437174761951945,0.0
2021-12-27,0.009678668409347807,-0.009678668409347807,0.0
2021-12-28,-0.004384059275378236,0.004384059275378236,0.0
2021-12-29,0.002234859081877053,-0.002234859081877053,0.0
2021-12-30,0.0027987764700077343,-0.0027987764700077343,0.0
2021-12-31,-0.005649157254787909,0.005649157254787909,0.08000000000000028
2022-01-03,-0.0009350496594131465,0.0009350496594131465,0.0
2022-01-04,-0.012801239526544248,0.012801239526544248,0.0
2022-01-05,-0.028684296078658033,0.028684296078658033,0.0
2022-01-06,0.004491687893872587,-0.004491687893872587,0.0
2022-01-07,-0.01249212379247446,0.01249212379247446,0.0
2022-01-10,0.0008444849565178538,-0.0008444849565178538,0.0
2022-01-11,0.01769291956605386,-0.01769291956605386,0.0
2022-01-12,-0.0009941769777378428,0.0009941769777378428,0.0
2022-01-13,-0.022656954256519313,0.022656954256519313,0.0
2022-01-14,0.0032273969491085656,-0.0032273969491085656,0.0
2022-01-18,-0.02303880900555727,0.02303880900555727,0.0
2022-01-19,-0.006372367265402947,0.006372367265402947,0.0
2022-01-20,-0.012219581329240498,0.012219581329240498,0.0
2022-01-21,-0.02153621867715353,0.02153621867715353,0.0
2022-01-24,0.009255913154426037,-0.009255913154426037,0.0
2022-01-25,-0.02723394137971144,0.02723394137971144,0.0
2022-01-26,-0.007336157432765947,0.007336157432765947,0.0
2022-01-27,-0.013085707443072424,0.013085707443072424,0.0
2022-01-28,0.029292490943438606,-0.029292490943438606,0.0
2022-01-31,0.036465106394475075,-0.036465106394475075,0.020000000000000066
2022-02-01,0.0073616956874573425,-0.0073616956874573425,0.0
2022-02-02,0.0004170646297831079,-0.0004170646297831079,0.0
2022-02-03,-0.025728709037697695,0.025728709037697695,0.0
2022-02-04,0.007308538458705336,-0.007308538458705336,0.0
2022-02-07,-0.0033639627246947047,0.0033639627246947047,0.0
2022-02-08,0.012912252168951859,-0.012912252168951859,0.0
2022-02-09,0.024797790312885003,-0.024797790312885003,0.0
2022-02-10,-0.02055915305433614,0.02055915305433614,0.0
2022-02-11,-0.02814325496611208,0.02814325496611208,0.0
2022-02-14,-0.0032150543906216277,0.0032150543906216277,0.0
2022-02-15,0.02547630126936145,-0.02547630126936145,0.0
2022-02-16,-0.0025954676030879994,0.0025954676030879994,0.0
2022-02-17,-0.028706646350464396,0.028706646350464396,0.0
2022-02-18,-0.011613196488230271,0.011613196488230271,0.0
2022-02-22,-0.006397255568773416,0.006397255568773416,0.0
2022-02-23,-0.022675512401737038,0.022675512401737038,0.0
2022-02-24,0.03247022328512083,-0.03247022328512083,0.0
2022-02-25,0.015391210354459709,-0.015391210354459709,0.0
2022-02-28,0.00023534797652371867,-0.00023534797652371867,0.020000000000000066
2022-03-01,-0.015055157901092709,0.015055157901092709,0.0
2022-03-02,0.015092839350384744,-0.015092839350384744,0.0
2022-03-03,-0.014444308231488014,0.014444308231488014,0.0
2022-03-04,-0.014706568190141354,0.014706568190141354,0.0
2022-03-07,-0.03674551416051655,0.03674551416051655,0.0
2022-03-08,-0.004300946163670211,0.004300946163670211,0.0
2022-03-09,0.03556879012309892,-0.03556879012309892,0.0
2022-03-10,-0.01485065073156369,0.01485065073156369,0.0
2022-03-11,-0.02483347385319648,0.02483347385319648,0.0
2022-03-14,-0.01919908880317659,0.01919908880317659,0.0
2022-03-15,0.026177619185166416,-0.026177619185166416,0.0
2022-03-16,0.05144968127058144,-0.05144968127058144,0.0
2022-03-17,0.012311996016170034,-0.012311996016170034,0.0
2022-03-18,0.020994301901943596,-0.020994301901943596,0.0
2022-03-21,-0.008901652994306335,0.008901652994306335,0.0
2022-03-22,0.019098493900114952,-0.019098493900114952,0.0
2022-03-23,-0.017836358953661414,0.017836358953661414,0.0
2022-03-24,0.017863515211339588,-0.017863515211339588,0.0
2022-03-25,-0.004066242586078663,0.004066242586078663,0.0
2022-03-28,0.014015456238434323,-0.014015456238434323,0.0
2022-03-29,0.021353948299836438,-0.021353948299836438,0.0
2022-03-30,-0.012136179206635102,0.012136179206635102,0.0
2022-03-31,-0.013514955638491541,0.013514955638491541,0.020000000000000066
2022-04-01,0.003859830959747756,-0.003859830959747756,0.0
2022-04-04,0.015702155534199062,-0.015702155534199062,0.0
2022-04-05,-0.02248700325858417,0.02248700325858417,0.0
2022-04-06,-0.01387510375494199,0.01387510375494199,0.0
2022-04-07,0.003119671091151125,-0.003119671091151125,0.0
2022-04-08,-0.009601748475620684,0.009601748475620684,0.0
2022-04-11,-0.014690233180527375,0.014690233180527375,0.0
2022-04-12,-0.005509608315429172,0.005509608315429172,0.0
2022-04-13,0.022791196333032192,-0.022791196333032192,0.0
2022-04-14,-0.01890562432681139,0.01890562432681139,0.0
2022-04-18,-0.004795115508781533,0.004795115508781533,0.0
2022-04-19,0.023114950074161034,-0.023114950074161034,0.0
2022-04-20,-0.01123073932994518,0.01123073932994518,0.0
2022-04-21,-0.023559435578866427,0.023559435578866427,0.0
2022-04-22,-0.02594096814903246,0.02594096814903246,0.0
2022-04-25,0.014705509789266557,-0.014705509789266557,0.0
2022-04-26,-0.0316564629103147,0.0316564629103147,0.0
2022-04-27,-0.00044310359436127144,0.00044310359436127144,0.0
2022-04-28,0.026641244001539024,-0.026641244001539024,0.0
2022-04-29,-0.036270186072342565,0.036270186072342565,1.734723475976807e-16
2022-05-02,0.015206616561240336,-0.015206616561240336,0.0
2022-05-03,-0.001374865922796501,0.001374865922796501,0.0
2022-05-04,0.02923142261009668,-0.02923142261009668,0.0
2022-05-05,-0.048622414670277725,0.048622414670277725,0.0
2022-05-06,-0.02568197092404904,0.02568197092404904,0.0
2022-05-09,-0.043911069623410806,0.043911069623410806,0.0
2022-05-10,0.009943582587061307,-0.009943582587061307,0.0
2022-05-11,-0.02539377623175755,0.02539377623175755,0.0
2022-05-12,0.00861691524291315,-0.00861691524291315,0.0
2022-05-13,0.04348659705755583,-0.04348659705755583,0.0
2022-05-16,-0.014492259923504378,0.014492259923504378,0.0
2022-05-17,0.023258259661785546,-0.023258259661785546,0.0
2022-05-18,-0.051798917610722396,0.051798917610722396,0.0
2022-05-19,0.009728493517144809,-0.009728493517144809,0.0
2022-05-20,-0.002604056953183137,0.002604056953183137,0.0
2022-05-23,0.007971587465355036,-0.007971587465355036,0.0
2022-05-24,-0.021474302182700945,0.021474302182700945,0.0
2022-05-25,0.018757310288473647,-0.018757310288473647,0.0
2022-05-26,0.03158189179316979,-0.03158189179316979,0.0
2022-05-27,0.03184733821138844,-0.03184733821138844,0.0
2022-05-31,-0.00833397673929005,0.00833397673929005,0.019801980198019813
2022-06-01,-0.009793943716483702,0.009793943716483702,0.0
2022-06-02,0.03158427619097946,-0.03158427619097946,0.0
2022-06-03,-0.020193927133604336,0.020193927133604336,0.0
2022-06-06,-0.008647933077385409,0.008647933077385409,0.0
2022-06-07,0.011899906385429692,-0.011899906385429692,0.0
2022-06-08,-0.006653181981091235,0.006653181981091235,0.0
2022-06-09,-0.02869591082497077,0.02869591082497077,0.0
2022-06-10,-0.03275198650587353,0.03275198650587353,0.0
2022-06-13,-0.05640135390915148,0.05640135390915148,0.0
2022-06-14,0.001703870067479422,-0.001703870067479422,0.0
2022-06-15,0.021782627733359244,-0.021782627733359244,0.0
2022-06-16,-0.04199701256536168,0.04199701256536168,0.0
2022-06-17,0.016679530224458797,-0.016679530224458797,0.0
2022-06-21,0.020148161562646184,-0.020148161562646184,0.0
2022-06-22,0.00030782785339263324,-0.00030782785339263324,0.0
2022-06-23,0.012158340008791207,-0.012158340008791207,0.0
2022-06-24,0.034213637129405866,-0.034213637129405866,0.0
2022-06-27,-0.00715669373795291,0.00715669373795291,0.0
2022-06-28,-0.01952662335536367,0.01952662335536367,0.0
2022-06-29,-0.004466431483682734,0.004466431483682734,0.0
2022-06-30,-0.013313963831603158,0.013313963831603158,1.7520707107365752e-16
2022-07-01,0.012750630631648292,-0.012750630631648292,0.0
2022-07-05,0.012642454241487786,-0.012642454241487786,0.0
2022-07-06,0.001974977207189654,-0.001974977207189654,0.0
2022-07-07,0.021524066893512994,-0.021524066893512994,0.0
2022-07-08,0.00046654142372482205,-0.00046654142372482205,0.0
2022-07-11,-0.022523154599914743,0.022523154599914743,0.0
2022-07-12,-0.009857395734262347,0.009857395734262347,0.0
2022-07-13,-0.0021344060212934255,0.0021344060212934255,0.0
2022-07-14,-0.0019179281211377627,0.0019179281211377627,0.0
2022-07-15,0.020009612773698112,-0.020009612773698112,0.0
2022-07-18,-0.024459019808194364,0.024459019808194364,0.0
2022-07-19,0.030986501202399555,-0.030986501202399555,0.0
2022-07-20,0.017548990024739787,-0.017548990024739787,0.0
2022-07-21,0.013929129884811533,-0.013929129884811533,0.0
2022-07-22,-0.015848467243621357,0.015848467243621357,0.0
2022-07-25,-0.003286621521267782,0.003286621521267782,0.0
2022-07-26,-0.014508613953240448,0.014508613953240448,0.0
2022-07-27,0.03084305671490083,-0.03084305671490083,0.0
2022-07-28,0.01374468567529569,-0.01374468567529569,0.0
2022-07-29,0.007159736998613888,-0.007159736998613888,1.7520707107365752e-16
2022-08-01,0.0006472186003380878,-0.0006472186003380878,0.0
2022-08-02,0.0018580370509700668,-0.0018580370509700668,0.0
2022-08-03,0.02566136063235903,-0.02566136063235903,0.0
2022-08-04,0.001859875734677088,-0.001859875734677088,0.0
2022-08-05,-0.0017383478589551166,0.0017383478589551166,0.0
2022-08-08,-0.0006288850606684078,0.0006288850606684078,0.0
2022-08-09,-0.021004888589328696,0.021004888589328696,0.0
2022-08-10,0.027646012117991416,-0.027646012117991416,0.0
2022-08-11,-0.0056955297755626,0.0056955297755626,0.0
2022-08-12,0.0162172194002294,-0.0162172194002294,0.0
2022-08-15,0.008568053763514452,-0.008568053763514452,0.0
2022-08-16,-0.004239545807712856,0.004239545807712856,0.0
2022-08-17,-0.01958682816445107,0.01958682816445107,0.0
2022-08-18,0.0047574591668713894,-0.0047574591668713894,0.0
2022-08-19,-0.01976619091500294,0.01976619091500294,0.0
2022-08-22,-0.026115967239991846,0.026115967239991846,0.0
2022-08-23,-0.0031690674645735613,0.0031690674645735613,0.0
2022-08-24,0.006467808789733661,-0.006467808789733661,0.0
2022-08-25,0.010807935232142404,-0.010807935232142404,0.0
2022-08-26,-0.037839633269529285,0.037839633269529285,0.0
2022-08-29,-0.007067353638449872,0.007067353638449872,0.0
2022-08-30,-0.010006686774120772,0.010006686774120772,0.0
2022-08-31,-0.004211666752041211,0.004211666752041211,0.019607843137254936
2022-09-01,-0.004790880129556819,0.004790880129556819,0.0
2022-09-02,-0.011029965467730765,0.011029965467730765,0.0
2022-09-06,-0.007833366670027273,0.007833366670027273,0.0
2022-09-07,0.02277438548702607,-0.02277438548702607,0.0
2022-09-08,0.010340167415863844,-0.010340167415863844,0.0
2022-09-09,0.022704106040642963,-0.022704106040642963,0.0
2022-09-12,0.009514919012055006,-0.009514919012055006,0.0
2022-09-13,-0.04946681175319199,0.04946681175319199,0.0
2022-09-14,-0.0006132868200213077,0.0006132868200213077,0.0
2022-09-15,-0.012621636088547005,0.012621636088547005,0.0
2022-09-16,-0.008104416202675846,0.008104416202675846,0.0
2022-09-19,0.004113060951632977,-0.004113060951632977,0.0
2022-09-20,-0.012022940658059802,0.012022940658059802,0.0
2022-09-21,-0.016731355741339875,0.016731355741339875,0.0
2022-09-22,-0.01797181996671291,0.01797181996671291,0.0
2022-09-23,-0.01311707748359631,0.01311707748359631,0.0
2022-09-26,-0.008770512478422216,0.008770512478422216,0.0
2022-09-27,0.0028812828749755727,-0.0028812828749755727,0.0
2022-09-28,0.02700568744136579,-0.02700568744136579,0.0
2022-09-29,-0.022252937943252317,0.022252937943252317,0.0
2022-09-30,-0.014129126331760625,0.014129126331760625,5.30825383648903e-16
2022-10-03,0.026483648659794,-0.026483648659794,0.0
2022-10-04,0.03474400198041153,-0.03474400198041153,0.0
2022-10-05,0.0006649292389340439,-0.0006649292389340439,0.0
2022-10-06,-0.009449478530771929,0.009449478530771929,0.0
2022-10-07,-0.03542645826732065,0.03542645826732065,0.0
2022-10-10,-0.013676413077272466,0.013676413077272466,0.0
2022-10-11,-0.013487151877545444,0.013487151877545444,0.0
2022-10-12,-0.0020118508685762755,0.0020118508685762755,0.0
2022-10-13,0.01807630607791284,-0.01807630607791284,0.0
2022-10-14,-0.029599718139050043,0.029599718139050043,0.0
2022-10-17,0.031557905968776,-0.031557905968776,0.0
2022-10-18,0.009947991024061511,-0.009947991024061511,0.0
2022-10-19,-0.009555623704510567,0.009555623704510567,0.0
2022-10-20,-0.0038107932522894283,0.0038107932522894283,0.0
2022-10-21,0.022576391724156517,-0.022576391724156517,0.0
2022-10-24,0.003637985052757531,-0.003637985052757531,0.0
2022-10-25,0.02429947392451337,-0.02429947392451337,0.0
2022-10-26,-0.004024118173627127,0.004024118173627127,0.0
2022-10-27,-0.0063924436546860825,0.0063924436546860825,0.0
2022-10-28,0.026546586847288868,-0.026546586847288868,0.0
2022-10-31,-0.008136930113561832,0.008136930113561832,5.30825383648903e-16
2022-11-01,-0.0011178638489390787,0.0011178638489390787,0.0
2022-11-02,-0.0323766550061399,0.0323766550061399,0.0
2022-11-03,-0.012927614341453073,0.012927614341453073,0.0
2022-11-04,0.00852113981407443,-0.00852113981407443,0.0
2022-11-07,0.011000578158085144,-0.011000578158085144,0.0
2022-11-08,0.01152901338613551,-0.01152901338613551,0.0
2022-11-09,-0.024040402215209304,0.024040402215209304,0.0
2022-11-10,0.07286687333955143,-0.07286687333955143,0.0
2022-11-11,0.022688289615477496,-0.022688289615477496,0.0
2022-11-14,-0.010638021840524524,0.010638021840524524,0.0
2022-11-15,0.020508083134031078,-0.020508083134031078,0.0
2022-11-16,-0.0193649322593142,0.0193649322593142,0.0
2022-11-17,-0.005719690610611816,0.005719690610611816,0.0
2022-11-18,0.0005616892005265268,-0.0005616892005265268,0.0
2022-11-21,-0.008982403017962543,0.008982403017962543,0.0
2022-11-22,0.010557646542150885,-0.010557646542150885,0.0
2022-11-23,0.00959568485348312,-0.00959568485348312,0.0
2022-11-25,-0.005784655852780781,0.005784655852780781,0.0
2022-11-28,-0.010720201633498645,0.010720201633498645,0.0
2022-11-29,-0.0032023010082677934,0.0032023010082677934,0.0
2022-11-30,0.038630708883051756,-0.038630708883051756,0.039215686274510164
2022-12-01,0.006229296891521484,-0.006229296891521484,0.0
2022-12-02,-0.0047617795681074715,0.0047617795681074715,0.0
2022-12-05,-0.02023899070007202,0.02023899070007202,0.0
2022-12-06,-0.016766750792158145,0.016766750792158145,0.0
2022-12-07,-0.0014764227551215773,0.0014764227551215773,0.0
2022-12-08,0.01551113057717723,-0.01551113057717723,0.0
2022-12-09,-0.007433891224625011,0.007433891224625011,0.0
2022-12-12,0.013196604940045403,-0.013196604940045403,0.0
2022-12-13,0.010030309163660397,-0.010030309163660397,0.0
2022-12-14,-0.00579199481921917,0.00579199481921917,0.0
2022-12-15,-0.03129085055521948,0.03129085055521948,0.0
2022-12-16,-0.007846143459220961,0.007846143459220961,0.0
2022-12-19,-0.011125020524903436,0.011125020524903436,0.0
2022-12-20,-0.0007685039069593831,0.0007685039069593831,0.0
2022-12-21,0.014548046447777449,-0.014548046447777449,0.0
2022-12-22,-0.02093187045197548,0.02093187045197548,0.0
2022-12-23,0.0011154188022070247,-0.0011154188022070247,0.0
2022-12-27,-0.009340037810929262,0.009340037810929262,0.0
2022-12-28,-0.010944925135718276,0.010944925135718276,0.0
2022-12-29,0.024106374798607215,-0.024106374798607215,0.0
2022-12-30,-0.002053907482132621,0.002053907482132621,0.10000000000000048
2023-01-03,-0.006241062922800194,0.006241062922800194,0.0
2023-01-04,0.014662495344412151,-0.014662495344412151,0.0
2023-01-05,-0.015908616959590057,0.015908616959590057,0.0
2023-01-06,0.02608361493725786,-0.02608361493725786,0.0
2023-01-09,0.004186775621904633,-0.004186775621904633,0.0
2023-01-10,0.007850394262226109,-0.007850394262226109,0.0
2023-01-11,0.013395330972195857,-0.013395330972195857,0.0
2023-01-12,0.004208511694940862,-0.004208511694940862,0.0
2023-01-13,0.006014315809388176,-0.006014315809388176,0.0
2023-01-17,0.0009186400488070325,-0.0009186400488070325,0.0
2023-01-18,-0.013817554634098396,0.013817554634098396,0.0
2023-01-19,-0.014241923517560396,0.014241923517560396,0.0
2023-01-20,0.02402974410313839,-0.02402974410313839,0.0
2023-01-23,0.021982452233585102,-0.021982452233585102,0.0
2023-01-24,-0.003356609192208128,0.003356609192208128,0.0
2023-01-25,1.61775460269712e-05,-1.61775460269712e-05,0.0
2023-01-26,0.015845634080498616,-0.015845634080498616,0.0
2023-01-27,0.006599748148854744,-0.006599748148854744,0.0
2023-01-30,-0.01822613559306187,0.01822613559306187,0.0
2023-01-31,0.014410060713979787,-0.014410060713979787,1.734723475976807e-16
2023-02-01,0.02203978471629217,-0.02203978471629217,0.0
2023-02-02,0.0181273695967838,-0.0181273695967838,0.0
2023-02-03,-0.01964156847179032,0.01964156847179032,0.0
2023-02-06,-0.009255501241068637,0.009255501241068637,0.0
2023-02-07,0.016920905574820833,-0.016920905574820833,0.0
2023-02-08,-0.018248225848753515,0.018248225848753515,0.0
2023-02-09,-0.00708100724513856,0.00708100724513856,0.0
2023-02-10,-0.0037303620906073173,0.0037303620906073173,0.0
2023-02-13,0.01416032395902502,-0.01416032395902502,0.0
2023-02-14,0.007222190726843605,-0.007222190726843605,0.0
2023-02-15,0.011590744838421907,-0.011590744838421907,0.0
2023-02-16,-0.0166831385483631,0.0166831385483631,0.0
2023-02-17,-0.006471223264955099,0.006471223264955099,0.0
2023-02-21,-0.024306413240559883,0.024306413240559883,0.0
2023-02-22,-1.8806709276794045e-05,1.8806709276794045e-05,0.0
2023-02-23,0.004622464843241309,-0.004622464843241309,0.0
2023-02-24,-0.015264968133318742,0.015264968133318742,0.0
2023-02-27,0.007602740217224123,-0.007602740217224123,0.0
2023-02-28,-0.0015012461364851532,0.0015012461364851532,0.01980198019801998
2023-03-01,-0.007009980806562186,0.007009980806562186,0.0
2023-03-02,0.01226138634344082,-0.01226138634344082,0.0
2023-03-03,0.014685899861925965,-0.014685899861925965,0.0
2023-03-06,-0.003341087197597181,0.003341087197597181,0.0
2023-03-07,-0.015161696545878484,0.015161696545878484,0.0
2023-03-08,0.004662569729202428,-0.004662569729202428,0.0
2023-03-09,-0.02092700043056272,0.02092700043056272,0.0
2023-03-10,-0.016838573082732015,0.016838573082732015,0.0
2023-03-13,0.005133048903859672,-0.005133048903859672,0.0
2023-03-14,0.013992192142949528,-0.013992192142949528,0.0
2023-03-15,-0.004705652610524729,0.004705652610524729,0.0
2023-03-16,0.01937865668435739,-0.01937865668435739,0.0
2023-03-17,-0.009267755959429747,0.009267755959429747,0.0
2023-03-20,0.0070989559987446995,-0.0070989559987446995,0.0
2023-03-21,0.013039842288988596,-0.013039842288988596,0.0
2023-03-22,-0.01980101857122917,0.01980101857122917,0.0
2023-03-23,0.010400552605347857,-0.010400552605347857,0.0
2023-03-24,0.0022615188153766452,-0.0022615188153766452,0.0
2023-03-27,-0.0008667646804905007,0.0008667646804905007,0.0
2023-03-28,-0.006183181918233871,0.006183181918233871,0.0
2023-03-29,0.019147442147941365,-0.019147442147941365,0.0
2023-03-30,0.00875084089364317,-0.00875084089364317,0.0
2023-03-31,0.017026978687283284,-0.017026978687283284,0.019607843137254936
2023-04-03,-0.0038539144492800484,0.0038539144492800484,0.0
2023-04-04,-0.006428717437179818,0.006428717437179818,0.0
2023-04-05,-0.009724546546849485,0.009724546546849485,0.0
2023-04-06,0.0004456447152392946,-0.0004456447152392946,0.0
2023-04-10,0.006183802701410207,-0.006183802701410207,0.0
2023-04-11,0.000695477209292863,-0.000695477209292863,0.0
2023-04-12,-0.009786920390133368,0.009786920390133368,0.0
2023-04-13,0.014132025592996379,-0.014132025592996379,0.0
2023-04-14,-0.004776911328497225,0.004776911328497225,0.0
2023-04-17,0.003573881559620468,-0.003573881559620468,0.0
2023-04-18,-0.00015848373392320672,0.00015848373392320672,0.0
2023-04-19,-0.002590720602430072,0.002590720602430072,0.0
2023-04-20,-0.00577357947778446,0.00577357947778446,0.0
2023-04-21,0.00041159959570155673,-0.00041159959570155673,0.0
2023-04-24,-0.0006594281488189226,0.0006594281488189226,0.0
2023-04-25,-0.021438407786660695,0.021438407786660695,0.0
2023-04-26,-0.006182254123623932,0.006182254123623932,0.0
2023-04-27,0.016621010537956726,-0.016621010537956726,0.0
2023-04-28,0.009065086162105678,-0.009065086162105678,5.30825383648903e-16
2023-05-01,-0.001700977629905497,0.001700977629905497,0.0
2023-05-02,-0.012600161913857096,0.012600161913857096,0.0
2023-05-03,-0.0040046187390048085,0.0040046187390048085,0.0
2023-05-04,-0.0017219077372513999,0.0017219077372513999,0.0
2023-05-05,0.017295573484125974,-0.017295573484125974,0.0
2023-05-08,0.002500396727734655,-0.002500396727734655,0.0
2023-05-09,-0.007246425987559367,0.007246425987559367,0.0
2023-05-10,0.005875430658747093,-0.005875430658747093,0.0
2023-05-11,-0.001220421937578432,0.001220421937578432,0.0
2023-05-12,-0.0012460606475456998,0.0012460606475456998,0.0
2023-05-15,0.010454386822231416,-0.010454386822231416,0.0
2023-05-16,-0.009893940995963923,0.009893940995963923,0.0
2023-05-17,0.0119870589623556,-0.0119870589623556,0.0
2023-05-18,0.01486077052642012,-0.01486077052642012,0.0
2023-05-19,-0.0029209314354441806,0.0029209314354441806,0.0
2023-05-22,0.00571668520350181,-0.00571668520350181,0.0
2023-05-23,-0.01303196156687295,0.01303196156687295,0.0
2023-05-24,-0.006959611720029749,0.006959611720029749,0.0
2023-05-25,0.004813531313147462,-0.004813531313147462,0.0
2023-05-26,0.024868908031826568,-0.024868908031826568,0.0
2023-05-30,-0.00021674384617606794,0.00021674384617606794,0.0
2023-05-31,-0.0037648226500047754,0.0037648226500047754,5.30825383648903e-16
2023-06-01,0.007795825881305059,-0.007795825881305059,0.0
2023-06-02,0.010680213275669714,-0.010680213275669714,0.0
2023-06-05,0.0005720157978358375,-0.0005720157978358375,0.0
2023-06-06,0.003078344948813328,-0.003078344948813328,0.0
2023-06-07,-0.009264482766852825,0.009264482766852825,0.0
2023-06-08,0.008848067045071156,-0.008848067045071156,0.0
2023-06-09,-0.0011440062375874629,0.0011440062375874629,0.0
2023-06-12,0.014542486133822584,-0.014542486133822584,0.0
2023-06-13,0.00962058587158672,-0.00962058587158672,0.0
2023-06-14,0.0012454126841276,-0.0012454126841276,0.0
2023-06-15,0.012114539085572541,-0.012114539085572541,0.0
2023-06-16,-0.004840562649839774,0.004840562649839774,0.0
2023-06-20,-0.008344850886853846,0.008344850886853846,0.0
2023-06-21,-0.010489128297863817,0.010489128297863817,0.0
2023-06-22,0.003210656226572238,-0.003210656226572238,0.0
2023-06-23,-0.012424997760164277,0.012424997760164277,0.0
2023-06-26,-0.0011849185299257527,0.0011849185299257527,0.0
2023-06-27,0.016642353000400942,-0.016642353000400942,0.0
2023-06-28,0.0016299873111905142,-0.0016299873111905142,0.0
2023-06-29,0.0006446224568784198,-0.0006446224568784198,0.0
2023-06-30,0.012429813673547657,-0.012429813673547657,0.019801980198020156
2023-07-03,0.003186458761749912,-0.003186458761749912,0.0
2023-07-05,-0.0032312140788924117,0.0032312140788924117,0.0
2023-07-06,-0.012814918914947012,0.012814918914947012,0.0
2023-07-07,-0.0003694916060217686,0.0003694916060217686,0.0
2023-07-10,0.017181923998898896,-0.017181923998898896,0.0
2023-07-11,0.008215488164028345,-0.008215488164028345,0.0
2023-07-12,0.006198679019185164,-0.006198679019185164,0.0
2023-07-13,0.012084057412987126,-0.012084057412987126,0.0
2023-07-14,-0.0033326977332905454,0.0033326977332905454,0.0
2023-07-17,0.011273263034623688,-0.011273263034623688,0.0
2023-07-18,0.004168045709471235,-0.004168045709471235,0.0
2023-07-19,0.0007424750095277105,-0.0007424750095277105,0.0
2023-07-20,-0.010948805847265547,0.010948805847265547,0.0
2023-07-21,0.003726645332622392,-0.003726645332622392,0.0
2023-07-24,-0.001800319797230917,0.001800319797230917,0.0
2023-07-25,0.004722533497698807,-0.004722533497698807,0.0
2023-07-26,-0.0022168632018677074,0.0022168632018677074,0.0
2023-07-27,-0.0034564510026027875,0.0034564510026027875,0.0
2023-07-28,0.015467837536139317,-0.015467837536139317,0.0
2023-07-31,0.002771714898583452,-0.002771714898583452,0.019801980198019813
2023-08-01,-0.003931342587757505,0.003931342587757505,0.0
2023-08-02,-0.020864780309332816,0.020864780309332816,0.0
2023-08-03,-0.000676906319950253,0.000676906319950253,0.0
2023-08-04,-0.006162277686777071,0.006162277686777071,0.0
2023-08-07,0.00806472887427934,-0.00806472887427934,0.0
2023-08-08,-0.009276275606382656,0.009276275606382656,0.0
2023-08-09,-0.005555481757837149,0.005555481757837149,0.0
2023-08-10,0.0015608698763620158,-0.0015608698763620158,0.0
2023-08-11,-0.005879850839571926,0.005879850839571926,0.0
2023-08-14,0.007922633392524745,-0.007922633392524745,0.0
2023-08-15,-0.012692442355225585,0.012692442355225585,0.0
2023-08-16,-0.009916739709209721,0.009916739709209721,0.0
2023-08-17,-0.011331322651911144,0.011331322651911144,0.0
2023-08-18,0.0003983209127770405,-0.0003983209127770405,0.0
2023-08-21,0.0112045327988128,-0.0112045327988128,0.0
2023-08-22,-0.006719446725735173,0.006719446725735173,0.0
