date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2022-10-12,-5.2054063557355376e-05,5.2054063557355376e-05,0.0,,102,0.029897189887719073
2022-10-13,0.015536604797927362,-0.015536604797927362,0.0,,102,0.029897189887719073
2022-10-14,-0.010180715948853671,0.010180715948853671,0.0,,102,0.029897189887719073
2022-10-17,0.007735482686061121,-0.007735482686061121,0.0,,102,0.029897189887719073
2022-10-18,0.007280705923486098,-0.007280705923486098,0.0,,102,0.029897189887719073
2022-10-19,-0.01037760604020075,0.01037760604020075,0.0,,102,0.029897189887719073
2022-10-20,-0.004251130401900735,0.004251130401900735,0.0,,102,0.029897189887719073
2022-10-21,0.011342058955861111,-0.011342058955861111,0.0,,102,0.029897189887719073
2022-10-24,0.020047982040150132,-0.020047982040150132,0.0,,102,0.029897189887719073
2022-10-25,0.0030082222944694892,-0.0030082222944694892,0.0,,102,0.029897189887719073
2022-10-26,0.010916329202373622,-0.010916329202373622,0.0,,102,0.029897189887719073
2022-10-27,-0.0018115597399384115,0.0018115597399384115,0.0,,102,0.029897189887719073
2022-10-28,0.024881989582309392,-0.024881989582309392,0.0,,102,0.029897189887719073
2022-10-31,-0.00982529830234346,0.00982529830234346,1.6883681887816289,1.0,102,0.029897189887719073
2022-11-01,-0.0011178638489390787,0.0011178638489390787,0.0,,102,0.029897189887719073
2022-11-02,-0.0323766550061399,0.0323766550061399,0.0,,102,0.03469880156752806
2022-11-03,-0.012927614341453073,0.012927614341453073,0.0,,102,0.03469880156752806
2022-11-04,0.00852113981407443,-0.00852113981407443,0.0,,102,0.03469880156752806
2022-11-07,0.011000578158085144,-0.011000578158085144,0.0,,102,0.03469880156752806
2022-11-08,0.01152901338613551,-0.01152901338613551,0.0,,102,0.03469880156752806
2022-11-09,-0.024040402215209304,0.024040402215209304,0.0,,102,0.03529462299151373
2022-11-10,0.07286687333955143,-0.07286687333955143,0.0,,102,0.03529462299151373
2022-11-11,0.022688289615477496,-0.022688289615477496,0.0,,102,0.03529462299151373
2022-11-14,-0.010638021840524524,0.010638021840524524,0.0,,102,0.03529462299151373
2022-11-15,0.020508083134031078,-0.020508083134031078,0.0,,102,0.03529462299151373
2022-11-16,-0.0193649322593142,0.0193649322593142,0.0,,102,0.03529462299151373
2022-11-17,-0.005719690610611816,0.005719690610611816,0.0,,102,0.03529462299151373
2022-11-18,0.0005616892005265268,-0.0005616892005265268,0.0,,102,0.03529462299151373
2022-11-21,-0.008982403017962543,0.008982403017962543,0.0,,102,0.03529462299151373
2022-11-22,0.010557646542150885,-0.010557646542150885,0.0,,102,0.03529462299151373
2022-11-23,0.00959568485348312,-0.00959568485348312,0.0,,102,0.03529462299151373
2022-11-25,-0.005784655852780781,0.005784655852780781,0.0,,102,0.03529462299151373
2022-11-28,-0.010720201633498645,0.010720201633498645,0.0,,102,0.03529462299151373
2022-11-29,-0.0032023010082677934,0.0032023010082677934,0.0,,102,0.03529462299151373
2022-11-30,0.009969511916430758,-0.009969511916430758,1.8161754296575812,1.0,102,0.03529462299151373
2022-12-01,0.005353400041368465,-0.005353400041368465,0.0,,102,0.03529462299151373
2022-12-02,0.0025807042821841516,-0.0025807042821841516,0.0,,102,0.03529462299151373
2022-12-05,-0.005312821632812961,0.005312821632812961,0.0,,102,0.03529462299151373
2022-12-06,-0.006625421185045767,0.006625421185045767,0.0,,102,0.03529462299151373
2022-12-07,0.002296340676627707,-0.002296340676627707,0.0,,102,0.02622333172153384
2022-12-08,-0.0013849741612223289,0.0013849741612223289,0.0,,102,0.02622333172153384
2022-12-09,-0.008448642466072988,0.008448642466072988,0.0,,102,0.02622333172153384
2022-12-12,0.008580579825308146,-0.008580579825308146,0.0,,102,0.02622333172153384
2022-12-13,-0.008810215634430216,0.008810215634430216,0.0,,102,0.02622333172153384
2022-12-14,-0.0019894485814547667,0.0019894485814547667,0.0,,102,0.02622333172153384
2022-12-15,-0.01592067068513481,0.01592067068513481,0.0,,102,0.02622333172153384
2022-12-16,-0.005058577081123771,0.005058577081123771,0.0,,102,0.02622333172153384
2022-12-19,-0.001975894457864662,0.001975894457864662,0.0,,102,0.02622333172153384
2022-12-20,-0.001727375885246348,0.001727375885246348,0.0,,102,0.02622333172153384
2022-12-21,0.006063409124035913,-0.006063409124035913,0.0,,102,0.02622333172153384
2022-12-22,-0.004393774529246935,0.004393774529246935,0.0,,102,0.02622333172153384
2022-12-23,0.0004021008276933759,-0.0004021008276933759,0.0,,102,0.025260663160221134
2022-12-27,-0.003204154287807029,0.003204154287807029,0.0,,102,0.025260663160221134
2022-12-28,-0.005222716111087682,0.005222716111087682,0.0,,102,0.025260663160221134
2022-12-29,0.008225294795352838,-0.008225294795352838,0.0,,102,0.025260663160221134
2022-12-30,-0.002913782539606425,0.002913782539606425,0.1045275318412495,1.0,100,0.025260663160221134
2023-01-03,0.0012904958795632376,-0.0012904958795632376,0.0,,100,0.025260663160221134
2023-01-04,0.006701376839495254,-0.006701376839495254,0.0,,100,0.025260663160221134
2023-01-05,-0.0008745457602374272,0.0008745457602374272,0.0,,100,0.025260663160221134
2023-01-06,0.01839546524104868,-0.01839546524104868,0.0,,100,0.025260663160221134
2023-01-09,-0.007926223770096254,0.007926223770096254,0.0,,100,0.025260663160221134
2023-01-10,0.004004289116163282,-0.004004289116163282,0.0,,100,0.025260663160221134
2023-01-11,-0.0021621520758889857,0.0021621520758889857,0.0,,100,0.025260663160221134
2023-01-12,-0.0038827561333409336,0.0038827561333409336,0.0,,100,0.025260663160221134
2023-01-13,0.0006888868019353856,-0.0006888868019353856,0.0,,100,0.025260663160221134
2023-01-17,-0.012240921680125345,0.012240921680125345,0.0,,100,0.025260663160221134
2023-01-18,-0.011422514135676786,0.011422514135676786,0.0,,100,0.025260663160221134
2023-01-19,-0.009735165884943487,0.009735165884943487,0.0,,100,0.025260663160221134
2023-01-20,0.004913137272215502,-0.004913137272215502,0.0,,100,0.025260663160221134
2023-01-23,0.003160781106859887,-0.003160781106859887,0.0,,100,0.025260663160221134
2023-01-24,-0.0007369449908366592,0.0007369449908366592,0.0,,100,0.025260663160221134
2023-01-25,-0.004961771173859868,0.004961771173859868,0.0,,100,0.025260663160221134
2023-01-26,0.002680601314224114,-0.002680601314224114,0.0,,100,0.025260663160221134
2023-01-27,0.00048660968840373765,-0.00048660968840373765,0.0,,100,0.025260663160221134
2023-01-30,-0.00434171795798938,0.00434171795798938,0.0,,100,0.025260663160221134
2023-01-31,0.006694398319981539,-0.006694398319981539,0.026415983477707586,1.0,100,0.019775335053219437
2023-02-01,-0.016605711424901366,0.016605711424901366,0.0,,100,0.020003681966474958
2023-02-02,-0.00031738756149773885,0.00031738756149773885,0.0,,100,0.020003681966474958
2023-02-03,-0.01099095751828164,0.01099095751828164,0.0,,100,0.020003681966474958
2023-02-06,-0.017223773740394424,0.017223773740394424,0.0,,100,0.02020970273830598
2023-02-07,0.019634759129854226,-0.019634759129854226,0.0,,100,0.017731472474869996
2023-02-08,-0.019042701430119924,0.019042701430119924,0.0,,100,0.018543802476609517
2023-02-09,0.01146076751584647,-0.01146076751584647,0.0,,100,0.018543802476609517
2023-02-10,0.007985812155655013,-0.007985812155655013,0.0,,100,0.018543802476609517
2023-02-13,0.01064594597142456,-0.01064594597142456,0.0,,100,0.018543802476609517
2023-02-14,-0.004613928225618846,0.004613928225618846,0.0,,100,0.017624062198471905
2023-02-15,0.005111792386263041,-0.005111792386263041,0.0,,100,0.017624062198471905
2023-02-16,-0.00927437934540017,0.00927437934540017,0.0,,100,0.017624062198471905
2023-02-17,0.007568223808289465,-0.007568223808289465,0.0,,100,0.017624062198471905
2023-02-21,-0.0053673502233593864,0.0053673502233593864,0.0,,100,0.017624062198471905
2023-02-22,-0.001398177460343716,0.001398177460343716,0.0,,100,0.017624062198471905
2023-02-23,0.001642451884189165,-0.001642451884189165,0.0,,100,0.017624062198471905
2023-02-24,-0.00968466598133033,0.00968466598133033,0.0,,100,0.017624062198471905
2023-02-27,-0.0005655262660425839,0.0005655262660425839,0.0,,100,0.017624062198471905
2023-02-28,-0.01290071119060268,0.01290071119060268,0.12221343480502765,1.0,101,0.017624062198471905
2023-03-01,-0.0007861808771759293,0.0007861808771759293,0.0,,101,0.017624062198471905
2023-03-02,0.011137795040567984,-0.011137795040567984,0.0,,101,0.017624062198471905
2023-03-03,0.007794921912195326,-0.007794921912195326,0.0,,101,0.017624062198471905
2023-03-06,0.0026690090996394195,-0.0026690090996394195,0.0,,101,0.017624062198471905
2023-03-07,-0.011157756268601073,0.011157756268601073,0.0,,101,0.017624062198471905
2023-03-08,0.0008901250071940664,-0.0008901250071940664,0.0,,101,0.017624062198471905
2023-03-09,-0.010281346336498914,0.010281346336498914,0.0,,101,0.017624062198471905
2023-03-10,-0.0023865623153852098,0.0023865623153852098,0.0,,101,0.017624062198471905
2023-03-13,0.009993098007743744,-0.009993098007743744,0.0,,101,0.017624062198471905
2023-03-14,0.0042027988961075066,-0.0042027988961075066,0.0,,101,0.017624062198471905
2023-03-15,0.009247215035633565,-0.009247215035633565,0.0,,101,0.017624062198471905
2023-03-16,0.005436081973586205,-0.005436081973586205,0.0,,101,0.017624062198471905
2023-03-17,-0.011407501238774556,0.011407501238774556,0.0,,101,0.017624062198471905
2023-03-20,0.01120922800829354,-0.01120922800829354,0.0,,101,0.017624062198471905
2023-03-21,-0.001752182093836921,0.001752182093836921,0.0,,101,0.017624062198471905
2023-03-22,-0.013911256402661219,0.013911256402661219,0.0,,101,0.017624062198471905
2023-03-23,0.005536781283570761,-0.005536781283570761,0.0,,101,0.017624062198471905
2023-03-24,0.03354162966020955,-0.03354162966020955,0.0,,101,0.017624062198471905
2023-03-27,-7.375360489988364e-05,7.375360489988364e-05,0.0,,101,0.017624062198471905
2023-03-28,0.0020631787701377966,-0.0020631787701377966,0.0,,101,0.017624062198471905
2023-03-29,0.006515692076012624,-0.006515692076012624,0.0,,101,0.017624062198471905
2023-03-30,0.0013772121042775133,-0.0013772121042775133,0.0,,101,0.017624062198471905
2023-03-31,0.005329416184463184,-0.005329416184463184,0.014638895723296977,1.0,102,0.017624062198471905
2023-04-03,0.0038423721360729707,-0.0038423721360729707,0.0,,102,0.017624062198471905
2023-04-04,0.00595273844887482,-0.00595273844887482,0.0,,102,0.017624062198471905
2023-04-05,0.011858442746353032,-0.011858442746353032,0.0,,102,0.017624062198471905
2023-04-06,0.0006844092718802644,-0.0006844092718802644,0.0,,102,0.017624062198471905
2023-04-10,-0.004826328464469582,0.004826328464469582,0.0,,102,0.017624062198471905
2023-04-11,-0.0003145795057839005,0.0003145795057839005,0.0,,102,0.017624062198471905
2023-04-12,-0.0017985756840438794,0.0017985756840438794,0.0,,102,0.017624062198471905
2023-04-13,0.006467437903454756,-0.006467437903454756,0.0,,102,0.017624062198471905
2023-04-14,-0.0051617439232697375,0.0051617439232697375,0.0,,102,0.017624062198471905
2023-04-17,0.0008449921976858948,-0.0008449921976858948,0.0,,102,0.017624062198471905
2023-04-18,-0.0012439612635296528,0.0012439612635296528,0.0,,102,0.017624062198471905
2023-04-19,-0.00013557539520197575,0.00013557539520197575,0.0,,102,0.017624062198471905
2023-04-20,-0.001315439801278059,0.001315439801278059,0.0,,102,0.017624062198471905
2023-04-21,-0.0005743717439270233,0.0005743717439270233,0.0,,102,0.017624062198471905
2023-04-24,0.0038498023451397296,-0.0038498023451397296,0.0,,102,0.017624062198471905
2023-04-25,0.006366920431938887,-0.006366920431938887,0.0,,102,0.017624062198471905
2023-04-26,-0.04906776035623425,0.04906776035623425,0.0,,102,0.028444745175582865
2023-04-27,-0.006794710997477499,0.006794710997477499,0.0,,102,0.028444745175582865
2023-04-28,-0.009976347368162282,0.009976347368162282,0.3861859749275909,1.0,102,0.028444745175582865
2023-05-01,-0.0026181150431839506,0.0026181150431839506,0.0,,102,0.028444745175582865
2023-05-02,-0.008771633064916375,0.008771633064916375,0.0,,102,0.028444745175582865
2023-05-03,-0.008506522126445072,0.008506522126445072,0.0,,102,0.0273405727296718
2023-05-04,-0.0014854741949896666,0.0014854741949896666,0.0,,102,0.0273405727296718
2023-05-05,0.018075006035810377,-0.018075006035810377,0.0,,102,0.02529324264983272
2023-05-08,-0.007562211393597587,0.007562211393597587,0.0,,102,0.02529324264983272
2023-05-09,-0.0021493886717130627,0.0021493886717130627,0.0,,102,0.02529324264983272
2023-05-10,-0.0017299554988004107,0.0017299554988004107,0.0,,102,0.02529324264983272
2023-05-11,-0.002274600993335221,0.002274600993335221,0.0,,102,0.02529324264983272
2023-05-12,0.0036230087190759017,-0.0036230087190759017,0.0,,102,0.02529324264983272
2023-05-15,-0.002415067624557086,0.002415067624557086,0.0,,102,0.02529324264983272
2023-05-16,-0.014043853206219531,0.014043853206219531,0.0,,102,0.02567428998837167
2023-05-17,-0.001562590782878198,0.001562590782878198,0.0,,102,0.02567428998837167
2023-05-18,-0.0030634610294017245,0.0030634610294017245,0.0,,102,0.02567428998837167
2023-05-19,-0.0003228142198015877,0.0003228142198015877,0.0,,102,0.02567428998837167
2023-05-22,0.0012456623926729677,-0.0012456623926729677,0.0,,102,0.02567428998837167
2023-05-23,0.001200458325368925,-0.001200458325368925,0.0,,102,0.02567428998837167
2023-05-24,-0.007800486616086869,0.007800486616086869,0.0,,102,0.02567428998837167
2023-05-25,-0.012248458023080581,0.012248458023080581,0.0,,102,0.02567428998837167
2023-05-26,0.0010496349919118673,-0.0010496349919118673,0.0,,102,0.02567428998837167
2023-05-30,-0.0019483300282857584,0.0019483300282857584,0.0,,102,0.02567428998837167
2023-05-31,0.0056085080855026205,-0.0056085080855026205,0.47145699014695575,1.0,102,0.02567428998837167
2023-06-01,-0.006754193440026275,0.006754193440026275,0.0,,102,0.02567428998837167
2023-06-02,0.010254051639314584,-0.010254051639314584,0.0,,102,0.02567428998837167
2023-06-05,0.0021405290536224584,-0.0021405290536224584,0.0,,102,0.02567428998837167
2023-06-06,-0.0064692099479011405,0.0064692099479011405,0.0,,102,0.02567428998837167
2023-06-07,-9.382218571223706e-05,9.382218571223706e-05,0.0,,102,0.02567428998837167
2023-06-08,0.005107607959438885,-0.005107607959438885,0.0,,102,0.02567428998837167
2023-06-09,-0.004038188741632627,0.004038188741632627,0.0,,102,0.02567428998837167
2023-06-12,-0.003134747774439999,0.003134747774439999,0.0,,102,0.02567428998837167
2023-06-13,0.009949216857408441,-0.009949216857408441,0.0,,102,0.02567428998837167
2023-06-14,0.004083219864151224,-0.004083219864151224,0.0,,102,0.02567428998837167
2023-06-15,0.010982644020947027,-0.010982644020947027,0.0,,102,0.02567428998837167
2023-06-16,0.005454939062632802,-0.005454939062632802,0.0,,102,0.02512002386184479
2023-06-20,-0.007521654237551179,0.007521654237551179,0.0,,102,0.02512002386184479
2023-06-21,-0.005484376016809588,0.005484376016809588,0.0,,102,0.02512002386184479
2023-06-22,0.007978823363698116,-0.007978823363698116,0.0,,102,0.02512002386184479
2023-06-23,-0.012348040942130201,0.012348040942130201,0.0,,102,0.02515321816819466
2023-06-26,-0.001673154219457679,0.001673154219457679,0.0,,102,0.02515321816819466
2023-06-27,0.004611644843278256,-0.004611644843278256,0.0,,102,0.02515321816819466
2023-06-28,-0.00805882557215951,0.00805882557215951,0.0,,102,0.02515321816819466
2023-06-29,-0.0023032993705346047,0.0023032993705346047,0.0,,102,0.02515321816819466
2023-06-30,0.009042028584216232,-0.009042028584216232,0.7505243092025293,1.0,101,0.02515321816819466
2023-07-03,0.0016434105096730595,-0.0016434105096730595,0.0,,101,0.02515321816819466
2023-07-05,0.0014229533821241492,-0.0014229533821241492,0.0,,101,0.02515321816819466
2023-07-06,-0.0024365064592991293,0.0024365064592991293,0.0,,101,0.02515321816819466
2023-07-07,-0.009908146399690291,0.009908146399690291,0.0,,101,0.02515321816819466
2023-07-10,0.006478054930536714,-0.006478054930536714,0.0,,101,0.02515321816819466
2023-07-11,0.016091099403511996,-0.016091099403511996,0.0,,101,0.02515321816819466
2023-07-12,-0.0004227786992319006,0.0004227786992319006,0.0,,101,0.02515321816819466
2023-07-13,0.006722008844869702,-0.006722008844869702,0.0,,101,0.02515321816819466
2023-07-14,0.0009695158909007329,-0.0009695158909007329,0.0,,101,0.02515321816819466
2023-07-17,-0.00038426793206878434,0.00038426793206878434,0.0,,101,0.02515321816819466
2023-07-18,0.0022913667431360566,-0.0022913667431360566,0.0,,101,0.02515321816819466
2023-07-19,0.001254175956290766,-0.001254175956290766,0.0,,101,0.02515321816819466
2023-07-20,0.00996830700095001,-0.00996830700095001,0.0,,101,0.02515321816819466
2023-07-21,0.004335548656719692,-0.004335548656719692,0.0,,101,0.02515321816819466
2023-07-24,-3.695312141679612e-06,3.695312141679612e-06,0.0,,101,0.012880117390476772
2023-07-25,0.0038688681072948463,-0.0038688681072948463,0.0,,101,0.012880117390476772
2023-07-26,-0.0017649546193776202,0.0017649546193776202,0.0,,101,0.012880117390476772
2023-07-27,-0.0018509415528185312,0.0018509415528185312,0.0,,101,0.012880117390476772
2023-07-28,0.007263754609714308,-0.007263754609714308,0.0,,101,0.012880117390476772
2023-07-31,0.0011239710917361184,-0.0011239710917361184,1.6675457870453536,1.0,101,0.012880117390476772
2023-08-01,-0.003931342587757505,0.003931342587757505,0.0,,101,0.012880117390476772
2023-08-02,-0.020864780309332816,0.020864780309332816,0.0,,101,0.015752224819227514
2023-08-03,-0.000676906319950253,0.000676906319950253,0.0,,101,0.015752224819227514
2023-08-04,-0.006162277686777071,0.006162277686777071,0.0,,101,0.015752224819227514
2023-08-07,0.00806472887427934,-0.00806472887427934,0.0,,101,0.015752224819227514
2023-08-08,-0.009276275606382656,0.009276275606382656,0.0,,101,0.015752224819227514
2023-08-09,-0.005555481757837149,0.005555481757837149,0.0,,101,0.015752224819227514
2023-08-10,0.0015608698763620158,-0.0015608698763620158,0.0,,101,0.015752224819227514
2023-08-11,-0.005879850839571926,0.005879850839571926,0.0,,101,0.015153759758181201
2023-08-14,0.007922633392524745,-0.007922633392524745,0.0,,101,0.015153759758181201
2023-08-15,-0.012692442355225585,0.012692442355225585,0.0,,101,0.015301754535562867
2023-08-16,-0.009916739709209721,0.009916739709209721,0.0,,101,0.015301754535562867
2023-08-17,-0.011331322651911144,0.011331322651911144,0.0,,101,0.015301754535562867
2023-08-18,0.0003983209127770405,-0.0003983209127770405,0.0,,101,0.015301754535562867
2023-08-21,0.0112045327988128,-0.0112045327988128,0.0,,101,0.015301754535562867
2023-08-22,-0.006719446725735173,0.006719446725735173,0.0,,101,0.015301754535562867
2023-08-23,0.012745019785832538,-0.012745019785832538,0.0,,101,0.015301754535562867
2023-08-24,-0.022394756914289576,0.022394756914289576,0.0,,101,0.018650659859615993
2023-08-25,0.009244441664190063,-0.009244441664190063,0.0,,101,0.018650659859615993
2023-08-28,0.007429886635863365,-0.007429886635863365,0.0,,101,0.018650659859615993
2023-08-29,0.018837690455098505,-0.018837690455098505,0.0,,101,0.018650659859615993
2023-08-30,0.005648121316306757,-0.005648121316306757,0.0,,101,0.018650659859615993
2023-08-31,-0.010917420293510827,0.010917420293510827,1.477305886910256,1.0,101,0.018650659859615993
2023-09-01,-0.0012051102510657991,0.0012051102510657991,0.0,,101,0.018650659859615993
2023-09-05,-0.0041001783310583234,0.0041001783310583234,0.0,,101,0.018650659859615993
2023-09-06,-0.004354093064945726,0.004354093064945726,0.0,,101,0.018650659859615993
2023-09-07,0.006602562124146834,-0.006602562124146834,0.0,,101,0.018650659859615993
2023-09-08,0.004335098778057379,-0.004335098778057379,0.0,,101,0.018650659859615993
2023-09-11,0.009522381275791811,-0.009522381275791811,0.0,,101,0.018650659859615993
2023-09-12,-0.003867673361602416,0.003867673361602416,0.0,,101,0.018650659859615993
2023-09-13,-0.00022826620306576608,0.00022826620306576608,0.0,,101,0.018650659859615993
2023-09-14,0.011635944052985021,-0.011635944052985021,0.0,,101,0.018650659859615993
2023-09-15,-0.009306614885926367,0.009306614885926367,0.0,,101,0.018650659859615993
2023-09-18,-0.00209624156527139,0.00209624156527139,0.0,,101,0.018650659859615993
2023-09-19,0.002835332803240844,-0.002835332803240844,0.0,,101,0.018650659859615993
2023-09-20,0.0018645763828789444,-0.0018645763828789444,0.0,,101,0.018650659859615993
2023-09-21,-0.011182225266073344,0.011182225266073344,0.0,,101,0.018650659859615993
2023-09-22,0.0009194357457983655,-0.0009194357457983655,0.0,,101,0.018650659859615993
2023-09-25,0.0015332023425384679,-0.0015332023425384679,0.0,,101,0.018650659859615993
2023-09-26,-0.0033966961763469894,0.0033966961763469894,0.0,,101,0.018650659859615993
2023-09-27,-0.006219175438067771,0.006219175438067771,0.0,,101,0.018650659859615993
2023-09-28,0.0014124283823628207,-0.0014124283823628207,0.0,,101,0.018650659859615993
2023-09-29,-0.00023999126861464363,0.00023999126861464363,0.44971911011692467,1.0,101,0.018650659859615993
2023-10-02,-0.008017520523387986,0.008017520523387986,0.0,,101,0.018650659859615993
2023-10-03,-0.010092755519728493,0.010092755519728493,0.0,,101,0.018650659859615993
2023-10-04,0.009160216110711867,-0.009160216110711867,0.0,,101,0.018650659859615993
2023-10-05,-0.013054992415292368,0.013054992415292368,0.0,,101,0.018771509879638253
2023-10-06,0.004270730986329698,-0.004270730986329698,0.0,,101,0.018771509879638253
2023-10-09,0.007083986081655969,-0.007083986081655969,0.0,,101,0.018771509879638253
2023-10-10,0.01080848311943681,-0.01080848311943681,0.0,,101,0.018771509879638253
2023-10-11,0.002395976442683869,-0.002395976442683869,0.0,,101,0.018771509879638253
2023-10-12,-0.010301931632718404,0.010301931632718404,0.0,,101,0.018771509879638253
2023-10-13,0.0030190833530698217,-0.0030190833530698217,0.0,,101,0.018771509879638253
2023-10-16,0.009240842861887092,-0.009240842861887092,0.0,,101,0.018771509879638253
2023-10-17,0.0035605364520003143,-0.0035605364520003143,0.0,,101,0.018771509879638253
2023-10-18,-0.010468150803951295,0.010468150803951295,0.0,,101,0.018771509879638253
2023-10-19,-0.009352071705272464,0.009352071705272464,0.0,,101,0.018771509879638253
2023-10-20,-0.005125706097925421,0.005125706097925421,0.0,,101,0.018771509879638253
2023-10-23,-0.0034138323141634274,0.0034138323141634274,0.0,,101,0.018771509879638253
2023-10-24,0.01517391144811267,-0.01517391144811267,0.0,,101,0.018771509879638253
2023-10-25,-0.0043107824720577444,0.0043107824720577444,0.0,,101,0.018771509879638253
2023-10-26,-0.003568540922506576,0.003568540922506576,0.0,,101,0.016047397228269176
2023-10-27,-0.01219618282201845,0.01219618282201845,0.0,,101,0.016047397228269176
2023-10-30,0.006401476455812773,-0.006401476455812773,0.0,,101,0.016047397228269176
2023-10-31,0.006836868622781406,-0.006836868622781406,1.5385095958460986,1.0,102,0.016047397228269176
2023-11-01,0.009470440941177638,-0.009470440941177638,0.0,,102,0.016047397228269176
2023-11-02,0.020871107183472088,-0.020871107183472088,0.0,,102,0.016047397228269176
2023-11-03,0.01815406154269135,-0.01815406154269135,0.0,,102,0.016047397228269176
2023-11-06,-0.004933805456072528,0.004933805456072528,0.0,,102,0.016047397228269176
2023-11-07,0.008395158092557772,-0.008395158092557772,0.0,,102,0.016047397228269176
2023-11-08,-0.005620249324193107,0.005620249324193107,0.0,,102,0.0158819773838668
2023-11-09,-0.009856245968506785,0.009856245968506785,0.0,,102,0.0158819773838668
2023-11-10,0.01724990208521613,-0.01724990208521613,0.0,,102,0.0158819773838668
2023-11-13,-0.0027143654471681877,0.0027143654471681877,0.0,,102,0.0158819773838668
2023-11-14,0.02941943608902386,-0.02941943608902386,0.0,,102,0.0158819773838668
2023-11-15,0.0030914065166967927,-0.0030914065166967927,0.0,,102,0.0158819773838668
2023-11-16,-0.003842870896158515,0.003842870896158515,0.0,,102,0.0158819773838668
2023-11-17,0.0037573903558919966,-0.0037573903558919966,0.0,,102,0.012144466834461387
2023-11-20,0.011964086368568438,-0.011964086368568438,0.0,,102,0.012144466834461387
2023-11-21,-0.005327353551815881,0.005327353551815881,0.0,,102,0.012144466834461387
2023-11-22,0.003419050167509596,-0.003419050167509596,0.0,,102,0.012144466834461387
2023-11-24,0.002879771976657373,-0.002879771976657373,0.0,,102,0.012144466834461387
2023-11-27,-0.0029622196485625868,0.0029622196485625868,0.0,,102,0.012144466834461387
2023-11-28,0.0014126627042245871,-0.0014126627042245871,0.0,,102,0.012144466834461387
2023-11-29,0.005279429099355037,-0.005279429099355037,0.0,,102,0.012144466834461387
2023-11-30,0.00033786515779921035,-0.00033786515779921035,5.30825383648903e-16,1.0,102,0.012144466834461387
2023-12-01,0.011089567851483293,-0.011089567851483293,0.0,,102,0.012144466834461387
2023-12-04,-0.005647877779453136,0.005647877779453136,0.0,,102,0.012144466834461387
2023-12-05,-0.007029445913227457,0.007029445913227457,0.0,,102,0.012144466834461387
2023-12-06,-0.001068628339598955,0.001068628339598955,0.0,,102,0.012144466834461387
2023-12-07,0.010686521260975855,-0.010686521260975855,0.0,,102,0.012144466834461387
2023-12-08,0.0019902577173520246,-0.0019902577173520246,0.0,,102,0.012144466834461387
2023-12-11,0.01778876372994295,-0.01778876372994295,0.0,,102,0.012144466834461387
2023-12-12,0.004012563613066749,-0.004012563613066749,0.0,,102,0.012144466834461387
2023-12-13,0.020164120038172674,-0.020164120038172674,0.0,,102,0.012144466834461387
2023-12-14,0.008118959906657652,-0.008118959906657652,0.0,,102,0.012144466834461387
2023-12-15,-0.00014326008428645635,0.00014326008428645635,0.0,,102,0.011906442013754038
2023-12-18,0.0021221327376280746,-0.0021221327376280746,0.0,,102,0.011906442013754038
2023-12-19,0.009085271305602155,-0.009085271305602155,0.0,,102,0.011906442013754038
2023-12-20,-0.01827350022800976,0.01827350022800976,0.0,,102,0.014508225155106858
2023-12-21,0.015483473541623384,-0.015483473541623384,0.0,,102,0.014508225155106858
2023-12-22,0.0032210557548902024,-0.0032210557548902024,0.0,,102,0.014508225155106858
2023-12-26,0.008144170020974102,-0.008144170020974102,0.0,,102,0.014508225155106858
2023-12-27,0.0008286933190399842,-0.0008286933190399842,0.0,,102,0.014508225155106858
2023-12-28,-3.936920518812081e-05,3.936920518812081e-05,0.0,,102,0.014508225155106858
2023-12-29,-0.004599441836553396,0.004599441836553396,0.10000000000000048,1.0,100,0.014508225155106858
2024-01-02,-0.011912034013087217,0.011912034013087217,0.0,,100,0.014127239021038476
2024-01-03,-0.013009106518588073,0.013009106518588073,0.0,,100,0.014492929856205428
2024-01-04,-0.0037630311009725754,0.0037630311009725754,0.0,,100,0.014492929856205428
2024-01-05,0.000976637346662774,-0.000976637346662774,0.0,,100,0.014492929856205428
2024-01-08,0.01833426355179478,-0.01833426355179478,0.0,,100,0.014492929856205428
2024-01-09,-0.00041045430982372764,0.00041045430982372764,0.0,,100,0.014492929856205428
2024-01-10,0.0025075911486796792,-0.0025075911486796792,0.0,,100,0.014492929856205428
2024-01-11,0.0002784036887567298,-0.0002784036887567298,0.0,,100,0.014492929856205428
2024-01-12,-0.00023826278113142407,0.00023826278113142407,0.0,,100,0.014492929856205428
2024-01-16,-0.0033081064481746405,0.0033081064481746405,0.0,,100,0.014492929856205428
2024-01-17,-0.00650037428107165,0.00650037428107165,0.0,,100,0.014492929856205428
2024-01-18,0.01157060500518232,-0.01157060500518232,0.0,,100,0.014492929856205428
2024-01-19,0.0162171409787052,-0.0162171409787052,0.0,,100,0.014492929856205428
2024-01-22,0.00491537088715008,-0.00491537088715008,0.0,,100,0.014492929856205428
2024-01-23,0.003931728047395216,-0.003931728047395216,0.0,,100,0.014492929856205428
2024-01-24,-0.0012649490370034821,0.0012649490370034821,0.0,,100,0.014492929856205428
2024-01-25,0.003131549284274589,-0.003131549284274589,0.0,,100,0.014398213586561681
2024-01-26,-0.00459874736604222,0.00459874736604222,0.0,,100,0.014398213586561681
