date,event,net_return,loss,turnover,kappa,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9
2024-03-01,daily,0.01340051673560598,-0.01340051673560598,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-04,daily,0.0022078465439123443,-0.0022078465439123443,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-05,daily,-0.0022424007710130805,0.0022424007710130805,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-06,daily,0.006784951535700819,-0.006784951535700819,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-07,daily,0.006713584496424309,-0.006713584496424309,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-08,daily,-0.0004996982419740212,0.0004996982419740212,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-11,daily,0.0010968673395721727,-0.0010968673395721727,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-12,daily,0.0007001211516198944,-0.0007001211516198944,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-13,daily,0.00047115992449376466,-0.00047115992449376466,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-14,daily,-0.002687682954803825,0.002687682954803825,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-15,daily,-0.0043413021373524315,0.0043413021373524315,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-18,daily,-0.0009199685391854821,0.0009199685391854821,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-19,daily,0.0043399563981530095,-0.0043399563981530095,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-20,daily,0.004397920331541499,-0.004397920331541499,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-21,daily,0.0013279459261868107,-0.0013279459261868107,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-22,daily,-0.0018540705098198402,0.0018540705098198402,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-25,daily,6.9494867283894135e-06,-6.9494867283894135e-06,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-26,daily,0.0006712847741234226,-0.0006712847741234226,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-27,daily,0.009296444590140432,-0.009296444590140432,0.0,,0.007247748443749386,0.018462182835590004,0.00017710473944835487,0.10868490236548455,0.2791048253450036,0.0012608848092598446,0.15016964389147433,0.12552256361945568,0.3090481854168785,0.00032195853365571436
2024-03-28,daily,0.0045360558222125,-0.0045360558222125,0.02528684586167902,1.159078493306296,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-01,daily,-0.0008576426093027409,0.0008576426093027409,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-02,daily,-0.0012315792305393463,0.0012315792305393463,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-03,daily,0.003357567600377542,-0.003357567600377542,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-04,daily,-0.008148002322426438,0.008148002322426438,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-05,daily,0.009397369676889533,-0.009397369676889533,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-08,daily,-0.0001374755199677538,0.0001374755199677538,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-09,daily,0.004465774375622954,-0.004465774375622954,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-10,daily,-0.01045401793725262,0.01045401793725262,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-11,daily,0.006867809253625732,-0.006867809253625732,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-12,daily,-0.012579745708055439,0.012579745708055439,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-15,daily,-0.001467977771411329,0.001467977771411329,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-16,daily,-0.0012225910981933498,0.0012225910981933498,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-17,daily,-0.004108886959236232,0.004108886959236232,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-18,daily,-0.001772215586871251,0.001772215586871251,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-19,daily,0.0005008770439972448,-0.0005008770439972448,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-22,daily,-0.003449601871117538,0.003449601871117538,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-23,daily,0.006647262004358958,-0.006647262004358958,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-24,daily,-0.0014267721965238306,0.0014267721965238306,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-25,daily,-0.001066173261257602,0.001066173261257602,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-26,daily,0.002459838146880701,-0.002459838146880701,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-29,daily,0.002937036815492858,-0.002937036815492858,0.0,,0.01195554222718625,0.01375007457002917,0.000494977008454415,0.10850446130546175,0.2799754335183443,0.007431146024499413,0.1502618858745704,0.12054215047675632,0.306277724954322,0.0008066040403759237
2024-04-30,daily,-0.014189079818359129,0.014189079818359129,0.008309860981544029,1.6198676275711104,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-01,daily,-8.140365730427464e-05,8.140365730427464e-05,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-02,daily,0.002567297927743304,-0.002567297927743304,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-03,daily,0.006299577730252853,-0.006299577730252853,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-06,daily,0.007682298167462326,-0.007682298167462326,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-07,daily,0.0013538053601510921,-0.0013538053601510921,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-08,daily,-0.002236901593410034,0.002236901593410034,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-09,daily,0.009332297522973508,-0.009332297522973508,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-10,daily,0.002217987155932621,-0.002217987155932621,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-13,daily,-0.0027555420465041084,0.0027555420465041084,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-14,daily,0.005955874321598415,-0.005955874321598415,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-15,daily,0.013719593665061761,-0.013719593665061761,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-16,daily,-0.002472745361853959,0.002472745361853959,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-17,daily,0.005878535733481914,-0.005878535733481914,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-20,daily,0.0011678797407581746,-0.0011678797407581746,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-21,daily,0.00043386523491384935,-0.00043386523491384935,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-22,daily,-0.006553367795691162,0.006553367795691162,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-23,daily,-0.01221368236484754,0.01221368236484754,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-24,daily,0.0012500776367969976,-0.0012500776367969976,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-28,daily,-0.0004503732998846999,0.0004503732998846999,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-29,daily,-0.009662709020757098,0.009662709020757098,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-30,daily,-0.0014990201999389515,0.0014990201999389515,0.0,,0.011259613771739124,0.013740692484261113,0.0004647730446667364,0.11060546465686853,0.2802919450470451,0.004852427380958195,0.15026187566642352,0.1215221179614494,0.30543703782024095,0.0015640521663473162
2024-05-31,daily,0.007992069872114595,-0.007992069872114595,0.21936400013187826,1.8263538214785762,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-03,daily,0.003296945413853368,-0.003296945413853368,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-04,daily,-0.0014988860407803828,0.0014988860407803828,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-05,daily,0.007975157076514446,-0.007975157076514446,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-06,daily,0.003637545704735209,-0.003637545704735209,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-07,daily,-0.011079746159601458,0.011079746159601458,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-10,daily,0.004869195304739825,-0.004869195304739825,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-11,daily,0.0011537231342351793,-0.0011537231342351793,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-12,daily,0.001209249827531455,-0.001209249827531455,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-13,daily,-0.0019726445967428326,0.0019726445967428326,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-14,daily,0.0035122588513189783,-0.0035122588513189783,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-17,daily,-0.0006517072140845574,0.0006517072140845574,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-18,daily,0.002967083820052365,-0.002967083820052365,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-20,daily,0.005596650718911655,-0.005596650718911655,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-21,daily,-0.004153506088310724,0.004153506088310724,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-24,daily,0.0018455221756975718,-0.0018455221756975718,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-25,daily,-0.0005992333172336995,0.0005992333172336995,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-26,daily,-0.0063083690787070715,0.0063083690787070715,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-27,daily,0.0031366531734059585,-0.0031366531734059585,0.0,,0.01090803458973759,0.013725407846111504,0.0003141416064095226,0.06733570390960654,0.2797480779174941,0.0065568266966190445,0.08509155948616806,0.121341557210987,0.41235880994347385,0.002619880793392657
2024-06-28,daily,-0.0016523436723859738,0.0016523436723859738,0.21717978377716732,1.3079558518187875,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-01,daily,-0.0032263514023998063,0.0032263514023998063,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-02,daily,-0.0008409118675895169,0.0008409118675895169,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-03,daily,0.0009194153961790433,-0.0009194153961790433,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-05,daily,0.006532541445928138,-0.006532541445928138,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-08,daily,-0.004071493783100229,0.004071493783100229,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-09,daily,0.0017687968995493673,-0.0017687968995493673,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-10,daily,0.007306008905812169,-0.007306008905812169,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-11,daily,0.009170228572101634,-0.009170228572101634,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-12,daily,0.003984892125929147,-0.003984892125929147,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-15,daily,1.2140816261958255e-05,-1.2140816261958255e-05,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-16,daily,0.01395693356588468,-0.01395693356588468,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-17,daily,0.0008399017915484587,-0.0008399017915484587,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-18,daily,-0.013690726746248143,0.013690726746248143,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-19,daily,-0.004238973292649894,0.004238973292649894,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-22,daily,0.0030815575357291845,-0.0030815575357291845,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-23,daily,-0.0013244587029358158,0.0013244587029358158,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-24,daily,0.0007814770032051894,-0.0007814770032051894,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-25,daily,-0.004619336148193216,0.004619336148193216,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-26,daily,0.007241316735849206,-0.007241316735849206,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-29,daily,-0.0006252092329938895,0.0006252092329938895,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-30,daily,0.004331141724825175,-0.004331141724825175,0.0,,0.01986388560217708,0.01472753081830581,0.001189863119229006,0.06665101587368755,0.2566952912424699,0.01179181839403964,0.016989878876116943,0.10459082064339774,0.4991742679503906,0.008325627480185763
2024-07-31,daily,0.005412798508083834,-0.005412798508083834,0.056816243928017075,1.9096350547719312,0.02457191792797355,0.014982748409561686,0.0014088847146270537,0.06665101830935369,0.2622950280806971,0.018166524585142983,0.008424835893147777,0.11169575943850514,0.47933118896935123,0.012472093671639838
2024-08-01,daily,0.00028591126771313196,-0.00028591126771313196,0.0,,0.02457191792797355,0.014982748409561686,0.0014088847146270537,0.06665101830935369,0.2622950280806971,0.018166524585142983,0.008424835893147777,0.11169575943850514,0.47933118896935123,0.012472093671639838
2024-08-02,daily,-0.003780428710194832,0.003780428710194832,0.0,,0.02457191792797355,0.014982748409561686,0.0014088847146270537,0.06665101830935369,0.2622950280806971,0.018166524585142983,0.008424835893147777,0.11169575943850514,0.47933118896935123,0.012472093671639838
2024-08-05,daily,-0.020589512108359465,0.020589512108359465,0.0,,0.02457191792797355,0.014982748409561686,0.0014088847146270537,0.06665101830935369,0.2622950280806971,0.018166524585142983,0.008424835893147777,0.11169575943850514,0.47933118896935123,0.012472093671639838
2024-08-06,daily,0.00021364630991435368,-0.00021364630991435368,0.0,,0.02457191792797355,0.014982748409561686,0.0014088847146270537,0.06665101830935369,0.2622950280806971,0.018166524585142983,0.008424835893147777,0.11169575943850514,0.47933118896935123,0.012472093671639838
2024-08-07,daily,-0.005459883894682816,0.005459883894682816,0.0,,0.02457191792797355,0.014982748409561686,0.0014088847146270537,0.06665101830935369,0.2622950280806971,0.018166524585142983,0.008424835893147777,0.11169575943850514,0.47933118896935123,0.012472093671639838
