date,SPY,QQQ,IWM,TLT,GLD,XLF,XLK,XLE,XLV,XLU
2018-09-24,-0.0033220315764239,0.0009798051276466,-0.0036971830985915,-0.0025619128949615,-0.0001762269803506,-0.0111343075852469,0.004959120761292,0.0146471371504661,0.0020154874297231,-0.0088578967206934
2018-09-25,-0.0009277712871966,0.0013595084017619,0.0015314837721622,-0.0010273972602738,0.0015863223759584,-0.0038705137227306,-0.001200320085356,0.0064304461942257,-0.0030700825746347,-0.0136908157444382
2018-09-26,-0.0029922613929492,0.0007059845769523,-0.0117626301240957,0.0070277682550565,-0.005279366476023,-0.0120098904980572,-0.0037388169314995,-0.0096492371886816,0.0022300095571836,-0.0098322729901676
2018-09-27,0.0027942596936663,0.0084658381722473,5.951318216990131e-05,0.0006808510638298,-0.0088456435205661,-0.0035752592062924,0.005897332797212,0.0,0.0050858232676413,0.0103193146417446
2018-09-28,0.0001032027245519,-0.0002152504977669,0.0030349916686505,-0.0026365028065997,0.0063364569388666,-0.0104054538930751,0.0037308461025982,-0.0027649769585254,0.0030571368332279,0.014646367315475
2018-10-01,0.0034741331865713,0.0020453199849292,-0.0131711658261642,-0.0095506097041015,-0.0016849946789643,0.0039883973894128,0.0047789725209079,0.0138632162661738,0.0049395691014189,-0.0034188034188034
2018-10-02,-0.0005827306070682,-0.0022560025782886,-0.0108218601575182,0.0061127851915625,0.0115483699031715,0.0,0.0001321178491215,0.00104180231801,-0.0011503869483371,0.0135315418334287
2018-10-03,0.0005487721223762,0.0010767160161506,0.0087522032456086,-0.0173712134177648,-0.0039518749451128,0.0093896713615022,0.0030383091149273,0.0080655652400154,-0.00188461941158,-0.0120345994734862
2018-10-04,-0.0078157136980667,-0.0191987093304651,-0.0140386816894619,-0.0070539057737525,0.0005290072297654,0.0067978533094812,-0.0180429342815752,-0.0041295651051748,-0.0097555858596453,0.0053292729349068
2018-10-05,-0.0055970149253731,-0.0122272178966991,-0.0090442434612563,-0.0085949833362567,0.0028198801550933,-0.0049751243781094,-0.012607296137339,-0.0001295840352468,-0.001165254237288,0.01533510034078
2018-10-08,0.0,-0.0061060227588121,-0.0020966946225949,-0.0033616418966738,-0.0110720562390157,0.0067857142857143,-0.0112741102961151,-0.0007776049766718,-0.0004242231413724,0.0083908260302068
2018-10-09,-0.0014592453616844,0.0032393186260819,-0.003893214682981,0.0101189419492278,0.0005331437711035,-0.0039020929407592,0.0035719192196728,0.0089494163424126,0.0016976127320953,0.004068047337278
2018-10-10,-0.0316631871955461,-0.0439792907643489,-0.0287238662448042,-0.0027240773286467,0.0024866785079928,-0.0309829059829058,-0.048459958932238,-0.0313664995500708,-0.0236203791971187,-0.005524861878453
2018-10-11,-0.0220265900107796,-0.0124031910557269,-0.0190981093510476,0.0121596616441979,0.0256909992912828,-0.029768467475193,-0.0126600489138254,-0.0338420703384206,-0.0270123671078326,-0.0183333333333334
2018-10-12,0.0138883785869123,0.0278301886792453,0.0001953506544247,-0.0034821972664751,-0.0047503886681636,0.0011363636363637,0.0320559522074894,0.0027472527472527,0.0153863306946147,-0.0011318619128465
2018-10-15,-0.0056169595941294,-0.0121041762276272,0.0037109374999999,-0.0004367956669869,0.0066822875987155,-0.0045402951191827,-0.0163772412819426,-0.0083561643835616,-0.0069177555726364,0.004721435316336
2018-10-16,0.021865889212828,0.0290923872016724,0.0289939676979957,0.0022723300122355,-0.0017241379310345,0.016723679209426,0.0301420984641882,0.0082884376295067,0.027421494913755,0.0103383458646615
2018-10-17,0.0001783166904423,0.0003949892788623,-0.0042864346949065,-0.0059295430763864,-8.635578583759962e-05,0.0100934579439251,-0.0045980214574334,-0.0063022331826276,0.0052733534222986,-0.0018604651162791
2018-10-18,-0.0144410768407916,-0.0231823565908961,-0.018738921245885,-0.0003508771929825,0.0011227221694445,-0.0166543301258327,-0.0195968645016796,-0.0049634633944574,-0.0113478214323948,0.0014911463187325
2018-10-19,-0.0005426917510853,-0.0009238942141124,-0.0105806451612902,-0.0021937521937521,0.0007763975155279,0.0037636432066241,-0.0004283266704739,-0.0088679506720243,-0.0090958310774227,0.0156337241764377
2018-10-22,-0.0044886877828054,0.0051439139983815,-0.002151799687011,-0.0013191451939142,-0.0025859839668994,-0.0213723284589426,0.0082845307813168,-0.011044317069761,-0.0081958255928313,-0.0064137804654572
2018-10-23,-0.0050907239736736,-0.0036800644011268,-0.0089524929752335,0.0031701303275801,0.0058767608676866,-0.0080459770114942,-0.0038249043773906,-0.0261521063047779,-0.0053988541207581,-0.0055330136481003
2018-10-24,-0.0302986001973613,-0.0457667224562821,-0.0376500065936964,0.0075491573033708,0.0023197869232751,-0.0251062186172268,-0.0447952218430033,-0.0394832341413847,-0.0330120748864516,0.024295252225519
2018-10-25,0.0179406000301523,0.0345953792185798,0.0216512504282289,-0.0041819132253005,-0.0022286987827875,0.0154516640253565,0.0343903528360876,0.0122411969170319,0.0129453545652422,-0.0155712475104109
2018-10-26,-0.0175873815165876,-0.0257219688998012,-0.0109315270605594,0.0060367454068241,0.0031786941580755,-0.0144362075692546,-0.0200057570523891,-0.0074649148999701,-0.0113096584483148,-0.0183924958616884
2018-10-29,-0.0055402706064144,-0.0205808232329293,-0.0054922701383238,-0.0022610661796677,-0.0039393679883531,0.0087094220110846,-0.0168894110735792,-0.0186522262334538,0.0025165865934568,0.014052838673412
2018-10-30,0.0148184643371482,0.0164798137597255,0.020863162200859,-0.0049681861762399,-0.0043848336342533,0.0172684458398744,0.0112040633403047,0.0231453096259963,0.0107256960292103,0.003880266075388
2018-10-31,0.0106808081562534,0.0235053037608485,0.002003606491685,-0.0050805886475122,-0.0056131260794471,0.0138888888888888,0.0237849017580145,0.0061423220973781,0.001354707608941,-0.0117798637953249
2018-11-01,0.0106418357166611,0.0131904369332234,0.0230620542558155,-0.0014967423842225,0.0128528006947459,0.004566210045662,0.0116883116883117,0.008487194758785,0.0126268320180382,-0.0044701061650213
2018-11-02,-0.0059230009871668,-0.0155759618737649,0.0033226920320541,-0.0124327660700114,0.000171482465918,-0.0007575757575757,-0.0195407217230068,-0.0025099660416358,-0.0062346916054329,-0.0056127221702526
2018-11-05,0.0055169369965795,-0.0024796315975911,-0.0007792207792207,0.0039285714285715,-0.0024003429061294,0.0159211523881728,-0.0010183299389,0.0167258732978092,0.0088505489580998,0.0141110065851364
2018-11-06,0.006327956399283,0.0075757575757575,0.0049389134390434,-0.000622554251156,-0.0028357824181489,0.0052238805970148,0.0062618319499052,0.0046586111515505,0.0051082731815659,0.0066790352504637
2018-11-07,0.0214088397790055,0.0313674812030075,0.0179125711329539,0.0013348758565452,-8.617718028269827e-05,0.0129918337045285,0.0293777134587553,0.0163744384871757,0.0293890177880897,0.0114264651677111
2018-11-08,-0.0018148820326678,-0.0063788586399362,-0.0026681913474365,-8.887308922844728e-05,-0.0021546151857277,0.0029314767314034,-0.0008435259384226,-0.0216709438266323,0.0005366534292152,-0.0016399416909621
2018-11-09,-0.0097682709447415,-0.0168520004585578,-0.0185362124976112,0.0074660030219535,-0.0112281913974779,-0.0091340884179759,-0.0173068805403122,-0.0017487612940834,-0.0028963741686333,0.0014601204599378
2018-11-12,-0.0186851958525345,-0.0302588619402984,-0.0197949117341641,0.0065284516982797,-0.0071628232005591,-0.0199115044247788,-0.0352233676975946,-0.0207299270072992,-0.0135556750941366,-0.0005467468562054
2018-11-13,-0.0018710789888835,0.0008417002344736,-0.0031781765212208,-0.0006135507055833,0.0003519267992257,0.0056433408577878,0.0011872959335113,-0.022957662492546,-0.0069800414439961,0.0041940189642595
2018-11-14,-0.0068367271925311,-0.0076290022226227,-0.0073065426768517,0.0006139273811611,0.0082673702726472,-0.0134680134680134,-0.0120071153276013,-0.0016783643576441,-0.0080175727622185,-0.010350463047031
2018-11-15,0.0104367135455218,0.0174939467312349,0.0142522582803614,-0.000438250503988,0.0011339846475924,0.0147895335608645,0.0250562640660163,0.0146721687299402,0.0088573959255979,-0.008256880733945
2018-11-16,0.0026005420848291,-0.0035100243916948,0.0023749835070587,0.0057874430024551,0.0074061165809882,0.0011210762331836,-0.0016100702576112,0.011899382437114,0.0100965759438103,0.0153561517113784
2018-11-19,-0.0169144777700653,-0.0324776119402985,-0.0202711596682899,0.0027898866608544,0.000432451133022,-0.0003732736095557,-0.0381175780677319,-0.0002977076510868,-0.0127118644067796,0.0043731778425655
2018-11-20,-0.0185061315496098,-0.0178946069357028,-0.0192798602713959,0.0003477656059815,0.0,-0.0220313666915608,-0.0214906264288979,-0.0327575938058368,-0.0093540222295588,-0.0041727140783743
2018-11-21,0.0034075420263515,0.007602412666499,0.0139735598328651,-0.0003476447071093,0.00164260395954,0.0007636502481862,0.0073208722741433,0.0157019704433498,-0.0056654076871804,-0.0147567862998725
2018-11-23,-0.0066787412270771,-0.0072332730560578,-0.0009457542390056,0.0010432968179447,-0.0007767995857068,-0.0080122090805037,-0.009123241070048,-0.0313731433767809,0.0014523516925482,0.0005547337278106
2018-11-26,0.0161443494776827,0.0231141259971106,0.012982622219217,-0.002258120548897,-0.0011229161268031,0.0203846153846154,0.0226279650436953,0.0150211234548585,0.0097054886211513,0.0059138791350952
2018-11-27,0.0033644859813082,0.0033765117564001,-0.0082771510580068,0.0011316155988858,-0.0059667934970598,0.0007538635506973,0.0019838242026553,-0.0027747803298906,0.010385592752182,0.0075326106926327
2018-11-28,0.0230253353204172,0.03218306412139,0.0247021605976982,-0.0048691418137553,0.0037407568508045,0.0192090395480224,0.0350289369479135,0.0171587571494822,0.0240568616730454,-0.00072939460248
2018-11-29,-0.0021851555102336,-0.0032602252519263,-0.0026931161324225,0.0039318479685452,0.0031201248049921,-0.00849963045085,-0.0097115950559152,0.006534954407295,0.0033101975440468,-0.0003649635036495
2018-11-30,0.0060953354259434,0.007255426702349,0.0052031877758018,0.0037423846823323,-0.0017280110592706,0.0052180395080134,0.0095096582466567,-0.0018118677336554,0.0203277990634314,0.0147864184008763
2018-12-03,0.0132414293488121,0.0174765306724922,0.0095662429563623,0.0047689239573398,0.0075298597888175,0.0063032999629217,0.0220783043862231,0.02223566782635,-0.0047981641806613,0.010073754272351
2018-12-04,-0.0324024346580738,-0.0383566413276853,-0.0425752855659398,0.0167414566793233,0.0060991323769437,-0.0434782608695651,-0.0378744239631335,-0.0287067179638945,-0.0223247039094434,0.0007123775601067
2018-12-06,-0.0015171137835338,0.0070601013758144,-0.0021691973969633,0.003140383636055,0.0001707650273223,-0.0138674884437596,0.0022451728783114,-0.0184338817794027,-0.0037521440823327,0.00106780565937
2018-12-07,-0.0232359916987844,-0.0330157588830966,-0.0216032608695651,0.0018614095947202,0.0081099539013147,-0.019140625,-0.0352449223416965,-0.0055874592581097,-0.0255030668244915,0.0037333333333333
2018-12-10,0.0018970292521911,0.010472177469327,-0.0029162616303292,0.0041381640064184,-0.0034719281903632,-0.0139386698526482,0.0137770897832818,-0.0156079288278444,0.0038648409893993,0.001948281969536
2018-12-11,0.000227212481539,0.0033114613356228,-0.0010445682451253,-0.0001682085786376,-0.0011896668932699,-0.0096930533117932,0.0012215605435943,0.0003171079752655,0.003079969200308,0.0040657592363442
2018-12-12,0.005035399235225,0.0088014180062343,0.0095503659811782,-0.0044582772543741,0.0021269355113153,0.0057096247960848,0.0077779472319658,0.0039625931209383,0.0085535694703366,-0.006338028169014
2018-12-13,-0.0003390341294355,0.0003029385034836,-0.0141555033835104,-0.0023658639628221,-0.0022073181084981,-0.0072992700729926,0.0016646489104115,0.0031575623618564,0.0009785799717298,0.0086817859673991
2018-12-14,-0.0184647850171457,-0.0243488794669896,-0.015129228829586,0.0034725163038875,-0.0039989789840891,-0.0098039215686275,-0.0244749962229944,-0.0228202706956247,-0.0336736910710406,-0.001932197435447
2018-12-17,-0.0196183821553346,-0.022659548050658,-0.0255316122608634,0.0058237677245105,0.0069195284469503,-0.0099009900990097,-0.0212172835682203,-0.0181993879851828,-0.0198965827338128,-0.0322069693769798
2018-12-18,-0.0010964912280702,0.0062885091786824,-0.0012406947890819,0.0036082906771837,0.0023754984304742,-0.00375,0.0079113924050633,-0.0236220472440944,-0.0087165959399012,-0.0067284960901983
2018-12-19,-0.014975693899953,-0.0245549804317636,-0.020825721592985,0.0132107023411371,-0.0060939483707151,-0.0125470514429109,-0.0197802197802198,-0.0117607526881721,-0.013074164063404,-0.0016477480776271
2018-12-20,-0.0162779590862055,-0.0144955672037793,-0.0164925373134329,-0.0036309622049843,0.0154134377927275,-0.0088945362134689,-0.0179372197309416,-0.0277116626997619,-0.0140679953106682,-0.0005501558774986
2018-12-21,-0.026176315895942,-0.0309934992448617,-0.0259503755975414,-0.0001656451880072,-0.004360952700436,-0.026068376068376,-0.0345727332028701,-0.0188844203532085,-0.0168846611177168,-0.0126605504587155
2018-12-24,-0.0264229331117573,-0.0275801314630343,-0.0193970553867727,0.0049701789264413,0.0109501347708895,-0.0210618692408951,-0.0266891891891892,-0.0404562466583495,-0.0239477503628448,-0.0418137892585021
2018-12-26,0.0505248783818383,0.0624390243902439,0.048061646012075,-0.0107154632377184,-0.0029995000833193,0.045271178843568,0.0603956959389102,0.0622213967310549,0.04361833952912,0.0135764158262217
2018-12-27,0.0076773092858883,0.0038698675062311,0.0041688774350032,0.0001666388935177,0.007604880494735,0.0120068610634649,0.0072013093289688,0.0052456723203357,0.0110425077178817,0.0084194412552622
2018-12-28,-0.0012899584794614,-0.0005227049983665,0.0028683574879229,0.0084138620459846,0.0040640291946587,-0.0004237288135593,-0.0022749431264218,-0.0076535049573839,0.0011743981209628,0.0024667931688804
2018-12-31,0.0087588294651865,0.0084330260835456,0.0078277886497064,0.0038000826104915,0.0015694696844539,0.009749894022891,0.0094462540716611,0.0052585451358457,0.0147800586510264,0.0017035775127769
2019-01-02,0.0010403329065302,0.0040191883832489,0.0056758775205376,0.0052670562093655,0.000659793814433,0.0083963056255247,0.000645369474024,0.0197035745422842,-0.0151427580626517,-0.0171957671957673
2019-01-03,-0.0238628187704852,-0.0326704545454545,-0.0178969255903757,0.0113794514940646,0.0090661831368994,-0.0224812656119899,-0.0504675910996452,-0.0099179206566347,-0.0203051643192488,-0.0001922707171697
2019-01-04,0.0334957618443141,0.0427846749432652,0.0373534971644611,-0.0115751983163348,-0.0080862533692722,0.0332197614991482,0.0443199184921039,0.0340241796200344,0.0298310770336647,0.0148076923076923
2019-01-07,0.0078846230040809,0.0119055239070602,0.0174939864421606,-0.0029481614937351,0.0034584980237153,0.0012366034624895,0.0089430894308941,0.0148655420076833,0.0038389948813402,-0.006822057987493
2019-01-08,0.0093953927195533,0.0090454804225441,0.0153306110752917,-0.0026283367556467,-0.0027080256031511,0.0008233841086866,0.0083803384367446,0.0077353522053982,0.0077645150075325,0.0124022133180692
2019-01-09,0.0046734431592476,0.008149448345035,0.0082551329993652,-0.001564687474265,0.0064181683534929,0.0049362402303578,0.0129455010388366,0.0158419075616529,0.0044848206071756,-0.0060309084055786
2019-01-10,0.0035275419622435,0.0028603407536376,0.00517844646606,-0.0064335202903332,-0.0058866813833701,0.0004093327875562,0.0044177974124328,0.0028938906752411,0.0019461934745277,0.0130830489192264
2019-01-11,0.0003862793572313,-0.0036582341269841,0.0002784739626846,0.0039017101112404,0.0017271157167528,0.0024549918166938,-0.001885014137606,-0.0059313882654697,0.0033135283363803,-0.0037432154220475
2019-01-14,-0.006100857209051,-0.0088368909079593,-0.0099526726057906,-0.0037211610022327,0.0023809523809523,0.0069387755102041,-0.009285489455461,-0.0024189646831156,-0.0110465778385149,-0.0225436783768551
2019-01-15,0.0114607614607615,0.0195265900671814,0.0084358523725833,-0.0036520584329349,-0.0017200425915309,0.0089177138224563,0.0150913423351866,0.0035564177174263,0.0179640718562874,0.0123005958101096
2019-01-16,0.0024198194737852,-0.0001847518167261,0.0074590449634019,0.0009996667777407,0.0031998687233343,0.0212936922458819,0.0009389671361501,-0.0012886597938144,-0.0018099547511313,0.0036073666223657
2019-01-17,0.0075867882596365,0.0078842008007391,0.0090644893440354,0.0002496671105192,-0.0013085793735175,0.0055074744295828,0.0064102564102563,0.0091935483870968,0.0088395285584768,0.004161937192584
2019-01-18,0.0133100091268634,0.0099003850149728,0.0102859493931288,-0.0052417006406522,-0.0089263778560314,0.0172143974960876,0.0152244834550254,0.0202972670608918,0.0119074365311167,0.0011303692539563
